1.0,2.0,3.0,1.22686,25.0,17.0,460.33,0.0,6.0,18.32,11.0,2257.0,1117.67,1703.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1017.0,0.0,1.0,0.01,5.0,2258.0,1118.66,1704.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,364.0,0.0,3.0,33.96,11.0,2259.0,1119.63,1705.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1017.0,0.0,1.0,0.02,6.0,2260.0,1120.63,1706.0,0.0
1.0,2.0,3.0,1.22038,30.0,1.0,520.67,1.0,1.0,9.54,4.67,2261.0,1121.19,1707.0,1.0
1.0,1.0,1.0,0.0,6.0,3.0,1134.0,0.0,5.0,19.93,35.0,2262.0,1121.35,1708.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,58.0,0.0,1.0,119.07,2.0,316.0,185.04,233.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,58.0,0.0,1.0,119.07,2.0,317.0,186.04,234.0,0.0
1.0,3.0,5.0,2.2122,20.0,3.0,735.6,1.0,8.0,2.46,38.4,2263.0,1121.79,1709.0,1.0
2.0,4.0,4.0,1.09114,242.0,45.0,1038.0,1.0,12.0,27.39,460.75,79.0,54.92,120.0,0.0
2.0,2.0,2.0,0.764205,5.0,4.0,1548.0,1.0,11.0,41.03,914.0,80.0,55.92,122.0,0.0
2.0,4.0,6.0,1.59034,142.0,70.0,763.83,1.0,11.0,86.78,307.0,512.0,264.76,706.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,300.0,0.0,3.0,253.85,10.0,513.0,265.75,412.0,0.0
1.0,2.0,3.0,1.45915,3.0,3.0,876.0,0.0,9.0,2.06,72.0,2264.0,1121.28,1710.0,1.0
2.0,3.0,4.0,0.997139,76.0,1.0,2095.5,1.0,12.0,20.23,465.0,82.0,57.82,125.0,1.0
2.0,8.0,11.0,2.67897,817.0,256.0,839.82,0.0,11.0,11.64,175.09,91.0,58.24,152.0,1.0
2.0,3.0,3.0,1.29546,20.0,0.0,1114.67,0.0,11.0,88.24,610.33,515.0,267.67,711.0,1.0
2.0,3.0,3.0,0.5655140000000001,51.0,26.0,922.0,0.0,10.0,121.62,513.67,516.0,268.67,713.0,0.0
1.0,2.0,2.0,0.764205,8.0,1.0,147.5,0.0,2.0,8.72,3.5,2265.0,1120.69,1711.0,1.0
1.0,1.0,3.0,0.840925,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,27.0,6.0,967.0,0.0,6.0,-129.85,54.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,797.0,0.0,2.0,-112.72,5.0,2.0,1.91,1.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,1057.0,0.0,5.0,-59.73,33.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,31.0,0.0,2.0,2.41,3.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,112.0,0.0,4.0,-43.48,13.0,1.0,1.0,0.0,0.0
1.0,3.0,3.0,0.181746,53.0,120.0,1055.33,0.0,10.0,47.77,82.0,4.0,3.3,3.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,142.0,0.0,4.0,-0.03,11.0,5.0,4.29,4.0,0.0
1.0,2.0,3.0,0.993428,235.0,116.0,483.33,0.0,10.0,32.8,79.33,66.0,54.52,46.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,283.0,0.0,7.0,49.32,55.0,6.0,5.21,0.0,0.0
1.0,2.0,3.0,1.16966,116.0,100.0,234.33,0.0,4.0,88.51,7.67,7.0,6.21,5.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,21.0,0.0,1.0,100.43,1.0,9.0,7.93,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,133.0,0.0,2.0,94.98,2.0,10.0,8.92,1.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,57.0,0.0,3.0,70.42,18.0,1.0,0.78,1.0,0.0
1.0,2.0,3.0,0.908942,75.0,1.0,1809.0,0.0,11.0,31.31,45.33,11.0,9.76,7.0,0.0
2.0,4.0,4.0,1.21828,29.0,21.0,877.75,1.0,11.0,13.03,458.0,2266.0,1121.34,3307.0,1.0
2.0,2.0,3.0,1.24727,25.0,23.0,177.67,0.0,10.0,43.83,21.67,12.0,10.76,3.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,120.0,0.0,3.0,0.06,4.0,13.0,11.76,3.0,0.0
1.0,1.0,1.0,0.0,6.0,5.0,102.0,0.0,2.0,37.25,5.0,2268.0,1122.83,1714.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,128.0,0.0,1.0,0.0,3.0,2270.0,1124.81,1716.0,0.0
2.0,7.0,13.0,3.09541,34.0,31.0,642.69,0.0,12.0,82.49,143.54,2271.0,1124.93,3313.0,0.0
1.0,7.0,13.0,3.28502,78.0,57.0,839.46,1.0,11.0,28.8,17.23,2272.0,1125.8,1718.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,258.0,0.0,6.0,107.14,52.0,15.0,13.73,9.0,0.0
1.0,1.0,1.0,0.0,1.0,12.0,988.0,0.0,7.0,144.12,55.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,0.663197,34.0,24.0,300.0,1.0,1.0,0.62,5.0,2274.0,1127.21,1720.0,1.0
2.0,3.0,3.0,1.22996,43.0,7.0,1911.33,1.0,11.0,1.85,629.33,2275.0,1127.16,3318.0,1.0
1.0,5.0,8.0,2.17669,189.0,221.0,490.13,1.0,10.0,31.05,31.63,2276.0,1128.05,1722.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,59.0,0.0,4.0,8.76,19.0,16.0,14.69,10.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,121.0,0.0,3.0,1.92,5.0,17.0,15.69,4.0,0.0
1.0,9.0,11.0,2.63033,275.0,115.0,710.18,1.0,10.0,19.15,52.64,2277.0,1128.26,1723.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,233.0,1.0,6.0,1.46,39.0,2278.0,1129.21,1724.0,0.0
1.0,2.0,2.0,0.94566,2.0,9.0,908.0,0.0,8.0,0.56,93.5,2279.0,1129.26,1725.0,1.0
1.0,1.0,1.0,0.0,4.0,1.0,84.0,0.0,6.0,15.88,21.0,2281.0,1130.66,1726.0,0.0
1.0,3.0,3.0,1.23616,13.0,7.0,592.67,0.0,7.0,107.02,61.67,2282.0,1131.66,1727.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,1281.0,0.0,7.0,0.32,176.0,2283.0,1132.09,1728.0,0.0
2.0,7.0,12.0,2.65238,299.0,241.0,596.83,1.0,11.0,24.34,153.83,318.0,185.13,493.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,163.0,0.0,3.0,2.77,12.0,2285.0,1132.11,1730.0,0.0
1.0,1.0,1.0,0.0,19.0,15.0,83.0,0.0,1.0,111.86,1.0,2286.0,1133.02,1731.0,0.0
1.0,3.0,3.0,1.45727,11.0,2.0,334.67,0.0,7.0,28.72,13.33,2287.0,1134.02,1732.0,1.0
1.0,1.0,1.0,0.0,3.0,2.0,831.0,0.0,6.0,8.5,55.0,2288.0,1135.0,1599.0,0.0
1.0,1.0,1.0,0.0,6.0,2.0,87.0,0.0,2.0,0.12,2.0,2289.0,1135.8,1733.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,1427.0,0.0,1.0,6.84,16.0,2290.0,1136.63,1734.0,1.0
1.0,1.0,1.0,0.0,4.0,4.0,657.0,1.0,5.0,145.62,25.0,2291.0,1137.63,1735.0,0.0
1.0,4.0,5.0,2.0222,27.0,11.0,539.2,1.0,9.0,6.11,35.8,2292.0,1137.92,1736.0,1.0
1.0,1.0,1.0,0.0,10.0,4.0,167.0,0.0,3.0,0.48,14.0,2293.0,1138.07,1737.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,528.5,0.0,7.0,22.01,32.5,2294.0,1138.86,3338.0,0.0
1.0,2.0,2.0,0.918296,3.0,3.0,134.0,0.0,7.0,42.41,21.5,2295.0,1139.84,1739.0,0.0
1.0,2.0,2.0,0.721928,7.0,3.0,718.0,0.0,8.0,1.57,96.0,2296.0,1140.73,1740.0,0.0
1.0,1.0,1.0,0.0,10.0,19.0,263.0,0.0,2.0,2.42,5.0,2297.0,1141.23,1741.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,343.0,1.0,4.0,21.32,16.0,2298.0,1142.09,1742.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,1440.0,0.0,1.0,1.73,18.0,2300.0,1142.8,1744.0,0.0
1.0,1.0,1.0,0.0,1.0,6.0,105.0,0.0,1.0,2.62,4.0,2302.0,1143.18,1746.0,0.0
1.0,2.0,3.0,1.1035,57.0,4.0,1307.33,1.0,10.0,2.17,124.0,2303.0,1144.17,1747.0,0.0
1.0,1.0,1.0,0.0,0.0,91.0,91.0,0.0,2.0,3.12,3.0,2304.0,1145.16,1748.0,0.0
2.0,2.0,3.0,1.45915,5.0,1.0,1687.67,1.0,11.0,0.63,619.67,2306.0,1146.53,3351.0,0.0
1.0,3.0,4.0,1.3675,103.0,5.0,536.0,1.0,5.0,14.92,12.75,2307.0,1147.52,1751.0,1.0
2.0,2.0,2.0,0.11835,65.0,60.0,3065.0,1.0,11.0,5.75,948.5,2308.0,1148.51,3354.0,1.0
2.0,3.0,3.0,1.17303,21.0,6.0,2231.67,1.0,11.0,3.41,633.0,2309.0,1149.5,3356.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,2966.0,0.0,11.0,0.0,1839.0,2310.0,1150.49,1604.0,0.0
2.0,2.0,2.0,0.063068,135.0,0.0,2083.5,0.0,11.0,57.66,921.5,2312.0,1152.47,3360.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,2969.0,0.0,11.0,0.0,1842.0,2314.0,1154.47,1607.0,0.0
2.0,2.0,2.0,0.06425499999999999,132.0,0.0,1862.0,0.0,11.0,9.85,925.0,2315.0,1154.24,3364.0,0.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,1514.5,0.0,11.0,44.89,922.5,71.0,54.71,105.0,0.0
2.0,8.0,13.0,2.10197,1174.0,109.0,751.77,0.0,11.0,11.32,147.85,92.0,57.93,154.0,1.0
2.0,2.0,4.0,1.09871,3.0,59.0,921.0,1.0,11.0,43.78,463.5,517.0,264.86,715.0,0.0
2.0,2.0,4.0,0.9792,3.0,56.0,764.0,1.0,10.0,82.39,387.75,518.0,265.86,717.0,0.0
2.0,8.0,17.0,3.20277,180.0,80.0,813.71,1.0,11.0,20.61,115.59,2317.0,1152.41,3367.0,1.0
2.0,4.0,6.0,2.18132,81.0,47.0,1439.0,1.0,11.0,11.15,324.17,83.0,57.39,127.0,0.0
1.0,1.0,1.0,0.0,13.0,4.0,884.0,0.0,1.0,2.29,11.0,2319.0,1154.03,1760.0,0.0
2.0,2.0,2.0,0.543564,6.0,2.0,1937.0,0.0,11.0,59.27,925.5,72.0,55.65,107.0,1.0
2.0,3.0,3.0,1.09647,114.0,7.0,1180.67,0.0,11.0,5.29,618.0,2320.0,1154.13,3371.0,0.0
2.0,2.0,2.0,0.918296,4.0,2.0,1592.5,1.0,11.0,76.27,926.0,2321.0,1155.06,3373.0,0.0
2.0,2.0,2.0,0.8812909999999999,7.0,3.0,1627.5,0.0,10.0,59.92,770.5,519.0,266.5,719.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,3850.0,0.0,6.0,11.09,32.0,320.0,184.55,237.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,995.0,0.0,10.0,1.15,256.0,93.0,58.8,77.0,0.0
3.0,15.0,26.0,4.04433,1282.0,238.0,293.65,0.0,11.0,37.69,71.73,321.0,185.52,516.0,1.0
2.0,2.0,2.0,0.228538,27.0,0.0,2472.5,0.0,11.0,11.27,932.0,95.0,60.68,159.0,0.0
2.0,7.0,8.0,2.54382,58.0,26.0,746.38,1.0,12.0,72.77,239.0,2324.0,1154.16,3377.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,1303.5,1.0,10.0,2.53,772.5,520.0,266.68,721.0,0.0
3.0,9.0,15.0,2.9473,328.0,52.0,626.67,1.0,11.0,13.86,129.47,2326.0,1154.38,3552.0,1.0
2.0,3.0,3.0,0.902164,74.0,3.0,1141.33,1.0,11.0,94.02,619.67,73.0,56.22,109.0,1.0
2.0,2.0,3.0,0.540365,21.0,20.0,1401.67,0.0,11.0,15.72,626.67,322.0,185.58,500.0,0.0
2.0,5.0,5.0,1.53259,154.0,24.0,775.6,1.0,10.0,1.27,96.2,2327.0,1155.09,1939.0,0.0
2.0,5.0,5.0,1.53259,24.0,154.0,801.6,1.0,10.0,0.0,96.4,2328.0,1156.09,1941.0,0.0
1.0,1.0,1.0,0.0,22.0,1.0,84.0,0.0,1.0,0.0,7.0,2329.0,1157.09,174.0,0.0
2.0,5.0,7.0,2.22896,159.0,14.0,1577.71,1.0,11.0,45.78,280.43,84.0,57.93,129.0,1.0
2.0,2.0,3.0,1.02304,21.0,0.0,1381.0,0.0,11.0,1.96,622.67,96.0,61.22,161.0,0.0
2.0,2.0,4.0,1.53243,184.0,12.0,1641.5,0.0,11.0,8.47,481.5,97.0,62.22,163.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,3005.0,0.0,11.0,0.0,1865.0,98.0,63.22,83.0,0.0
2.0,2.0,2.0,0.566509,3.0,12.0,1816.0,0.0,11.0,10.4,936.0,85.0,58.58,131.0,0.0
2.0,8.0,13.0,3.03461,246.0,77.0,775.62,1.0,11.0,10.61,148.69,2331.0,1152.29,3387.0,1.0
1.0,2.0,2.0,0.13304000000000002,53.0,1.0,887.5,1.0,2.0,0.01,13.0,2332.0,1153.25,1771.0,1.0
2.0,7.0,12.0,2.56935,672.0,46.0,1500.92,0.0,11.0,19.37,166.33,99.0,63.99,166.0,1.0
2.0,4.0,4.0,1.55336,117.0,40.0,1269.75,1.0,11.0,68.77,469.5,2333.0,1153.43,3390.0,1.0
2.0,2.0,2.0,0.591673,8.0,6.0,2499.5,1.0,11.0,2.47,939.5,2334.0,1153.71,3392.0,0.0
2.0,9.0,13.0,1.7413,495.0,19.0,1017.69,1.0,11.0,4.86,152.38,101.0,65.72,169.0,1.0
1.0,1.0,1.0,0.0,5.0,0.0,657.0,0.0,5.0,16.11,26.0,2335.0,1152.2,1774.0,0.0
2.0,7.0,7.0,1.33429,383.0,2.0,720.29,0.0,11.0,24.44,269.14,324.0,185.69,504.0,1.0
3.0,9.0,15.0,2.7741,360.0,20.0,878.87,0.0,11.0,62.95,134.07,2337.0,1153.75,3529.0,1.0
2.0,3.0,9.0,2.22022,116.0,116.0,1301.89,0.0,11.0,11.98,220.0,2338.0,1154.65,3399.0,1.0
1.0,1.0,1.0,0.0,13.0,13.0,218.0,0.0,1.0,0.01,3.0,2339.0,1155.63,1778.0,0.0
2.0,3.0,3.0,0.921928,16.0,4.0,1473.0,1.0,11.0,1.93,641.67,102.0,66.59,171.0,0.0
2.0,3.0,5.0,0.6369560000000001,402.0,77.0,972.2,0.0,11.0,38.01,381.4,2341.0,1156.3,3404.0,0.0
2.0,3.0,3.0,0.8200620000000001,40.0,0.0,2242.67,0.0,11.0,1.79,647.33,105.0,69.48,177.0,1.0
2.0,5.0,8.0,1.95142,117.0,61.0,1157.88,0.0,11.0,65.99,245.25,108.0,72.48,183.0,1.0
3.0,4.0,4.0,1.21653,231.0,32.0,1301.0,0.0,11.0,66.2,478.0,2342.0,1155.77,3539.0,0.0
2.0,2.0,2.0,0.721928,4.0,1.0,2803.0,0.0,11.0,0.06,974.0,110.0,74.46,186.0,0.0
1.0,1.0,2.0,0.32984600000000003,32.0,1.0,1524.0,0.0,11.0,478.05,945.0,2343.0,1156.58,1626.0,0.0
1.0,1.0,1.0,0.0,131.0,124.0,1434.0,0.0,1.0,0.38,14.0,2344.0,1157.08,1782.0,0.0
2.0,5.0,6.0,2.20647,60.0,31.0,1468.83,0.0,12.0,17.26,331.67,112.0,76.17,189.0,0.0
1.0,1.0,2.0,0.970951,3.0,2.0,1954.5,0.0,11.0,1.02,954.5,113.0,77.16,97.0,0.0
1.0,1.0,1.0,0.0,16.0,7.0,1441.0,0.0,1.0,1.78,15.0,2345.0,1154.84,1783.0,0.0
2.0,3.0,3.0,0.560883,67.0,45.0,1118.0,0.0,11.0,15.36,631.67,325.0,185.43,506.0,1.0
2.0,6.0,12.0,2.22152,344.0,223.0,798.58,0.0,11.0,6.04,163.17,114.0,78.12,192.0,1.0
2.0,2.0,2.0,0.918296,1.0,2.0,2809.5,1.0,11.0,0.17,977.5,115.0,79.12,194.0,1.0
1.0,1.0,1.0,0.0,49.0,44.0,275.0,0.0,3.0,0.17,15.0,522.0,264.27,421.0,1.0
2.0,2.0,4.0,1.39028,16.0,42.0,1150.25,0.0,11.0,17.92,479.0,116.0,80.1,196.0,0.0
2.0,2.0,2.0,0.210842,23.0,7.0,2277.5,1.0,11.0,1.18,958.0,2347.0,1155.15,3413.0,0.0
2.0,4.0,6.0,1.66999,56.0,19.0,1018.5,1.0,11.0,11.5,319.33,2348.0,1156.02,3415.0,1.0
1.0,1.0,1.0,0.0,27.0,8.0,1507.0,0.0,1.0,0.79,17.0,2349.0,1157.01,1787.0,0.0
1.0,1.0,1.0,0.0,8.0,2.0,1301.0,1.0,7.0,8.11,181.0,2351.0,1157.39,1789.0,0.0
1.0,1.0,1.0,0.0,71.0,1.0,1526.0,0.0,1.0,0.92,18.0,2352.0,1158.33,1790.0,0.0
2.0,2.0,2.0,0.591673,4.0,3.0,1082.5,1.0,8.0,1.1,120.0,2354.0,1160.28,3423.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,859.0,0.0,6.0,0.0,63.0,2355.0,1161.28,1632.0,0.0
2.0,3.0,5.0,1.38834,66.0,10.0,1118.4,0.0,11.0,23.42,382.8,326.0,185.81,508.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,6.0,4.29,23.0,2356.0,1162.2,1793.0,0.0
1.0,1.0,1.0,0.0,2.0,5.0,244.0,0.0,6.0,1.03,30.0,2357.0,1163.14,1794.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,104.0,0.0,1.0,2.16,1.0,2358.0,1163.89,1795.0,0.0
1.0,2.0,2.0,0.787127,205.0,118.0,1015.5,0.0,7.0,55.3,40.0,2359.0,1164.73,1796.0,0.0
2.0,4.0,4.0,1.3233700000000002,56.0,9.0,1257.5,1.0,11.0,4.42,486.5,327.0,186.55,510.0,1.0
1.0,1.0,1.0,0.0,6.0,5.0,1508.0,1.0,6.0,2.06,100.0,2360.0,1164.38,1797.0,0.0
2.0,3.0,4.0,0.654885,88.0,49.0,1430.0,1.0,11.0,11.27,487.25,2361.0,1165.37,3431.0,0.0
2.0,3.0,12.0,3.20031,670.0,590.0,503.33,0.0,11.0,77.03,159.58,523.0,264.11,726.0,0.0
1.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,1166.05,1799.0,0.0
1.0,1.0,1.0,0.0,34.0,2.0,1739.0,0.0,1.0,0.95,21.0,2363.0,1166.98,1800.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,858.0,0.0,6.0,1.3,64.0,2364.0,1167.89,1634.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,112.0,0.0,3.0,0.2,10.0,524.0,265.03,423.0,0.0
2.0,8.0,13.0,1.7102400000000002,949.0,322.0,975.31,0.0,11.0,13.34,154.92,2365.0,1167.94,3436.0,1.0
3.0,3.0,3.0,1.43537,8.0,3.0,1494.33,0.0,11.0,15.72,650.0,2366.0,1168.79,3572.0,0.0
2.0,3.0,3.0,0.560825,24.0,6.0,1507.0,1.0,11.0,0.1,636.67,2367.0,1169.7,3440.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1786.0,0.0,1.0,0.01,23.0,2369.0,1171.66,1805.0,0.0
2.0,2.0,2.0,0.764205,8.0,1.0,2453.5,1.0,11.0,0.1,959.0,2370.0,1172.64,3444.0,1.0
2.0,2.0,2.0,0.918296,8.0,4.0,159.0,0.0,6.0,0.13,23.0,2371.0,1173.62,1942.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,678.0,0.0,9.0,0.01,65.0,329.0,188.19,246.0,0.0
2.0,3.0,3.0,0.722858,16.0,5.0,1769.67,1.0,12.0,5.07,656.0,330.0,189.18,515.0,0.0
2.0,3.0,7.0,2.12124,238.0,341.0,844.71,0.0,11.0,47.89,277.86,118.0,81.02,200.0,1.0
2.0,2.0,2.0,0.558629,15.0,8.0,2292.0,0.0,11.0,0.06,967.0,119.0,82.0,202.0,1.0
2.0,2.0,2.0,0.543564,8.0,0.0,1623.5,0.0,11.0,86.44,958.0,331.0,189.24,517.0,1.0
2.0,3.0,3.0,1.23096,17.0,13.0,1772.0,1.0,11.0,2.05,654.0,332.0,190.21,519.0,0.0
2.0,4.0,5.0,1.7365700000000002,117.0,5.0,1087.6,1.0,11.0,11.09,392.4,86.0,57.94,133.0,1.0
2.0,6.0,7.0,2.09633,250.0,164.0,1130.43,1.0,11.0,9.29,278.86,2374.0,1170.49,3450.0,1.0
1.0,2.0,2.0,0.769193,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.0,1170.62,1811.0,1.0
2.0,13.0,27.0,3.56962,1060.0,469.0,644.63,1.0,11.0,25.7,76.26,2376.0,1171.27,3453.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,381.0,0.0,4.0,0.0,11.0,2377.0,1172.27,1813.0,0.0
1.0,3.0,3.0,0.660039,125.0,0.0,272.0,0.0,2.0,1.25,3.67,2378.0,1173.24,1814.0,1.0
2.0,2.0,2.0,0.426229,7.0,16.0,1642.0,1.0,11.0,18.87,961.5,120.0,82.8,204.0,1.0
2.0,4.0,6.0,2.16317,250.0,12.0,940.0,1.0,11.0,4.47,322.33,87.0,58.85,135.0,0.0
2.0,2.0,2.0,0.100531,99.0,54.0,2300.5,0.0,11.0,0.66,971.0,2381.0,1176.06,3459.0,1.0
2.0,3.0,4.0,1.85856,8.0,3.0,1075.75,1.0,11.0,0.09,492.25,2382.0,1177.05,3461.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,1005.0,1.0,10.0,0.0,270.0,2383.0,1178.05,1819.0,1.0
1.0,1.0,1.0,0.0,34.0,34.0,1544.0,0.0,6.0,0.02,104.0,2384.0,1179.03,1820.0,0.0
2.0,5.0,11.0,2.7448,431.0,224.0,929.27,1.0,11.0,11.86,184.36,88.0,59.83,137.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,397.0,0.0,1.0,8.06,2.0,121.0,83.76,101.0,0.0
2.0,6.0,8.0,2.25521,195.0,20.0,938.25,0.0,11.0,22.89,251.75,122.0,84.75,207.0,1.0
1.0,1.0,1.0,0.0,4.0,2.0,1154.0,1.0,7.0,0.26,77.0,2385.0,1179.67,1821.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,2062.0,1.0,11.0,0.03,985.5,123.0,85.75,209.0,0.0
2.0,2.0,2.0,0.543564,1.0,7.0,1584.0,0.0,11.0,11.25,964.5,2386.0,1180.61,3466.0,0.0
1.0,6.0,15.0,3.62549,38.0,44.0,719.0,0.0,11.0,19.78,40.93,2387.0,1181.56,1823.0,0.0
1.0,1.0,1.0,0.0,7.0,7.0,1789.0,0.0,1.0,4.83,24.0,2389.0,1182.68,1825.0,0.0
2.0,3.0,3.0,1.17114,37.0,26.0,1408.33,1.0,11.0,0.82,649.67,124.0,86.65,211.0,1.0
2.0,4.0,12.0,2.77246,231.0,55.0,473.42,0.0,12.0,36.71,163.83,2391.0,1184.65,3472.0,1.0
3.0,6.0,6.0,1.00853,116.0,12.0,870.5,0.0,11.0,5.07,326.33,333.0,190.59,540.0,0.0
2.0,4.0,40.0,4.86957,227.0,297.0,129.22,0.0,11.0,121.09,48.33,2392.0,1185.35,3474.0,0.0
2.0,2.0,2.0,0.591673,5.0,2.0,1598.0,0.0,11.0,35.52,972.0,2394.0,1187.15,3478.0,0.0
2.0,3.0,3.0,1.19812,14.0,0.0,1726.0,0.0,11.0,30.58,653.0,89.0,60.59,139.0,0.0
1.0,10.0,11.0,1.50003,397.0,411.0,686.55,0.0,11.0,35.72,47.64,2396.0,1187.2,1832.0,0.0
2.0,3.0,5.0,1.67671,21.0,22.0,1917.0,0.0,11.0,3.69,409.0,2397.0,1187.83,3483.0,1.0
2.0,3.0,3.0,1.00591,328.0,31.0,1000.0,0.0,6.0,2.4,29.67,2398.0,1188.83,3485.0,0.0
1.0,1.0,2.0,0.315997,29.0,6.0,1992.0,0.0,11.0,0.56,981.0,2399.0,1188.76,1652.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,2229.0,0.0,2.0,0.56,28.0,2400.0,1189.76,1835.0,0.0
2.0,3.0,4.0,1.59046,14.0,39.0,252.75,0.0,6.0,35.88,20.75,2401.0,1190.69,3489.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,880.0,0.0,6.0,0.03,68.0,2402.0,1191.63,1654.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.0,1192.63,0.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,880.0,0.0,6.0,0.01,69.0,2404.0,1193.62,1655.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,880.0,0.0,6.0,0.01,70.0,2405.0,1194.61,1656.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,884.0,0.0,6.0,0.16,71.0,90.0,61.47,66.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,880.0,0.0,6.0,0.18,69.0,91.0,62.47,67.0,0.0
2.0,2.0,2.0,1.0,2.0,0.0,1631.5,0.0,11.0,8.44,970.5,2406.0,1193.61,3494.0,0.0
2.0,2.0,2.0,1.0,2.0,0.0,1631.5,0.0,11.0,8.44,970.5,2407.0,1194.61,3496.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,884.0,0.0,6.0,2.07,72.0,92.0,63.21,68.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,880.0,0.0,6.0,2.07,70.0,93.0,64.21,69.0,0.0
1.0,1.0,1.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,66.21,76.0,0.0
1.0,1.0,1.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,67.21,77.0,0.0
1.0,2.0,2.0,0.77935,10.0,3.0,1336.5,0.0,9.0,4.61,104.0,2408.0,1192.91,1839.0,0.0
1.0,2.0,2.0,0.77935,10.0,3.0,1336.5,0.0,9.0,4.61,104.0,2409.0,1193.91,1840.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,2241.0,0.0,2.0,2.55,29.0,2411.0,1195.9,1842.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,880.0,0.0,6.0,0.24,71.0,2413.0,1197.9,1659.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,884.0,0.0,6.0,0.24,73.0,2414.0,1198.9,1660.0,0.0
2.0,3.0,3.0,0.902813,65.0,4.0,2289.0,1.0,12.0,15.65,657.33,98.0,68.96,151.0,0.0
2.0,2.0,2.0,0.684038,14.0,8.0,2341.0,1.0,11.0,1.91,993.5,335.0,190.28,525.0,0.0
2.0,2.0,2.0,0.684038,14.0,8.0,2341.5,1.0,11.0,1.91,993.5,336.0,191.28,527.0,1.0
1.0,1.0,1.0,0.0,70.0,179.0,977.0,0.0,8.0,32.21,57.0,0.0,0.0,0.0,0.0
