3.0,3.0,3.0,1.2443,34.0,3.0,1505.33,1.0,7.0,24.82,70.0,86.0,68.4,189.0,0.0
3.0,3.0,3.0,0.639373,79.0,0.0,1595.0,0.0,7.0,0.47,70.33,140.0,109.8,234.0,0.0
3.0,3.0,3.0,0.639373,79.0,0.0,1586.0,0.0,7.0,0.04,68.0,141.0,110.8,237.0,0.0
3.0,4.0,5.0,1.98945,186.0,126.0,1104.0,1.0,7.0,6.17,42.4,76.0,60.61,115.0,1.0
3.0,20.0,77.0,3.71521,3962.0,295.0,445.61,0.0,7.0,86.08,2.77,59.0,48.78,135.0,1.0
2.0,2.0,5.0,1.7248400000000002,72.0,108.0,2617.4,0.0,7.0,25.95,42.8,142.0,111.74,189.0,0.0
2.0,2.0,5.0,1.7248400000000002,72.0,108.0,2611.2,0.0,7.0,25.95,41.2,143.0,112.74,191.0,0.0
1.0,4.0,32.0,3.1445,1872.0,42.0,18.41,0.0,5.0,0.79,0.75,2.0,2.0,2.0,0.0
1.0,4.0,8.0,1.81692,241.0,66.0,410.38,0.0,5.0,15.36,3.25,5.0,4.99,5.0,0.0
1.0,1.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,71.21,56.0,0.0
1.0,4.0,8.0,1.81692,241.0,66.0,409.63,0.0,5.0,14.8,3.0,6.0,5.99,6.0,0.0
2.0,2.0,2.0,0.32984600000000003,30.0,3.0,1076.0,0.0,7.0,1.5,108.0,151.0,119.97,203.0,0.0
1.0,7.0,14.0,2.30645,747.0,29.0,360.57,0.0,5.0,10.99,1.71,7.0,6.94,7.0,0.0
3.0,3.0,3.0,1.31854,37.0,3.0,1160.67,0.0,7.0,2.92,73.33,60.0,49.34,138.0,1.0
3.0,3.0,3.0,1.19171,35.0,1.0,1149.0,0.0,7.0,2.91,70.67,61.0,50.34,141.0,1.0
3.0,4.0,10.0,3.12151,76.0,15.0,762.2,1.0,7.0,6.62,22.0,62.0,51.33,144.0,1.0
2.0,2.0,2.0,0.8112779999999999,8.0,0.0,649.0,0.0,7.0,2.95,109.5,64.0,53.21,113.0,0.0
3.0,4.0,4.0,1.06074,116.0,57.0,911.25,1.0,7.0,2.71,55.0,65.0,54.21,152.0,1.0
2.0,2.0,2.0,0.970951,4.0,1.0,1785.5,1.0,7.0,3.21,110.5,152.0,120.25,205.0,0.0
3.0,6.0,6.0,1.38246,65.0,10.0,428.83,0.0,7.0,44.86,37.0,155.0,122.98,267.0,0.0
3.0,3.0,3.0,0.745218,32.0,2.0,1072.33,1.0,7.0,3.19,71.67,69.0,57.97,163.0,0.0
2.0,2.0,5.0,0.7522399999999999,98.0,5.0,682.0,1.0,5.0,4.04,3.4,70.0,58.83,104.0,0.0
2.0,2.0,5.0,0.7522399999999999,98.0,5.0,680.2,1.0,5.0,4.04,3.2,71.0,59.83,106.0,0.0
2.0,2.0,2.0,0.684038,5.0,6.0,758.5,1.0,7.0,21.98,113.5,158.0,124.77,217.0,0.0
3.0,3.0,3.0,0.970951,5.0,0.0,364.33,0.0,7.0,0.04,76.33,160.0,126.2,128.0,0.0
3.0,3.0,3.0,1.21834,27.0,0.0,1401.67,0.0,7.0,3.45,78.0,161.0,127.19,280.0,0.0
1.0,1.0,1.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,72.16,82.0,0.0
3.0,3.0,3.0,0.732108,72.0,2.0,1369.67,1.0,7.0,50.34,77.67,75.0,62.91,177.0,1.0
1.0,1.0,1.0,0.0,29.0,24.0,499.0,0.0,5.0,11.19,20.0,76.0,63.91,69.0,0.0
3.0,3.0,3.0,0.800361,72.0,3.0,1661.67,1.0,7.0,10.24,78.33,163.0,128.65,286.0,0.0
2.0,2.0,2.0,0.566509,12.0,3.0,1114.5,0.0,7.0,6.07,118.5,166.0,131.61,232.0,0.0
2.0,2.0,2.0,0.566509,12.0,3.0,1087.0,0.0,7.0,6.07,110.0,167.0,132.61,234.0,0.0
3.0,3.0,3.0,0.437008,112.0,52.0,558.33,0.0,7.0,11.6,61.0,93.0,72.52,204.0,0.0
1.0,1.0,1.0,0.0,31.0,2.0,3921.0,0.0,5.0,3.99,27.0,94.0,73.52,84.0,0.0
3.0,3.0,3.0,0.9931,23.0,8.0,478.0,1.0,7.0,5.95,79.67,169.0,133.79,300.0,0.0
3.0,3.0,3.0,0.923494,74.0,54.0,449.33,1.0,7.0,47.22,60.33,96.0,75.51,211.0,0.0
3.0,3.0,3.0,0.8392120000000001,51.0,67.0,1793.0,0.0,7.0,18.5,80.0,170.0,134.78,303.0,0.0
3.0,4.0,4.0,1.84804,26.0,7.0,619.25,1.0,7.0,22.22,60.5,171.0,135.78,306.0,0.0
1.0,2.0,4.0,1.61422,462.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,78.49,89.0,0.0
1.0,1.0,1.0,0.0,14.0,23.0,263.0,0.0,4.0,0.02,8.0,101.0,80.47,65.0,0.0
3.0,4.0,4.0,1.47626,30.0,3.0,839.0,1.0,7.0,18.97,61.0,78.0,65.31,184.0,0.0
3.0,3.0,3.0,0.96827,25.0,2.0,985.67,1.0,7.0,10.44,74.0,79.0,66.31,187.0,0.0
1.0,1.0,2.0,0.77935,8.0,5.0,1469.5,0.0,4.0,0.98,7.0,102.0,81.33,66.0,0.0
1.0,4.0,4.0,1.19571,176.0,15.0,528.75,1.0,5.0,16.63,7.25,13.0,12.45,13.0,0.0
2.0,3.0,9.0,2.71211,58.0,2.0,493.89,0.0,7.0,70.78,27.11,173.0,136.84,246.0,1.0
3.0,4.0,5.0,1.51692,54.0,1.0,938.2,1.0,7.0,34.5,48.8,80.0,66.85,190.0,1.0
1.0,1.0,1.0,0.0,4.0,0.0,400.0,0.0,4.0,0.01,15.0,110.0,86.87,98.0,0.0
3.0,4.0,5.0,1.90088,64.0,7.0,854.4,1.0,7.0,43.31,49.8,83.0,68.07,199.0,1.0
2.0,2.0,3.0,0.923463,104.0,65.0,3911.0,0.0,7.0,21.99,82.33,175.0,135.27,249.0,0.0
2.0,2.0,3.0,0.923463,104.0,65.0,3888.33,0.0,7.0,21.98,75.0,176.0,136.26,251.0,0.0
3.0,3.0,5.0,1.4256799999999998,85.0,11.0,1558.4,1.0,7.0,14.88,50.0,177.0,137.24,319.0,0.0
2.0,13.0,30.0,3.43171,97.0,1859.0,245.6,0.0,5.0,149.41,1.27,111.0,87.52,172.0,1.0
2.0,2.0,2.0,0.985228,7.0,0.0,600.0,0.0,7.0,80.31,114.0,86.0,70.81,77.0,0.0
1.0,1.0,3.0,1.53049,4.0,5.0,1311.0,0.0,5.0,15.12,6.0,112.0,88.47,74.0,0.0
1.0,1.0,1.0,0.0,45.0,42.0,597.0,0.0,4.0,36.17,6.0,113.0,89.47,75.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,190.0,0.0,2.0,36.95,3.0,114.0,90.31,76.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,1017.0,0.0,4.0,14.84,19.0,115.0,91.31,100.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,215.0,0.0,2.0,2.82,7.0,116.0,92.31,101.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1076.0,0.0,7.0,2.0,228.0,180.0,139.33,144.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,140.33,0.0,0.0
2.0,5.0,22.0,3.879280000000001,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,58.36,75.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,289.0,0.0,3.0,8.87,12.0,119.0,94.02,104.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,276.0,0.0,2.0,5.89,9.0,120.0,95.01,105.0,0.0
2.0,2.0,6.0,2.54989,32.0,0.0,571.0,0.0,7.0,99.39,38.17,90.0,73.44,158.0,0.0
2.0,2.0,6.0,2.54989,32.0,0.0,586.17,0.0,7.0,18.75,42.17,91.0,74.44,160.0,0.0
2.0,2.0,2.0,0.619382,11.0,2.0,714.5,1.0,7.0,35.65,115.0,92.0,75.44,162.0,0.0
3.0,4.0,4.0,1.37369,232.0,3.0,1797.25,1.0,8.0,85.9,64.25,81.0,59.49,128.0,1.0
3.0,3.0,3.0,0.6151369999999999,107.0,62.0,732.33,1.0,7.0,47.49,77.0,94.0,76.55,221.0,0.0
3.0,3.0,3.0,0.6151369999999999,107.0,62.0,759.0,1.0,8.0,45.88,85.67,95.0,77.55,224.0,0.0
3.0,3.0,3.0,0.865857,21.0,1.0,649.0,1.0,7.0,24.55,77.33,96.0,78.52,227.0,0.0
2.0,2.0,7.0,1.88193,43.0,35.0,311.14,0.0,7.0,55.3,33.71,182.0,137.71,260.0,0.0
1.0,1.0,5.0,2.0646,0.0,854.0,170.8,0.0,1.0,26.46,0.4,1.0,1.0,1.0,0.0
1.0,1.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
1.0,1.0,1.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.99,1.0,0.0
3.0,3.0,3.0,1.20458,8.0,64.0,1260.0,1.0,8.0,0.51,87.67,99.0,81.04,236.0,0.0
3.0,6.0,7.0,2.64208,16.0,8.0,910.86,1.0,8.0,93.16,37.86,101.0,82.44,242.0,0.0
2.0,2.0,3.0,1.03231,99.0,381.0,539.0,0.0,7.0,43.96,62.0,123.0,95.28,179.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1011.0,0.0,7.0,18.15,36.0,124.0,96.28,72.0,0.0
1.0,1.0,1.0,0.0,1.0,4.0,206.0,0.0,3.0,12.95,5.0,125.0,97.06,109.0,0.0
1.0,1.0,3.0,1.58496,3.0,3.0,534.0,0.0,6.0,5.05,9.0,126.0,98.05,110.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,304.0,0.0,2.0,0.09,7.0,127.0,99.03,111.0,0.0
3.0,3.0,3.0,1.0537299999999998,44.0,4.0,621.67,1.0,8.0,144.09,88.33,5.0,4.9,5.0,0.0
2.0,5.0,9.0,2.42636,20.0,234.0,565.67,0.0,6.0,31.31,4.78,129.0,100.63,193.0,0.0
2.0,3.0,3.0,1.28705,5.0,9.0,491.0,1.0,10.0,28.45,89.0,1.0,1.0,2.0,0.0
3.0,3.0,3.0,0.5207729999999999,53.0,3.0,1250.0,1.0,7.0,22.75,80.0,103.0,83.67,245.0,0.0
3.0,3.0,3.0,0.5207729999999999,53.0,3.0,1319.0,1.0,10.0,2.74,90.67,104.0,84.67,248.0,0.0
3.0,3.0,3.0,0.924633,43.0,2.0,1846.67,1.0,10.0,38.07,91.33,105.0,85.67,251.0,0.0
3.0,3.0,4.0,1.41391,107.0,10.0,833.5,1.0,7.0,67.57,59.5,131.0,101.98,271.0,0.0
2.0,2.0,2.0,0.721928,8.0,2.0,1070.5,1.0,10.0,13.5,135.5,2.0,1.98,4.0,0.0
1.0,2.0,2.0,0.8904920000000001,9.0,4.0,416.0,0.0,2.0,31.58,7.0,132.0,102.7,116.0,0.0
1.0,4.0,8.0,2.28328,236.0,101.0,807.0,1.0,5.0,60.86,3.5,18.0,15.76,18.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,303.0,0.0,2.0,4.38,9.0,133.0,103.65,117.0,0.0
1.0,3.0,3.0,0.421211,215.0,1.0,104.0,0.0,5.0,19.62,9.67,19.0,16.73,19.0,0.0
2.0,2.0,2.0,0.581321,36.0,0.0,433.5,0.0,3.0,43.03,6.0,134.0,104.48,201.0,0.0
2.0,2.0,4.0,1.03644,158.0,11.0,412.25,0.0,6.0,28.84,9.75,135.0,105.47,203.0,0.0
2.0,2.0,3.0,1.18203,20.0,13.0,3754.0,0.0,10.0,8.78,91.0,186.0,137.53,267.0,0.0
3.0,4.0,4.0,0.948715,52.0,4.0,857.75,1.0,10.0,85.29,68.5,3.0,2.96,7.0,0.0
1.0,2.0,2.0,0.0,4.0,0.0,50.5,0.0,4.0,58.98,5.5,137.0,107.28,121.0,0.0
1.0,2.0,2.0,0.8960379999999999,13.0,3.0,388.5,0.0,4.0,15.67,7.5,138.0,108.25,122.0,0.0
3.0,3.0,4.0,1.27072,166.0,59.0,1497.0,0.0,10.0,63.65,69.25,5.0,4.92,12.0,0.0
3.0,3.0,4.0,1.3311,47.0,6.0,663.75,1.0,7.0,91.6,59.75,106.0,84.61,254.0,0.0
3.0,3.0,4.0,1.3311,47.0,6.0,693.5,1.0,10.0,46.18,69.5,107.0,85.6,257.0,0.0
1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,56.07,2.67,141.0,110.03,125.0,0.0
2.0,3.0,3.0,1.46184,17.0,2.0,588.33,1.0,10.0,6.96,93.0,7.0,6.88,14.0,0.0
3.0,3.0,3.0,1.13318,74.0,7.0,850.67,1.0,10.0,67.35,93.67,8.0,7.84,19.0,0.0
2.0,12.0,66.0,4.95295,9097.0,258.0,82.76,0.0,5.0,27.33,0.52,88.0,63.53,91.0,1.0
1.0,2.0,2.0,0.721928,8.0,12.0,292.0,0.0,4.0,18.54,13.5,142.0,110.54,126.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,286.0,0.0,3.0,16.14,7.0,143.0,111.54,127.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,808.0,0.0,6.0,8.0,9.0,9.0,8.83,4.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,304.0,1.0,2.0,3.04,3.0,108.0,86.02,97.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,307.0,1.0,3.0,3.01,4.0,109.0,87.02,98.0,0.0
1.0,1.0,3.0,0.530406,28.0,16.0,720.0,0.0,8.0,116.33,82.67,89.0,63.89,55.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,64.89,0.0,0.0
3.0,3.0,3.0,1.17708,27.0,14.0,589.0,1.0,7.0,22.77,65.0,144.0,111.37,291.0,0.0
2.0,4.0,5.0,1.61922,51.0,24.0,1048.6,1.0,7.0,54.55,48.4,145.0,112.35,206.0,0.0
1.0,1.0,2.0,0.322757,33.0,1.0,196.5,0.0,4.0,2.23,7.5,23.0,20.14,23.0,0.0
2.0,2.0,2.0,0.991992,31.0,7.0,226.5,1.0,3.0,64.99,1.5,6.0,5.6,7.0,1.0
3.0,3.0,3.0,1.10416,109.0,1.0,1436.33,1.0,10.0,39.76,95.33,7.0,6.6,10.0,0.0
2.0,4.0,4.0,1.05546,77.0,68.0,663.75,0.0,10.0,53.39,72.0,11.0,10.61,20.0,0.0
1.0,1.0,2.0,0.904938,0.0,156.0,78.0,0.0,1.0,351.94,0.5,150.0,116.56,134.0,0.0
3.0,6.0,10.0,2.61142,204.0,134.0,697.7,0.0,10.0,8.99,28.8,151.0,117.56,308.0,1.0
3.0,3.0,7.0,1.15403,56.0,10.0,452.57,1.0,10.0,67.51,41.14,188.0,135.05,339.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,93.0,1.0,3.0,126.89,3.0,12.0,11.5,11.0,0.0
4.0,14.0,22.0,3.38708,206.0,131.0,658.91,0.0,11.0,4.14,13.77,153.0,118.52,321.0,1.0
1.0,1.0,1.0,0.0,4.0,4.0,5778.0,0.0,4.0,4.13,9.0,154.0,119.52,94.0,0.0
3.0,3.0,3.0,1.33827,10.0,5.0,577.67,1.0,10.0,3.33,97.33,110.0,85.73,262.0,0.0
1.0,3.0,3.0,0.798928,140.0,8.0,95.33,0.0,5.0,1.9,11.67,27.0,23.72,27.0,0.0
3.0,13.0,22.0,3.11159,758.0,362.0,701.95,1.0,11.0,49.01,14.0,111.0,86.73,265.0,1.0
1.0,1.0,1.0,0.0,0.0,193.0,193.0,0.0,2.0,6.0,2.0,112.0,87.53,5.0,0.0
3.0,7.0,9.0,2.44431,108.0,56.0,781.33,1.0,10.0,3.42,33.11,13.0,12.4,29.0,1.0
1.0,3.0,4.0,0.933729,519.0,0.0,95.25,0.0,5.0,27.06,7.75,28.0,24.41,28.0,0.0
2.0,3.0,3.0,1.55666,5.0,2.0,880.67,1.0,10.0,3.04,100.33,113.0,87.11,198.0,0.0
1.0,2.0,2.0,0.684038,8.0,3.0,150.0,1.0,5.0,9.09,18.0,29.0,25.17,29.0,0.0
1.0,5.0,6.0,1.8766,849.0,244.0,1207.5,0.0,5.0,31.76,6.17,30.0,25.98,30.0,1.0
1.0,2.0,11.0,3.3179,510.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,0.965527,29.0,2.0,1510.33,0.0,5.0,1.53,13.0,32.0,27.86,32.0,0.0
3.0,3.0,3.0,1.27508,38.0,0.0,758.33,0.0,11.0,41.69,101.33,13.0,12.09,26.0,0.0
3.0,3.0,3.0,1.0208700000000002,92.0,0.0,1514.67,0.0,11.0,48.95,101.67,14.0,13.09,29.0,0.0
1.0,1.0,2.0,0.160823,84.0,1.0,236.0,0.0,5.0,7.5,20.0,33.0,28.85,33.0,0.0
3.0,11.0,18.0,2.9154400000000003,117.0,53.0,575.83,1.0,11.0,28.39,17.33,115.0,87.88,270.0,1.0
3.0,3.0,3.0,1.06605,29.0,9.0,673.0,1.0,11.0,7.27,102.0,116.0,88.88,273.0,0.0
2.0,2.0,2.0,0.413817,9.0,27.0,771.5,1.0,11.0,1.78,154.5,158.0,118.86,226.0,0.0
3.0,3.0,4.0,1.64599,39.0,4.0,1752.5,1.0,11.0,2.8,78.0,119.0,91.22,282.0,0.0
3.0,6.0,11.0,2.70963,138.0,46.0,544.55,1.0,11.0,18.89,28.36,14.0,12.8,32.0,1.0
4.0,6.0,10.0,1.91116,503.0,76.0,386.3,1.0,11.0,18.97,31.5,159.0,119.07,329.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1316.0,0.0,11.0,0.73,313.0,94.0,65.08,57.0,0.0
1.0,3.0,3.0,1.00084,787.0,6.0,3.33,0.0,3.0,34.3,2.33,95.0,66.08,26.0,1.0
4.0,4.0,9.0,1.39259,69.0,60.0,519.89,0.0,12.0,48.31,35.89,160.0,119.82,332.0,1.0
2.0,2.0,2.0,0.970951,4.0,1.0,755.0,0.0,11.0,91.12,157.5,96.0,67.04,60.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,722.0,1.0,11.0,13.92,158.0,121.0,92.47,211.0,0.0
2.0,3.0,3.0,1.35816,28.0,0.0,734.67,0.0,11.0,28.35,106.67,15.0,13.8,22.0,0.0
1.0,1.0,2.0,0.918296,3.0,0.0,176.5,0.0,5.0,72.74,16.0,35.0,30.2,35.0,0.0
3.0,3.0,3.0,1.1392799999999998,43.0,13.0,886.67,0.0,11.0,33.58,107.33,3.0,2.93,2.0,0.0
1.0,6.0,12.0,2.36051,502.0,256.0,930.67,1.0,5.0,37.16,3.5,36.0,31.02,36.0,0.0
1.0,5.0,70.0,5.62082,2028.0,7519.0,511.96,0.0,5.0,51.83,0.63,37.0,32.01,37.0,0.0
1.0,2.0,2.0,0.339951,0.0,1282.0,641.0,0.0,2.0,129.56,3.0,38.0,33.01,38.0,0.0
3.0,4.0,5.0,1.7318,69.0,4.0,442.6,1.0,11.0,49.09,65.0,161.0,119.6,331.0,0.0
2.0,2.0,2.0,0.485461,13.0,6.0,802.5,0.0,11.0,3.09,162.5,124.0,94.67,217.0,0.0
1.0,1.0,2.0,0.8112779999999999,4.0,0.0,1176.5,0.0,12.0,2.61,166.0,162.0,120.54,90.0,0.0
2.0,2.0,9.0,1.84715,750.0,713.0,1671.33,0.0,11.0,62.4,36.33,190.0,128.75,275.0,0.0
1.0,3.0,3.0,0.259534,214.0,1.0,387.0,1.0,5.0,4.53,14.67,39.0,33.88,39.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1347.0,0.0,11.0,0.14,327.0,191.0,129.72,153.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,1179.5,0.0,12.0,0.49,167.5,193.0,131.72,154.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1012.0,0.0,7.0,1.74,40.0,4.0,3.89,3.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1361.0,0.0,11.0,0.95,330.0,166.0,123.53,93.0,0.0
2.0,2.0,4.0,0.616861,118.0,35.0,3218.25,0.0,11.0,5.43,83.0,194.0,131.18,279.0,0.0
3.0,9.0,24.0,4.31241,2121.0,3.0,55.38,0.0,8.0,13.76,2.04,97.0,66.33,87.0,1.0
2.0,2.0,4.0,1.53064,13.0,3.0,304.5,0.0,7.0,80.11,10.0,99.0,68.31,62.0,0.0
1.0,1.0,2.0,0.918296,4.0,2.0,196.5,0.0,5.0,6.52,23.0,42.0,36.2,42.0,0.0
3.0,12.0,19.0,2.48718,1410.0,125.0,800.79,1.0,11.0,39.73,17.84,16.0,14.21,36.0,1.0
2.0,2.0,2.0,0.543564,11.0,5.0,1250.5,0.0,11.0,0.02,167.0,126.0,94.64,221.0,0.0
3.0,4.0,4.0,1.55461,30.0,0.0,872.25,0.0,11.0,121.49,83.0,127.0,95.64,301.0,0.0
2.0,2.0,2.0,0.543564,11.0,5.0,1231.5,0.0,11.0,15.45,165.5,128.0,96.64,225.0,0.0
2.0,3.0,3.0,0.578221,98.0,33.0,1116.33,1.0,11.0,22.72,112.67,129.0,97.64,227.0,0.0
1.0,2.0,4.0,1.58124,31.0,211.0,448.0,0.0,5.0,9.29,11.5,43.0,37.09,43.0,0.0
2.0,2.0,5.0,2.25512,16.0,8.0,607.2,1.0,11.0,50.56,67.4,168.0,123.88,199.0,0.0
2.0,2.0,5.0,2.25512,16.0,8.0,604.0,1.0,11.0,50.57,66.6,169.0,124.88,201.0,0.0
2.0,2.0,4.0,1.92612,14.0,6.0,594.5,1.0,7.0,134.15,60.5,170.0,125.87,203.0,0.0
2.0,3.0,3.0,1.32353,15.0,4.0,534.33,1.0,11.0,104.67,112.67,0.0,0.0,0.0,0.0
3.0,3.0,9.0,2.74563,571.0,0.0,153.22,0.0,12.0,0.05,37.56,5.0,4.73,6.0,1.0
3.0,3.0,3.0,1.18872,12.0,0.0,1409.33,0.0,12.0,15.2,111.33,17.0,14.99,39.0,0.0
1.0,2.0,2.0,0.066561,253.0,0.0,67.0,0.0,5.0,0.27,24.5,46.0,39.49,46.0,0.0
1.0,5.0,10.0,2.73569,178.0,302.0,406.2,0.0,6.0,18.17,4.9,47.0,40.49,47.0,0.0
2.0,2.0,2.0,0.238685,51.0,0.0,690.5,0.0,12.0,0.59,169.5,171.0,125.16,246.0,0.0
2.0,2.0,2.0,0.238685,51.0,0.0,683.0,0.0,12.0,0.35,167.5,172.0,126.16,248.0,0.0
1.0,2.0,2.0,0.066561,253.0,0.0,66.0,0.0,5.0,0.04,24.0,48.0,41.48,48.0,0.0
2.0,2.0,4.0,0.616861,118.0,35.0,3219.25,0.0,12.0,12.02,84.25,195.0,129.76,281.0,0.0
3.0,3.0,3.0,0.639556,51.0,24.0,603.67,1.0,12.0,22.72,113.67,173.0,127.11,357.0,0.0
1.0,3.0,5.0,0.886242,233.0,18.0,347.0,0.0,5.0,2.43,9.8,49.0,42.46,49.0,0.0
1.0,3.0,5.0,0.886242,233.0,18.0,347.4,0.0,5.0,2.67,10.0,50.0,43.46,50.0,0.0
3.0,5.0,13.0,3.01324,334.0,55.0,429.54,1.0,12.0,17.79,26.46,17.0,15.0,37.0,1.0
1.0,2.0,2.0,0.721928,6.0,4.0,289.5,1.0,6.0,1.12,26.5,52.0,45.39,52.0,1.0
3.0,3.0,3.0,0.639556,51.0,24.0,599.33,1.0,12.0,23.45,112.67,174.0,127.91,360.0,0.0
2.0,3.0,3.0,1.55666,5.0,2.0,630.0,0.0,12.0,21.13,115.0,130.0,96.41,229.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,91.0,0.0,3.0,0.0,4.0,131.0,97.41,118.0,0.0
3.0,5.0,24.0,3.75634,196.0,188.0,1089.38,0.0,13.0,69.08,15.08,132.0,98.41,311.0,1.0
2.0,3.0,3.0,1.55666,5.0,2.0,624.67,0.0,12.0,20.89,113.67,133.0,99.41,234.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,91.0,0.0,3.0,0.0,4.0,134.0,100.41,121.0,0.0
1.0,2.0,2.0,0.17033099999999998,55.0,24.0,289.5,0.0,6.0,3.22,26.5,135.0,101.39,7.0,1.0
1.0,2.0,2.0,0.17033099999999998,55.0,24.0,290.5,0.0,6.0,3.22,27.0,136.0,102.39,8.0,1.0
2.0,2.0,2.0,1.0,3.0,1.0,733.5,0.0,12.0,40.56,172.0,100.0,67.58,116.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,724.5,0.0,12.0,40.56,169.5,101.0,68.58,118.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,590.5,0.0,7.0,46.4,121.5,102.0,69.58,120.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,439.5,0.0,7.0,206.65,59.5,104.0,71.58,124.0,0.0
2.0,2.0,3.0,1.04085,10.0,2.0,4031.33,0.0,7.0,61.84,81.67,196.0,129.53,283.0,0.0
2.0,2.0,3.0,1.31086,25.0,0.0,768.67,0.0,12.0,20.78,116.0,178.0,130.29,259.0,0.0
2.0,2.0,3.0,1.31086,25.0,0.0,760.67,0.0,12.0,28.54,113.67,179.0,131.29,261.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,2713.0,1.0,6.0,0.88,44.0,138.0,103.74,123.0,0.0
3.0,3.0,3.0,1.12458,39.0,17.0,946.33,1.0,12.0,35.5,116.67,139.0,104.55,319.0,0.0
3.0,3.0,3.0,1.12458,39.0,17.0,937.67,1.0,12.0,68.05,114.33,140.0,105.55,322.0,0.0
2.0,3.0,3.0,0.952398,115.0,31.0,570.33,1.0,12.0,2.6,117.0,18.0,15.7,28.0,0.0
2.0,3.0,3.0,0.952398,115.0,31.0,563.0,1.0,12.0,2.35,114.67,19.0,16.7,30.0,0.0
3.0,6.0,9.0,1.91422,508.0,313.0,1121.44,0.0,12.0,30.03,39.22,19.0,16.64,44.0,1.0
1.0,1.0,1.0,0.0,6.0,4.0,429.0,1.0,3.0,0.31,7.0,142.0,107.48,127.0,0.0
2.0,2.0,2.0,0.6098399999999999,9.0,11.0,655.0,1.0,7.0,88.46,123.0,180.0,130.94,263.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,1411.0,0.0,12.0,4.82,352.0,20.0,17.49,13.0,0.0
2.0,2.0,10.0,2.6081,156.0,228.0,1507.0,0.0,12.0,56.8,34.7,197.0,128.38,285.0,0.0
2.0,2.0,10.0,2.66437,159.0,237.0,1509.6,0.0,12.0,58.26,35.6,198.0,129.38,287.0,0.0
1.0,8.0,10.0,2.39441,583.0,111.0,706.5,0.0,6.0,23.85,5.7,55.0,46.92,55.0,0.0
2.0,2.0,3.0,1.1538700000000002,35.0,10.0,834.0,0.0,13.0,3.47,121.0,144.0,108.12,247.0,0.0
3.0,3.0,3.0,0.985564,38.0,9.0,816.33,0.0,12.0,9.73,118.67,20.0,17.18,47.0,0.0
1.0,1.0,2.0,0.35335900000000003,16.0,14.0,1238.0,0.0,13.0,1.52,183.5,5.0,4.78,3.0,0.0
3.0,3.0,3.0,1.24124,34.0,1.0,993.67,0.0,12.0,48.43,120.0,182.0,129.47,379.0,0.0
3.0,4.0,4.0,0.49783,197.0,9.0,1270.5,1.0,12.0,60.02,90.25,6.0,5.36,9.0,0.0
2.0,2.0,2.0,0.566509,11.0,4.0,793.0,1.0,12.0,93.6,173.5,145.0,106.66,249.0,0.0
2.0,2.0,2.0,0.566509,11.0,4.0,811.5,1.0,12.0,93.61,180.5,146.0,107.66,251.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,948.0,0.0,1.0,36.44,3.0,147.0,108.63,9.0,0.0
