1.0,1.0,1.0,0.0,50.0,6.0,140.0,0.0,3.0,21.87,4.0,67.0,48.28,38.0,0.0
1.0,5.0,8.0,2.21939,197.0,97.0,304.13,0.0,7.0,8.43,12.75,479.0,301.37,412.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,56.0,0.0,7.0,1.98,19.0,481.0,302.98,25.0,0.0
1.0,4.0,8.0,1.48201,213.0,190.0,157.63,0.0,4.0,6.93,2.38,449.0,303.73,419.0,1.0
1.0,1.0,1.0,0.0,16.0,2.0,338.0,0.0,5.0,2.01,10.0,450.0,304.73,420.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,448.0,0.0,5.0,24.08,10.0,12.0,8.64,10.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,34.0,0.0,9.0,24.19,24.0,13.0,9.64,2.0,0.0
1.0,1.0,3.0,1.58431,662.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.64,12.0,0.0
1.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.64,13.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,52.0,0.0,11.0,0.03,22.0,18.0,14.64,4.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,19.0,0.0,1.0,8.77,2.0,49.0,28.23,0.0,0.0
1.0,2.0,3.0,1.17579,12.0,691.0,264.33,0.0,3.0,58.37,2.0,19.0,15.63,14.0,0.0
1.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.23,44.0,0.0
3.0,10.0,32.0,1.71527,1.0,389.0,122.84,0.0,13.0,59.41,4.13,68.0,48.99,50.0,0.0
1.0,2.0,9.0,2.36791,685.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,49.99,1.0,0.0
2.0,2.0,2.0,0.8112779999999999,2.0,2.0,32.0,0.0,11.0,12.97,13.0,20.0,16.6,20.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,374.0,0.0,8.0,5.94,32.0,52.0,31.19,45.0,0.0
1.0,2.0,2.0,1.0,0.0,2.0,90.0,0.0,2.0,9.6,1.0,53.0,32.19,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,152.0,0.0,1.0,9.0,2.0,54.0,33.19,1.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,135.0,0.0,1.0,8.99,3.0,55.0,34.19,2.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,88.0,0.0,2.0,3.84,4.0,56.0,35.18,46.0,0.0
2.0,8.0,24.0,0.0,0.0,0.0,67.88,0.0,3.0,51.24,0.17,303.0,186.81,20.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,52.0,0.0,11.0,0.36,24.0,284.0,190.06,9.0,0.0
1.0,1.0,1.0,0.0,4.0,5.0,474.0,0.0,3.0,3.95,18.0,453.0,306.54,423.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,34.0,0.0,4.0,25.5,7.0,304.0,187.79,21.0,0.0
1.0,1.0,9.0,2.48205,352.0,442.0,130.0,0.0,4.0,25.51,1.11,305.0,188.79,22.0,1.0
1.0,3.0,48.0,5.36426,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,189.79,23.0,0.0
3.0,6.0,6.0,2.22825,86.0,52.0,60.17,0.0,10.0,10.42,6.83,307.0,190.78,33.0,0.0
1.0,2.0,22.0,3.56463,314.0,37.0,46.05,0.0,1.0,0.05,0.05,308.0,191.76,25.0,0.0
3.0,4.0,4.0,1.85856,8.0,3.0,110.75,0.0,12.0,1.74,12.5,54.0,29.42,50.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,373.0,0.0,8.0,0.47,33.0,57.0,36.15,47.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,647.0,0.0,9.0,0.4,53.0,55.0,30.39,49.0,0.0
2.0,2.0,3.0,0.407818,541.0,3.0,39.33,0.0,13.0,0.52,16.0,482.0,302.25,62.0,0.0
1.0,2.0,10.0,2.83557,60.0,85.0,130.0,0.0,4.0,1.14,0.5,309.0,192.48,26.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,42.0,0.0,3.0,26.39,4.0,310.0,193.48,27.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,293.0,0.0,8.0,0.01,12.0,483.0,303.24,64.0,0.0
2.0,2.0,3.0,0.905587,8.0,7.0,226.0,0.0,12.0,9.79,12.67,484.0,304.14,51.0,0.0
3.0,3.0,3.0,1.55666,7.0,7.0,344.0,0.0,9.0,0.9,12.33,56.0,31.37,53.0,0.0
3.0,3.0,4.0,1.29024,63.0,14.0,275.25,0.0,13.0,0.05,15.25,57.0,32.37,56.0,0.0
1.0,1.0,1.0,0.0,21.0,21.0,198.0,0.0,4.0,26.76,10.0,58.0,33.37,52.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,178.0,0.0,2.0,1.62,2.0,312.0,195.16,0.0,0.0
1.0,2.0,2.0,0.822837,15.0,86.0,164.5,0.0,3.0,1.49,1.5,70.0,50.68,2.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,387.0,0.0,5.0,27.67,18.0,485.0,304.53,414.0,0.0
2.0,2.0,2.0,0.579298,0.0,181.0,90.5,0.0,2.0,7.17,1.0,486.0,305.52,33.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,39.0,0.0,2.0,39.99,3.0,59.0,38.01,49.0,0.0
2.0,4.0,4.0,1.81869,23.0,2.0,241.25,0.0,13.0,3.26,24.5,71.0,51.64,15.0,0.0
1.0,2.0,2.0,0.991076,9.0,0.0,13.0,0.0,4.0,30.32,2.0,72.0,52.63,5.0,0.0
1.0,1.0,1.0,0.0,143.0,0.0,556.0,0.0,2.0,1.55,5.0,59.0,34.28,5.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,69.0,0.0,12.0,1.59,29.0,21.0,17.47,6.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,641.0,0.0,3.0,0.69,27.0,454.0,305.8,424.0,0.0
1.0,1.0,1.0,0.0,40.0,16.0,790.0,0.0,4.0,6.59,32.0,455.0,306.79,425.0,1.0
1.0,1.0,1.0,0.0,18.0,21.0,488.0,0.0,2.0,27.93,8.0,456.0,307.79,426.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,303.0,0.0,2.0,4.96,5.0,457.0,308.79,427.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,1.0,3.88,1.0,60.0,38.95,1.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,69.0,0.0,12.0,0.28,30.0,61.0,39.95,8.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,64.0,0.0,2.0,28.63,3.0,458.0,309.66,428.0,0.0
1.0,3.0,7.0,2.00563,491.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,191.89,226.0,0.0
1.0,1.0,2.0,0.8112779999999999,4.0,4.0,476.0,0.0,4.0,13.18,17.5,459.0,310.62,429.0,0.0
1.0,1.0,1.0,0.0,17.0,4.0,93.0,0.0,1.0,0.04,1.0,288.0,192.87,227.0,0.0
1.0,2.0,2.0,0.79627,21.0,87.0,166.0,0.0,5.0,7.51,9.5,460.0,311.23,430.0,1.0
1.0,1.0,1.0,0.0,28.0,0.0,650.0,0.0,10.0,3.1,54.0,289.0,193.63,228.0,0.0
1.0,1.0,1.0,0.0,34.0,0.0,526.0,0.0,6.0,2.05,41.0,290.0,194.48,229.0,1.0
2.0,3.0,3.0,1.21098,44.0,3.0,84.33,0.0,14.0,2.25,14.33,489.0,306.99,41.0,0.0
1.0,5.0,10.0,2.20703,155.0,133.0,245.5,0.0,7.0,12.89,9.2,462.0,312.53,432.0,1.0
1.0,1.0,1.0,0.0,4.0,0.0,607.0,0.0,5.0,2.27,12.0,463.0,313.3,433.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,58.0,0.0,11.0,6.6,21.0,291.0,194.98,242.0,0.0
1.0,3.0,4.0,1.33932,27.0,27.0,168.0,0.0,6.0,5.72,3.0,314.0,195.7,29.0,0.0
1.0,1.0,1.0,0.0,5.0,3.0,560.0,0.0,6.0,1.74,43.0,292.0,195.55,231.0,1.0
1.0,5.0,5.0,1.53195,69.0,27.0,166.2,0.0,4.0,13.22,3.4,465.0,314.37,435.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,271.0,0.0,9.0,11.53,52.0,466.0,315.37,436.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,133.0,0.0,3.0,11.57,25.0,467.0,316.34,437.0,0.0
1.0,1.0,2.0,1.0,2.0,0.0,192.5,0.0,6.0,1.99,11.0,468.0,317.32,438.0,0.0
1.0,2.0,2.0,0.63431,21.0,4.0,620.0,0.0,10.0,2.51,49.0,293.0,196.14,232.0,1.0
1.0,5.0,5.0,0.813642,139.0,28.0,21.0,0.0,1.0,2.1,0.2,60.0,34.96,53.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,81.0,0.0,9.0,2.24,28.0,490.0,306.32,28.0,0.0
1.0,5.0,12.0,2.07745,112.0,147.0,197.08,1.0,5.0,23.24,3.08,469.0,317.74,439.0,1.0
1.0,2.0,2.0,0.773227,21.0,23.0,270.5,0.0,4.0,0.01,6.5,470.0,318.73,440.0,0.0
1.0,3.0,3.0,1.24627,56.0,0.0,265.67,0.0,3.0,2.92,4.67,472.0,320.67,442.0,0.0
2.0,3.0,3.0,1.1331,26.0,21.0,271.0,0.0,14.0,3.83,29.0,62.0,40.53,59.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,45.0,0.0,3.0,0.16,5.0,23.0,19.2,17.0,0.0
1.0,1.0,1.0,0.0,20.0,109.0,697.0,0.0,13.0,5.97,90.0,491.0,306.61,42.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,574.0,0.0,6.0,1.12,46.0,473.0,320.98,443.0,1.0
1.0,1.0,7.0,1.91397,408.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,323.47,445.0,0.0
1.0,2.0,2.0,0.994749,129.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,324.46,446.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,128.0,0.0,6.0,37.23,8.0,63.0,41.24,51.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,306.0,0.0,4.0,1.0,10.0,295.0,196.66,234.0,0.0
1.0,1.0,2.0,0.918296,2.0,10.0,166.5,0.0,5.0,1.29,8.0,296.0,197.55,235.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,75.0,0.0,13.0,2.13,36.0,317.0,195.88,17.0,0.0
1.0,5.0,11.0,2.88872,122.0,92.0,207.91,1.0,5.0,15.59,2.91,479.0,323.78,448.0,1.0
1.0,1.0,3.0,0.898697,10.0,91.0,155.67,0.0,4.0,14.27,7.0,480.0,324.12,449.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,85.0,0.0,2.0,0.01,8.0,482.0,326.11,451.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,84.0,0.0,9.0,5.39,30.0,483.0,327.11,10.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,89.0,0.0,9.0,0.26,31.0,74.0,53.13,6.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,302.0,0.0,2.0,1.47,8.0,148.0,107.29,66.0,0.0
2.0,4.0,4.0,2.0,4.0,4.0,69.5,0.0,4.0,114.29,3.25,297.0,197.15,241.0,0.0
3.0,3.0,3.0,1.0783200000000002,25.0,0.0,499.33,0.0,11.0,4.66,29.33,64.0,38.41,65.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,47.5,0.0,9.0,21.13,19.5,484.0,327.44,463.0,0.0
1.0,1.0,1.0,0.0,20.0,7.0,502.0,0.0,6.0,4.82,41.0,65.0,42.79,53.0,0.0
1.0,1.0,1.0,0.0,7.0,18.0,515.0,0.0,7.0,0.18,42.0,67.0,44.78,55.0,0.0
1.0,1.0,1.0,0.0,11.0,11.0,76.0,0.0,13.0,3.44,37.0,492.0,303.05,43.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,270.0,0.0,5.0,5.28,17.0,493.0,304.05,417.0,0.0
1.0,1.0,1.0,0.0,0.0,736.0,736.0,0.0,3.0,2.07,9.0,494.0,304.71,44.0,0.0
1.0,31.0,57.0,4.7588,1920.0,1407.0,185.91,0.0,11.0,20.91,4.35,485.0,327.25,453.0,1.0
1.0,1.0,1.0,0.0,0.0,35.0,35.0,0.0,1.0,0.0,2.0,486.0,328.25,454.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,76.0,0.0,13.0,1.82,38.0,319.0,196.03,18.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,365.0,0.0,1.0,21.94,1.0,320.0,197.03,263.0,0.0
1.0,2.0,2.0,0.997688,10.0,43.0,319.0,0.0,3.0,6.01,4.0,488.0,329.56,456.0,0.0
1.0,1.0,1.0,0.0,11.0,8.0,608.0,0.0,13.0,10.16,91.0,489.0,330.56,18.0,0.0
1.0,8.0,10.0,2.4157900000000003,372.0,71.0,345.5,0.0,7.0,15.32,11.0,495.0,304.95,418.0,1.0
1.0,3.0,11.0,2.90028,283.0,125.0,110.09,0.0,4.0,34.91,2.18,490.0,331.49,457.0,1.0
1.0,1.0,2.0,1.0,14.0,0.0,337.0,0.0,7.0,3.98,22.0,321.0,197.82,264.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,281.0,0.0,9.0,0.09,55.0,324.0,200.72,267.0,0.0
1.0,1.0,1.0,0.0,10.0,10.0,235.0,0.0,5.0,5.07,24.0,69.0,46.49,57.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,155.0,0.0,1.0,0.44,1.0,70.0,47.48,58.0,0.0
1.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,196.27,237.0,0.0
1.0,1.0,1.0,0.0,10.0,33.0,1060.0,0.0,5.0,1.53,34.0,498.0,307.1,421.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,10.98,1.0,325.0,201.38,268.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,202.38,0.0,0.0
1.0,2.0,2.0,0.721928,3.0,2.0,200.5,0.0,7.0,7.11,12.5,299.0,196.94,238.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,137.0,0.0,6.0,47.49,10.0,300.0,197.8,24.0,0.0
1.0,7.0,19.0,3.06547,1022.0,347.0,208.89,0.0,9.0,13.83,7.47,492.0,331.25,459.0,1.0
1.0,3.0,3.0,0.986427,10.0,8.0,368.67,0.0,5.0,1.76,13.33,493.0,332.19,460.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,119.0,0.0,3.0,48.45,3.0,65.0,38.91,57.0,0.0
1.0,1.0,1.0,0.0,0.0,62.0,89.0,0.0,4.0,0.59,10.0,496.0,334.6,463.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,77.0,0.0,2.0,33.77,7.0,497.0,335.59,464.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,74.0,0.0,1.0,32.54,1.0,498.0,336.59,465.0,0.0
1.0,16.0,56.0,5.19364,2981.0,2545.0,76.98,0.0,8.0,24.46,0.48,25.0,20.48,19.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,77.0,0.0,13.0,4.92,39.0,26.0,21.48,7.0,0.0
2.0,9.0,15.0,3.3602300000000005,155.0,148.0,269.4,0.0,10.0,14.6,9.87,500.0,307.26,424.0,1.0
1.0,1.0,4.0,0.125658,58.0,0.0,24.75,0.0,8.0,6.83,8.0,18.0,10.46,4.0,0.0
2.0,2.0,2.0,0.8453510000000001,1.0,10.0,226.5,0.0,10.0,4.63,24.5,327.0,201.94,279.0,0.0
1.0,1.0,1.0,0.0,0.0,8.0,355.0,0.0,7.0,0.07,19.0,71.0,48.03,59.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,130.0,0.0,2.0,29.56,6.0,72.0,49.03,60.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,40.55,2.0,73.0,50.03,61.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,15.0,0.0,5.0,40.56,9.0,74.0,51.03,62.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,52.02,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,40.6,1.0,76.0,53.02,63.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,367.0,0.0,2.0,5.99,2.0,329.0,203.84,271.0,0.0
1.0,2.0,3.0,0.643373,36.0,21.0,363.0,1.0,6.0,34.62,17.67,500.0,337.58,467.0,1.0
1.0,1.0,1.0,0.0,4.0,2.0,59.0,0.0,2.0,51.73,2.0,68.0,41.66,60.0,0.0
1.0,1.0,2.0,0.522559,17.0,0.0,57.0,0.0,7.0,4.56,8.0,69.0,42.66,61.0,0.0
1.0,1.0,2.0,0.8112779999999999,3.0,5.0,98.5,0.0,5.0,33.65,11.0,70.0,43.66,62.0,0.0
1.0,2.0,16.0,3.78119,1599.0,42.0,23.88,0.0,8.0,1.62,2.19,72.0,45.66,64.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,46.65,0.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,381.0,0.0,9.0,0.49,36.0,74.0,47.61,65.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,262.5,0.0,9.0,4.28,24.5,501.0,337.59,480.0,0.0
1.0,10.0,15.0,3.29061,298.0,170.0,334.27,0.0,7.0,6.29,8.8,502.0,338.58,469.0,1.0
1.0,3.0,8.0,2.75087,19.0,32.0,127.75,1.0,2.0,2.95,1.13,27.0,22.32,20.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,384.0,0.0,9.0,0.83,37.0,75.0,48.53,66.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,89.0,0.0,9.0,0.76,36.0,77.0,50.53,3.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,735.0,0.0,10.0,0.14,61.0,505.0,340.81,472.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,98.0,0.0,1.0,0.72,1.0,149.0,105.58,5.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,347.0,0.0,8.0,3.46,20.0,506.0,341.59,473.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,100.0,0.0,2.0,0.06,2.0,151.0,107.56,6.0,0.0
1.0,11.0,15.0,3.27337,153.0,99.0,326.4,0.0,10.0,14.48,13.53,507.0,342.3,474.0,1.0
1.0,1.0,1.0,0.0,0.0,49.0,49.0,0.0,1.0,5.6,1.0,301.0,196.24,239.0,0.0
1.0,3.0,3.0,1.07667,29.0,21.0,204.67,1.0,5.0,12.77,6.33,508.0,343.18,475.0,1.0
1.0,1.0,3.0,1.28486,157.0,9.0,33.33,0.0,8.0,1.59,11.0,79.0,52.38,4.0,0.0
1.0,2.0,2.0,0.578795,13.0,45.0,238.5,0.0,3.0,5.18,5.0,28.0,23.2,21.0,0.0
1.0,5.0,18.0,2.92413,282.0,119.0,137.17,0.0,8.0,25.77,2.17,80.0,53.34,68.0,1.0
1.0,2.0,4.0,1.26844,33.0,220.0,171.5,0.0,3.0,3.6,2.75,29.0,24.18,22.0,0.0
1.0,1.0,3.0,1.45915,0.0,6.0,201.0,0.0,2.0,3.77,1.33,30.0,25.18,23.0,0.0
1.0,1.0,1.0,0.0,0.0,31.0,82.0,0.0,4.0,0.22,4.0,302.0,196.95,240.0,0.0
1.0,4.0,8.0,2.10971,824.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,197.92,241.0,0.0
1.0,2.0,2.0,0.591673,2.0,5.0,154.0,0.0,6.0,17.87,14.0,509.0,343.53,476.0,0.0
1.0,4.0,6.0,2.21102,85.0,101.0,172.33,0.0,8.0,3.37,4.17,31.0,26.15,24.0,0.0
1.0,3.0,8.0,2.03065,93.0,31.0,117.75,0.0,4.0,8.59,0.5,81.0,54.26,69.0,1.0
1.0,4.0,4.0,1.61025,31.0,40.0,239.25,0.0,9.0,14.81,14.75,82.0,55.26,70.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,236.0,0.0,1.0,0.1,3.0,85.0,58.24,72.0,0.0
1.0,1.0,1.0,0.0,11.0,0.0,50.0,0.0,3.0,55.76,5.0,330.0,202.95,272.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,180.0,0.0,2.0,55.76,3.0,331.0,203.95,273.0,0.0
1.0,1.0,1.0,0.0,13.0,1.0,236.0,0.0,1.0,0.47,4.0,87.0,60.19,74.0,0.0
1.0,12.0,18.0,3.18143,427.0,387.0,189.17,0.0,11.0,22.03,10.83,510.0,343.73,477.0,1.0
1.0,1.0,1.0,0.0,67.0,2.0,461.0,0.0,7.0,0.07,53.0,304.0,198.36,242.0,0.0
1.0,1.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,344.68,478.0,0.0
1.0,1.0,1.0,0.0,2.0,67.0,526.0,0.0,7.0,0.17,54.0,512.0,345.57,479.0,0.0
1.0,7.0,16.0,3.34283,299.0,531.0,129.25,0.0,8.0,9.56,5.06,504.0,307.2,427.0,1.0
1.0,1.0,1.0,0.0,13.0,0.0,101.0,0.0,2.0,3.33,3.0,89.0,62.05,9.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,155.0,0.0,1.0,4.0,1.0,514.0,347.22,481.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,261.0,0.0,8.0,0.03,21.0,306.0,200.09,244.0,0.0
1.0,1.0,1.0,0.0,7.0,129.0,219.0,0.0,1.0,0.78,1.0,515.0,348.2,482.0,0.0
1.0,1.0,1.0,0.0,0.0,20.0,155.0,0.0,1.0,0.03,2.0,517.0,350.2,484.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,115.0,0.0,3.0,2.33,5.5,307.0,201.08,245.0,0.0
1.0,3.0,2.0,0.0,1.0,36.0,133.0,0.0,6.0,51.2,6.5,518.0,351.19,485.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,202.08,0.0,0.0
1.0,3.0,3.0,1.12453,6.0,426.0,229.67,0.0,6.0,57.49,11.0,519.0,352.17,486.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,194.0,0.0,2.0,0.02,5.0,91.0,64.01,11.0,0.0
1.0,3.0,3.0,1.1225,54.0,4.0,125.33,0.0,8.0,8.67,9.0,505.0,307.88,428.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,91.0,0.0,9.0,4.38,37.0,75.0,52.3,7.0,0.0
1.0,1.0,1.0,0.0,26.0,6.0,194.0,0.0,2.0,0.04,6.0,92.0,65.01,12.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,214.0,0.0,2.0,0.0,7.0,93.0,66.01,13.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,214.0,0.0,2.0,0.01,8.0,76.0,53.3,14.0,0.0
1.0,1.0,1.0,0.0,17.0,17.0,91.0,0.0,9.0,0.11,38.0,77.0,54.29,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,55.29,0.0,0.0
1.0,1.0,1.0,0.0,7.0,7.0,91.0,0.0,9.0,0.11,39.0,79.0,56.28,9.0,0.0
1.0,4.0,4.0,1.92379,0.0,16.0,14.0,0.0,9.0,34.33,4.75,77.0,53.2,64.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,85.0,0.0,1.0,35.69,1.0,94.0,66.93,5.0,0.0
1.0,1.0,1.0,0.0,49.0,3.0,81.0,0.0,4.0,42.79,8.0,95.0,67.9,6.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,366.0,1.0,2.0,4.91,5.0,78.0,54.14,65.0,0.0
1.0,1.0,2.0,0.721928,10.0,0.0,255.5,0.0,1.0,2.26,3.0,96.0,68.88,76.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,97.5,0.0,6.0,33.04,12.0,97.0,69.85,1.0,0.0
1.0,6.0,8.0,2.36156,142.0,20.0,245.38,0.0,8.0,8.85,11.75,311.0,204.31,248.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,374.0,0.0,8.0,0.03,42.0,100.0,72.54,79.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,150.0,0.0,5.0,60.61,15.0,101.0,73.54,80.0,0.0
1.0,3.0,3.0,1.5656,8.0,7.0,173.67,0.0,9.0,5.11,20.33,102.0,74.54,81.0,0.0
1.0,1.0,1.0,0.0,16.0,0.0,70.0,0.0,3.0,12.28,7.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,38.0,38.0,0.0,3.0,62.25,6.0,106.0,78.26,85.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,87.0,0.0,6.0,7.47,8.0,107.0,79.23,86.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,70.0,0.0,2.0,0.72,2.0,313.0,205.11,250.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,91.0,0.0,9.0,4.85,40.0,508.0,308.08,29.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,92.0,0.0,9.0,0.04,41.0,108.0,80.19,4.0,0.0
1.0,1.0,1.0,0.0,2.0,3.0,70.0,0.0,3.0,0.8,3.0,521.0,350.15,488.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,211.0,0.0,5.0,2.44,9.0,314.0,205.78,251.0,0.0
1.0,13.0,39.0,4.24181,1279.0,1494.0,111.13,0.0,10.0,34.25,3.26,109.0,81.03,87.0,1.0
1.0,15.0,22.0,3.26608,803.0,624.0,228.64,0.0,7.0,14.06,5.0,524.0,353.0,491.0,1.0
1.0,3.0,5.0,1.80154,63.0,30.0,235.0,0.0,8.0,1.41,6.0,315.0,206.43,252.0,1.0
1.0,1.0,1.0,0.0,0.0,8.0,145.0,0.0,7.0,7.69,12.0,317.0,207.98,25.0,0.0
1.0,1.0,6.0,1.96428,78.0,58.0,164.67,0.0,9.0,25.29,6.0,319.0,209.52,255.0,1.0
1.0,11.0,41.0,4.7321300000000015,1037.0,2141.0,137.24,0.0,11.0,11.32,3.29,111.0,82.4,89.0,1.0
1.0,2.0,2.0,0.8960379999999999,30.0,2.0,161.5,0.0,8.0,0.07,12.0,113.0,84.38,91.0,0.0
1.0,2.0,5.0,2.19201,15.0,11.0,202.8,0.0,7.0,0.32,5.4,320.0,210.26,256.0,0.0
1.0,1.0,1.0,0.0,2.0,3.0,179.0,0.0,2.0,0.61,4.0,336.0,204.61,278.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,307.0,0.0,1.0,10.86,2.0,337.0,205.6,279.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,206.6,0.0,0.0
1.0,5.0,11.0,2.85943,230.0,128.0,147.18,0.0,10.0,1.28,8.27,321.0,210.78,257.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,206.86,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,374.0,1.0,8.0,9.05,43.0,114.0,84.87,92.0,0.0
1.0,1.0,2.0,0.991076,8.0,1.0,190.0,1.0,8.0,0.01,9.0,116.0,86.86,94.0,1.0
1.0,1.0,1.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,350.63,493.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,106.0,0.0,7.0,12.94,12.0,527.0,351.32,494.0,0.0
1.0,6.0,8.0,2.92281,0.0,346.0,43.25,0.0,10.0,272.03,2.63,528.0,352.24,495.0,0.0
