1.0,1.0,1.0,0.0,25.0,7.0,406.0,0.0,3.0,456.07,5.0,274.0,157.72,266.0,0.0
1.0,3.0,3.0,1.52837,21.0,3.0,1266.67,0.0,4.0,371.66,4.0,275.0,158.72,267.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,376.0,1.0,5.0,2.1,8.0,131.0,78.85,130.0,0.0
1.0,1.0,10.0,3.27068,384.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,235.36,1.0,0.0
1.0,4.0,6.0,0.588302,1604.0,0.0,906.67,0.0,2.0,137.71,0.5,132.0,79.76,131.0,1.0
1.0,8.0,14.0,3.67689,86.0,81.0,1272.43,0.0,12.0,8.59,9.0,114.0,93.66,106.0,1.0
1.0,7.0,9.0,2.6045,412.0,243.0,1338.44,1.0,16.0,25.44,14.0,129.0,101.85,117.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,335.0,0.0,2.0,0.01,6.0,496.0,297.23,478.0,0.0
2.0,6.0,13.0,3.35684,44.0,36.0,426.62,0.0,11.0,8.25,6.92,380.0,237.1,326.0,0.0
1.0,1.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,298.22,479.0,0.0
2.0,5.0,12.0,3.37029,27.0,27.0,434.17,0.0,11.0,8.76,6.58,116.0,95.62,119.0,0.0
1.0,2.0,2.0,0.898059,29.0,6.0,129.0,0.0,2.0,2.44,2.0,500.0,301.18,482.0,0.0
2.0,5.0,12.0,3.3940900000000003,30.0,30.0,434.17,0.0,11.0,0.07,6.67,117.0,96.61,121.0,0.0
1.0,3.0,4.0,2.0,4.0,4.0,733.75,0.0,6.0,4.84,5.5,382.0,238.96,269.0,0.0
1.0,2.0,10.0,3.11164,33.0,22.0,408.5,0.0,11.0,38.53,4.8,501.0,301.17,483.0,0.0
1.0,1.0,2.0,0.348868,254.0,143.0,1723.5,0.0,5.0,4.13,12.5,502.0,301.47,484.0,0.0
1.0,1.0,1.0,0.0,13.0,3.0,92.0,1.0,3.0,6.74,3.0,107.0,88.06,107.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,837.0,0.0,7.0,4.07,11.0,131.0,102.92,119.0,0.0
1.0,1.0,1.0,0.0,31.0,16.0,327.0,1.0,3.0,5.99,9.0,504.0,303.0,486.0,0.0
1.0,1.0,2.0,0.961237,9.0,4.0,941.5,0.0,7.0,5.91,8.5,9.0,8.43,9.0,0.0
1.0,2.0,2.0,0.503258,15.0,3.0,628.5,1.0,7.0,62.98,11.0,30.0,24.33,29.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,102.96,1.0,118.0,96.69,109.0,0.0
1.0,1.0,1.0,0.0,41.0,0.0,388.0,0.0,6.0,0.22,6.0,25.0,22.52,0.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,454.0,0.0,2.0,6.76,3.0,506.0,304.57,488.0,0.0
1.0,2.0,4.0,1.85783,29.0,20.0,227.5,0.0,6.0,10.55,5.75,507.0,305.57,489.0,1.0
1.0,1.0,1.0,0.0,10.0,0.0,455.0,0.0,3.0,0.05,4.0,508.0,306.54,490.0,0.0
1.0,3.0,3.0,0.654468,77.0,10.0,1178.67,1.0,10.0,110.23,10.33,109.0,89.8,108.0,0.0
1.0,1.0,1.0,0.0,14.0,30.0,278.0,1.0,4.0,0.01,7.0,511.0,309.43,493.0,0.0
2.0,2.0,2.0,0.37602,21.0,34.0,985.5,0.0,12.0,6.17,48.5,383.0,237.65,152.0,0.0
1.0,3.0,4.0,1.67039,52.0,21.0,1198.25,1.0,5.0,195.34,5.25,278.0,159.99,270.0,0.0
1.0,1.0,1.0,0.0,54.0,1.0,271.0,0.0,6.0,0.74,18.0,512.0,310.05,494.0,0.0
1.0,1.0,1.0,0.0,44.0,4.0,1061.0,1.0,2.0,0.08,3.0,136.0,82.84,135.0,0.0
1.0,2.0,2.0,0.970951,12.0,3.0,418.5,0.0,7.0,1.11,6.0,132.0,103.41,120.0,0.0
1.0,2.0,2.0,0.918296,34.0,17.0,315.0,0.0,7.0,0.8,13.5,513.0,310.79,495.0,0.0
1.0,1.0,1.0,0.0,11.0,13.0,927.0,0.0,2.0,1.17,8.0,516.0,313.77,498.0,0.0
1.0,1.0,2.0,0.8554510000000001,12.0,13.0,283.5,0.0,4.0,1.23,4.0,517.0,314.77,499.0,0.0
1.0,1.0,3.0,0.817634,30.0,20.0,97.33,0.0,2.0,16.21,1.33,518.0,315.77,500.0,1.0
2.0,3.0,4.0,1.07673,188.0,0.0,38.0,0.0,10.0,30.37,7.5,519.0,316.73,510.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,453.0,0.0,6.0,1.51,14.0,521.0,318.7,503.0,0.0
1.0,1.0,1.0,0.0,1.0,5.0,767.0,0.0,3.0,9.15,6.0,522.0,319.7,504.0,0.0
1.0,1.0,1.0,0.0,40.0,7.0,171.0,0.0,2.0,8.29,2.0,523.0,320.7,505.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,925.0,0.0,2.0,0.13,9.0,525.0,322.7,507.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,160.0,0.0,2.0,8.3,3.0,527.0,324.69,509.0,0.0
1.0,1.0,1.0,0.0,127.0,0.0,211.0,0.0,2.0,9.72,5.0,119.0,97.09,110.0,0.0
1.0,1.0,3.0,1.08023,72.0,24.0,1221.33,1.0,9.0,9.73,20.33,111.0,91.41,110.0,0.0
1.0,1.0,1.0,0.0,11.0,1.0,123.0,0.0,3.0,0.53,5.0,529.0,326.35,511.0,0.0
1.0,1.0,1.0,0.0,14.0,6.0,364.0,0.0,5.0,0.0,17.0,384.0,237.96,61.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,3321.0,0.0,6.0,9.26,10.0,385.0,238.94,270.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,796.0,0.0,8.0,8.9,29.0,123.0,101.06,11.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1586.0,0.0,11.0,2.54,83.0,386.0,239.51,93.0,0.0
1.0,2.0,3.0,1.31586,43.0,146.0,3572.33,0.0,10.0,11.1,15.67,531.0,327.59,513.0,0.0
1.0,1.0,2.0,0.461666,116.0,58.0,1779.0,0.0,5.0,2.26,13.0,534.0,329.96,516.0,0.0
1.0,2.0,3.0,1.31586,43.0,146.0,3572.33,0.0,10.0,12.13,15.67,535.0,330.95,517.0,0.0
1.0,3.0,6.0,0.373395,229.0,120.0,145.83,0.0,10.0,46.72,8.67,537.0,332.92,519.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,62.0,1.0,1.0,0.67,3.0,538.0,333.55,520.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,62.0,1.0,2.0,0.6,2.0,539.0,334.55,521.0,0.0
2.0,5.0,12.0,3.3940900000000003,30.0,30.0,434.17,0.0,11.0,9.77,6.75,124.0,101.41,130.0,0.0
1.0,1.0,1.0,0.0,0.0,34.0,1244.0,0.0,4.0,11.72,9.0,541.0,336.53,523.0,0.0
1.0,1.0,2.0,0.513783,45.0,112.0,380.0,0.0,5.0,6.69,5.5,544.0,339.32,526.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1586.0,0.0,11.0,0.0,85.0,546.0,341.3,19.0,0.0
1.0,1.0,2.0,0.468996,20.0,20.0,721.5,0.0,4.0,13.26,5.0,547.0,342.3,527.0,0.0
1.0,7.0,10.0,2.87933,196.0,190.0,873.1,0.0,14.0,10.79,11.0,31.0,24.99,30.0,1.0
1.0,2.0,21.0,3.98201,25.0,177.0,426.62,0.0,6.0,10.41,1.14,548.0,343.22,528.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,360.0,0.0,4.0,0.01,9.0,549.0,344.22,529.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,1586.0,0.0,11.0,3.51,83.0,387.0,239.38,94.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1328.0,0.0,7.0,104.35,39.0,388.0,240.38,95.0,0.0
1.0,2.0,5.0,2.24105,0.0,156.0,2809.6,0.0,10.0,5.74,11.2,550.0,344.94,530.0,0.0
1.0,2.0,3.0,1.2009,16.0,55.0,4203.33,0.0,14.0,19.09,27.67,30.0,20.53,28.0,0.0
1.0,1.0,1.0,0.0,0.0,198.0,198.0,0.0,4.0,13.93,7.0,551.0,345.86,531.0,0.0
2.0,2.0,2.0,0.566509,48.0,12.0,204.0,0.0,5.0,8.67,10.0,391.0,243.05,160.0,0.0
1.0,1.0,1.0,0.0,8.0,1.0,796.0,0.0,8.0,13.32,29.0,392.0,243.94,98.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,394.0,1.0,6.0,14.65,10.0,112.0,91.41,111.0,0.0
1.0,8.0,12.0,3.34092,549.0,35.0,1676.67,1.0,12.0,8.64,7.5,125.0,101.97,115.0,1.0
1.0,2.0,21.0,4.15415,5.0,613.0,898.52,0.0,10.0,1.23,2.95,554.0,348.16,534.0,0.0
1.0,3.0,10.0,1.73268,2587.0,1371.0,2621.6,1.0,8.0,26.46,5.0,126.0,102.92,116.0,1.0
1.0,7.0,23.0,3.46794,134.0,132.0,368.0,0.0,8.0,3.34,4.48,556.0,350.06,536.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,44.0,0.0,9.0,10.26,24.0,393.0,244.62,272.0,0.0
1.0,3.0,11.0,3.0895900000000003,72.0,54.0,403.45,0.0,7.0,4.9,5.0,557.0,350.99,537.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,394.0,1.0,6.0,15.4,10.0,113.0,92.25,112.0,0.0
1.0,6.0,8.0,2.68956,256.0,158.0,2411.25,0.0,13.0,7.29,8.75,33.0,26.81,32.0,1.0
1.0,3.0,3.0,1.41416,73.0,1.0,1641.67,0.0,7.0,5.64,10.0,138.0,83.76,137.0,0.0
1.0,2.0,2.0,0.954434,3.0,13.0,383.5,0.0,4.0,2.59,9.5,560.0,353.29,540.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,214.0,0.0,2.0,0.0,6.0,562.0,355.27,542.0,0.0
1.0,2.0,3.0,0.8197409999999999,165.0,8.0,330.0,1.0,4.0,2.77,3.67,563.0,356.17,543.0,1.0
1.0,3.0,3.0,1.02263,22.0,22.0,849.67,0.0,14.0,10.13,34.67,394.0,245.05,273.0,0.0
1.0,3.0,3.0,1.02263,22.0,22.0,849.33,0.0,14.0,10.65,34.33,395.0,246.05,274.0,0.0
1.0,2.0,4.0,1.86821,15.0,14.0,349.0,0.0,6.0,1.87,5.75,564.0,357.17,544.0,0.0
1.0,4.0,4.0,1.82568,617.0,23.0,150.25,0.0,3.0,108.66,1.0,396.0,247.02,275.0,0.0
1.0,1.0,2.0,0.658191,37.0,10.0,75.5,0.0,2.0,5.61,4.5,565.0,357.89,545.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,3321.0,0.0,6.0,16.13,10.0,128.0,104.46,118.0,0.0
1.0,2.0,2.0,0.33729000000000003,16.0,0.0,392.0,0.0,4.0,8.93,2.5,139.0,84.64,138.0,0.0
1.0,2.0,2.0,0.950956,9.0,18.0,49.5,0.0,5.0,25.32,13.5,567.0,359.7,547.0,0.0
1.0,2.0,7.0,2.69401,351.0,21.0,80.43,0.0,7.0,2.37,3.71,568.0,360.69,548.0,1.0
1.0,1.0,2.0,1.0,2.0,2.0,55.0,0.0,1.0,0.01,0.5,569.0,361.69,549.0,0.0
1.0,2.0,2.0,0.33729000000000003,16.0,0.0,392.0,0.0,4.0,7.14,2.5,140.0,85.62,139.0,0.0
2.0,5.0,12.0,3.3940900000000003,30.0,30.0,434.17,0.0,11.0,4.35,6.83,137.0,113.38,144.0,0.0
1.0,8.0,35.0,3.70466,1196.0,359.0,1027.51,0.0,16.0,38.57,6.54,571.0,363.5,551.0,1.0
1.0,7.0,15.0,3.01067,1763.0,265.0,611.47,0.0,13.0,47.4,6.73,116.0,94.8,115.0,1.0
1.0,1.0,1.0,0.0,1.0,3.0,780.0,0.0,5.0,0.82,6.0,118.0,96.74,117.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,780.0,0.0,5.0,0.69,6.0,119.0,97.74,118.0,0.0
1.0,2.0,2.0,0.8549889999999999,116.0,2.0,5845.5,0.0,4.0,3.87,4.0,141.0,86.35,140.0,0.0
1.0,2.0,2.0,0.8549889999999999,116.0,2.0,5845.5,0.0,4.0,2.19,4.0,142.0,87.29,141.0,0.0
1.0,4.0,11.0,1.76852,2591.0,1397.0,2384.64,1.0,6.0,109.6,2.82,143.0,88.19,142.0,1.0
1.0,1.0,1.0,0.0,0.0,2.0,425.0,0.0,6.0,2.71,26.0,574.0,364.59,554.0,0.0
1.0,2.0,2.0,0.485461,18.0,1.0,705.0,0.0,7.0,11.54,12.5,121.0,99.15,120.0,0.0
1.0,2.0,2.0,0.8549889999999999,116.0,2.0,5840.5,0.0,2.0,1.14,1.0,145.0,90.01,144.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,49.0,0.0,1.0,580.13,1.0,576.0,365.83,556.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,374.0,0.0,5.0,6.95,19.0,397.0,245.84,64.0,0.0
1.0,2.0,5.0,1.6727,336.0,3.0,132.4,0.0,7.0,5.65,4.8,577.0,366.8,557.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,1260.0,0.0,5.0,1.9,15.0,146.0,90.83,145.0,0.0
1.0,1.0,1.0,0.0,18.0,5.0,106.0,0.0,2.0,6.07,6.0,578.0,366.6,558.0,0.0
1.0,2.0,2.0,0.8112779999999999,5.0,7.0,263.5,0.0,6.0,6.26,9.5,579.0,367.6,559.0,0.0
1.0,2.0,2.0,0.314356,106.0,35.0,325.0,0.0,6.0,5.44,13.5,580.0,368.6,560.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,122.0,0.0,1.0,22.84,5.0,398.0,246.03,276.0,0.0
1.0,1.0,1.0,0.0,7.0,3.0,1043.0,1.0,6.0,16.0,12.0,148.0,92.65,147.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,423.0,0.0,6.0,3.0,27.0,581.0,369.45,561.0,0.0
1.0,1.0,1.0,0.0,7.0,3.0,1043.0,1.0,5.0,13.15,12.0,149.0,93.64,148.0,0.0
1.0,1.0,1.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,112.83,128.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,666.0,1.0,5.0,23.2,14.0,583.0,371.38,563.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,252.0,1.0,5.0,23.15,7.0,10.0,9.05,10.0,0.0
1.0,1.0,1.0,0.0,3.0,4.0,540.0,0.0,1.0,0.59,1.0,139.0,113.67,129.0,0.0
1.0,10.0,45.0,4.28736,1558.0,399.0,819.73,0.0,16.0,36.89,5.64,140.0,114.65,130.0,1.0
1.0,1.0,1.0,0.0,3.0,4.0,540.0,0.0,1.0,0.01,1.0,145.0,119.63,135.0,0.0
1.0,1.0,1.0,0.0,10.0,4.0,338.0,1.0,2.0,9.86,10.0,584.0,370.29,564.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,8054.0,0.0,14.0,5.0,66.0,30.0,26.36,28.0,0.0
1.0,5.0,6.0,1.95058,2.0,151.0,132.0,0.0,7.0,25.12,3.83,125.0,101.49,124.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,65.0,1.0,2.0,28.17,3.0,126.0,102.38,125.0,0.0
1.0,2.0,2.0,0.875663,44.0,0.0,756.5,0.0,6.0,7.83,5.0,38.0,30.99,37.0,0.0
1.0,1.0,2.0,0.8112779999999999,4.0,4.0,353.5,0.0,5.0,11.66,6.0,152.0,95.57,151.0,0.0
1.0,2.0,2.0,1.0,1.0,1.0,113.0,0.0,9.0,12.7,19.5,588.0,371.63,568.0,0.0
1.0,1.0,2.0,0.011378,1003.0,0.0,36.5,0.0,1.0,0.01,3.5,589.0,372.61,569.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,74.0,0.0,1.0,0.0,8.0,590.0,373.61,570.0,0.0
1.0,2.0,5.0,1.83631,4.0,50.0,815.6,0.0,5.0,23.88,6.6,591.0,374.6,571.0,0.0
1.0,1.0,34.0,4.71512,114.0,286.0,585.06,0.0,11.0,29.29,1.32,593.0,376.4,573.0,0.0
1.0,1.0,1.0,0.0,1.0,12.0,19.0,0.0,1.0,268.61,1.0,402.0,246.51,280.0,0.0
1.0,3.0,3.0,1.49101,23.0,0.0,446.0,0.0,6.0,93.13,5.67,594.0,376.77,574.0,0.0
1.0,1.0,1.0,0.0,17.0,9.0,3515.0,0.0,11.0,0.41,21.0,128.0,103.55,127.0,0.0
1.0,2.0,4.0,1.18628,13.0,3.0,127.5,0.0,11.0,3.58,10.75,129.0,104.52,128.0,0.0
2.0,5.0,12.0,3.3940900000000003,30.0,30.0,434.17,0.0,11.0,7.8,7.0,148.0,120.45,158.0,0.0
1.0,1.0,1.0,0.0,30.0,27.0,3567.0,1.0,11.0,2.59,23.0,131.0,105.89,130.0,0.0
1.0,1.0,3.0,0.686008,20.0,45.0,3911.0,1.0,15.0,1.93,28.67,132.0,106.89,131.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,689.0,0.0,2.0,33.42,4.0,134.0,108.88,133.0,0.0
1.0,1.0,6.0,2.58496,6.0,6.0,35.67,0.0,1.0,32.49,0.17,403.0,245.52,2.0,0.0
1.0,5.0,6.0,0.791397,204.0,158.0,1956.0,1.0,14.0,23.71,24.83,11.0,9.77,11.0,1.0
1.0,1.0,1.0,0.0,5.0,0.0,162.0,0.0,1.0,32.58,1.0,404.0,246.49,3.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,924.0,0.0,5.0,3.81,11.0,407.0,249.39,281.0,0.0
1.0,5.0,15.0,2.99262,14.0,33.0,1635.27,0.0,16.0,43.97,10.0,135.0,109.58,134.0,0.0
2.0,2.0,5.0,1.69822,244.0,4.0,34.0,0.0,1.0,0.04,0.6,409.0,250.93,72.0,0.0
1.0,1.0,8.0,3.0,8.0,8.0,255.13,0.0,3.0,37.31,0.75,411.0,252.34,282.0,0.0
1.0,1.0,1.0,0.0,39.0,36.0,257.0,1.0,5.0,37.43,7.0,412.0,253.31,283.0,0.0
1.0,1.0,1.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,97.92,155.0,0.0
2.0,2.0,2.0,0.37602,265.0,10.0,187.0,0.0,5.0,8.39,10.0,149.0,119.78,34.0,0.0
1.0,1.0,1.0,0.0,1603.0,129.0,255.0,0.0,1.0,0.85,1.0,154.0,124.52,15.0,0.0
1.0,3.0,3.0,0.758834,55.0,1.0,1348.67,1.0,7.0,41.99,8.67,159.0,100.45,158.0,0.0
1.0,1.0,1.0,0.0,6.0,5.0,3555.0,1.0,11.0,3.16,26.0,137.0,110.34,136.0,0.0
1.0,2.0,3.0,0.6143689999999999,6.0,12.0,1117.0,1.0,8.0,19.97,12.33,138.0,111.29,137.0,0.0
1.0,1.0,1.0,0.0,14.0,5.0,46.0,0.0,1.0,40.67,7.0,413.0,252.68,284.0,0.0
1.0,1.0,1.0,0.0,61.0,34.0,1729.0,0.0,1.0,2.11,2.0,156.0,125.92,16.0,0.0
1.0,3.0,3.0,1.26044,61.0,1.0,1712.33,0.0,8.0,21.28,11.0,41.0,33.02,40.0,0.0
1.0,2.0,2.0,0.744413,93.0,11.0,254.5,1.0,5.0,23.81,7.0,161.0,102.24,160.0,0.0
1.0,2.0,5.0,1.11456,525.0,4.0,912.6,0.0,9.0,24.86,7.2,139.0,112.09,138.0,1.0
1.0,1.0,1.0,0.0,4.0,101.0,1669.0,0.0,9.0,0.14,26.0,140.0,113.06,139.0,0.0
1.0,1.0,1.0,0.0,57.0,0.0,1756.0,0.0,1.0,0.89,3.0,157.0,126.66,17.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,265.0,1.0,2.0,138.81,3.0,162.0,103.13,161.0,0.0
1.0,1.0,1.0,0.0,8.0,5.0,295.0,1.0,3.0,207.88,7.0,163.0,104.13,162.0,0.0
1.0,3.0,4.0,1.68548,28.0,16.0,318.25,0.0,4.0,238.61,6.0,415.0,254.19,286.0,0.0
1.0,1.0,3.0,1.17047,73.0,21.0,68.0,0.0,1.0,3.93,0.67,416.0,255.17,67.0,0.0
1.0,1.0,1.0,0.0,12.0,4.0,1813.0,0.0,1.0,0.2,4.0,158.0,127.6,18.0,0.0
1.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,256.13,287.0,0.0
1.0,3.0,3.0,1.55245,81.0,1.0,196.0,1.0,6.0,244.44,4.67,43.0,34.94,42.0,0.0
1.0,2.0,2.0,0.985228,10.0,4.0,1620.0,1.0,14.0,3.34,57.0,167.0,108.06,166.0,0.0
1.0,6.0,7.0,2.3928,300.0,2.0,1070.0,1.0,8.0,15.34,4.14,13.0,11.55,13.0,1.0
1.0,1.0,2.0,0.852405,18.0,18.0,2490.0,0.0,6.0,2.8,14.5,168.0,109.03,167.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,790.0,1.0,2.0,41.52,2.0,141.0,113.85,140.0,0.0
1.0,3.0,20.0,3.01763,76.0,194.0,1033.65,0.0,9.0,32.09,2.85,595.0,369.2,575.0,0.0
1.0,2.0,5.0,2.0,1.0,7.0,1368.8,0.0,8.0,2.68,6.6,596.0,370.13,576.0,0.0
1.0,4.0,8.0,2.53985,34.0,32.0,1763.0,0.0,10.0,30.16,8.88,170.0,110.86,169.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,110.0,0.0,1.0,1.78,1.0,142.0,114.63,141.0,0.0
1.0,3.0,3.0,1.06128,8.0,8.0,1207.0,0.0,12.0,42.15,18.67,143.0,115.63,142.0,0.0
1.0,1.0,2.0,0.996486,23.0,20.0,921.5,0.0,5.0,92.8,5.0,160.0,129.1,19.0,0.0
1.0,1.0,1.0,0.0,31.0,17.0,1841.0,0.0,1.0,0.05,6.0,161.0,130.08,20.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,170.0,0.0,1.0,1.88,3.0,418.0,256.27,68.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,12997.0,0.0,12.0,1.78,64.0,172.0,112.67,171.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,1894.0,0.0,1.0,6.28,2.0,144.0,116.36,143.0,0.0
1.0,2.0,3.0,1.13343,78.0,18.0,415.67,0.0,7.0,19.08,14.0,145.0,117.3,144.0,1.0
1.0,1.0,1.0,0.0,52.0,19.0,1855.0,0.0,1.0,0.89,7.0,162.0,130.82,21.0,0.0
1.0,1.0,1.0,0.0,1.0,4.0,5081.0,0.0,11.0,14.79,50.0,598.0,370.92,578.0,0.0
1.0,1.0,1.0,0.0,42.0,20.0,5078.0,0.0,11.0,0.01,51.0,599.0,371.91,579.0,0.0
1.0,1.0,1.0,0.0,44.0,0.0,1888.0,0.0,1.0,0.04,8.0,163.0,131.81,22.0,0.0
1.0,8.0,18.0,3.94152,33.0,36.0,790.5,0.0,12.0,93.44,6.67,166.0,134.78,146.0,0.0
1.0,1.0,1.0,0.0,43.0,24.0,5081.0,0.0,11.0,14.23,50.0,169.0,137.73,149.0,0.0
1.0,4.0,5.0,1.96656,1.0,73.0,1150.8,0.0,4.0,7.46,3.2,174.0,114.44,173.0,0.0
1.0,1.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,115.44,174.0,0.0
1.0,1.0,2.0,0.8631209999999999,7.0,7.0,55.0,0.0,5.0,0.96,11.5,170.0,138.48,150.0,0.0
1.0,1.0,1.0,0.0,3.0,103.0,1932.0,0.0,1.0,1.29,9.0,171.0,139.4,23.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,1832.0,0.0,1.0,0.01,10.0,172.0,140.4,24.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1586.0,0.0,11.0,32.93,86.0,173.0,141.39,25.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1586.0,0.0,11.0,32.66,84.0,174.0,142.38,26.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1836.0,0.0,1.0,0.06,11.0,175.0,143.38,27.0,0.0
1.0,1.0,1.0,0.0,4.0,10.0,70.0,0.0,3.0,31.97,3.0,176.0,144.37,28.0,0.0
1.0,1.0,1.0,0.0,40.0,0.0,161.0,0.0,3.0,32.49,6.0,146.0,117.54,145.0,0.0
2.0,5.0,12.0,3.3940900000000003,30.0,30.0,434.17,0.0,11.0,1.59,7.42,179.0,146.83,179.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,374.0,0.0,5.0,9.79,21.0,181.0,148.82,29.0,0.0
1.0,7.0,8.0,2.30181,95.0,39.0,852.13,1.0,7.0,24.27,4.5,177.0,116.72,176.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,163.0,0.0,6.0,20.64,26.0,149.0,120.29,148.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1589.0,0.0,11.0,2.64,87.0,182.0,149.49,31.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1589.0,0.0,11.0,2.64,85.0,183.0,150.49,32.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1548.0,0.0,14.0,6.05,103.0,178.0,117.55,177.0,0.0
1.0,1.0,2.0,1.0,4.0,4.0,1532.5,0.0,15.0,27.92,55.5,421.0,256.21,290.0,0.0
1.0,2.0,2.0,1.0,16.0,24.0,627.0,0.0,4.0,335.09,4.0,422.0,257.18,291.0,0.0
1.0,2.0,2.0,1.0,5.0,3.0,423.0,0.0,7.0,37.03,7.0,424.0,259.18,293.0,0.0
1.0,1.0,4.0,1.59092,4.0,94.0,230.75,0.0,5.0,46.63,2.75,601.0,369.64,581.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,926.0,0.0,4.0,6.22,12.0,428.0,262.88,297.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,374.0,0.0,5.0,3.38,22.0,429.0,263.85,69.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,374.0,0.0,5.0,3.38,22.0,430.0,264.85,70.0,0.0
1.0,1.0,1.0,0.0,13.0,4.0,374.0,0.0,5.0,0.74,23.0,184.0,150.4,30.0,0.0
1.0,1.0,1.0,0.0,13.0,4.0,374.0,0.0,5.0,0.76,23.0,185.0,151.39,31.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,383.0,0.0,5.0,0.13,24.0,187.0,153.35,32.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,383.0,0.0,5.0,0.12,24.0,188.0,154.35,33.0,0.0
1.0,1.0,1.0,0.0,19.0,0.0,1845.0,0.0,1.0,0.03,14.0,189.0,155.35,34.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,383.0,0.0,5.0,0.03,25.0,431.0,265.4,71.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,383.0,0.0,5.0,0.03,25.0,432.0,266.4,72.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,385.0,0.0,5.0,0.36,26.0,433.0,267.22,73.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,1124.5,0.0,5.0,0.37,20.0,434.0,268.22,173.0,0.0
1.0,1.0,1.0,0.0,2.0,4.0,385.0,0.0,5.0,0.71,27.0,191.0,156.96,34.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,385.0,0.0,5.0,0.78,27.0,435.0,268.83,75.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,383.0,0.0,5.0,0.08,28.0,436.0,269.82,76.0,0.0
1.0,3.0,3.0,1.57304,375.0,5.0,4804.0,1.0,9.0,9.02,8.67,182.0,120.36,181.0,0.0
1.0,3.0,3.0,1.57304,375.0,5.0,4782.33,1.0,4.0,11.3,4.33,183.0,121.36,182.0,0.0
