2.0,2.0,3.0,1.30019,25.0,1.0,3047.33,0.0,8.0,119.16,24.33,111.0,76.89,69.0,0.0
1.0,2.0,2.0,0.939365,102.0,30.0,215.0,0.0,6.0,0.34,22.5,112.0,77.89,47.0,0.0
1.0,1.0,1.0,0.0,14.0,3.0,221.0,1.0,4.0,43.79,12.0,114.0,79.75,9.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,1103.0,0.0,6.0,1.01,17.0,116.0,81.73,45.0,0.0
1.0,2.0,3.0,1.25163,3.0,3.0,561.67,1.0,8.0,84.3,9.0,415.0,264.55,83.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,461.0,0.0,7.0,6.04,69.0,85.0,52.41,1.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,503.0,0.0,6.0,3.11,56.0,86.0,53.4,24.0,0.0
1.0,1.0,1.0,0.0,61.0,1.0,148.0,1.0,3.0,164.79,7.0,416.0,264.98,185.0,0.0
1.0,2.0,3.0,1.1064200000000002,113.0,2.0,18.67,0.0,1.0,10.1,0.33,417.0,265.52,149.0,0.0
1.0,1.0,1.0,0.0,12.0,20.0,248.0,0.0,1.0,7.69,2.0,23.0,17.81,3.0,0.0
3.0,4.0,4.0,1.75592,171.0,1.0,313.5,1.0,6.0,27.51,4.25,24.0,18.72,15.0,1.0
1.0,2.0,2.0,0.21358,116.0,2.0,105.0,1.0,4.0,39.67,6.5,118.0,82.22,49.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,280.0,1.0,2.0,183.99,9.0,119.0,82.9,5.0,0.0
1.0,2.0,2.0,1.0,4.0,2.0,358.0,1.0,7.0,6.62,34.0,120.0,83.79,50.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,348.0,0.0,5.0,26.08,14.0,26.0,20.41,8.0,0.0
1.0,1.0,4.0,1.17892,193.0,213.0,139.5,1.0,6.0,36.22,3.25,27.0,21.41,9.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,495.0,0.0,5.0,105.74,21.0,422.0,265.5,68.0,0.0
1.0,1.0,1.0,0.0,8.0,3.0,655.0,0.0,3.0,196.14,14.0,427.0,269.96,191.0,0.0
3.0,6.0,12.0,3.52305,5.0,35.0,1167.92,1.0,11.0,90.5,9.25,29.0,23.32,27.0,0.0
1.0,1.0,1.0,0.0,21.0,10.0,707.0,1.0,7.0,0.48,35.0,30.0,24.29,8.0,0.0
2.0,3.0,3.0,0.805114,106.0,4.0,178.33,0.0,5.0,73.48,6.33,429.0,268.56,241.0,1.0
2.0,2.0,2.0,1.0,4.0,4.0,172.0,1.0,4.0,291.91,9.5,31.0,24.97,21.0,0.0
2.0,2.0,2.0,1.0,4.0,4.0,172.0,1.0,4.0,291.91,9.5,32.0,25.97,23.0,0.0
1.0,1.0,1.0,0.0,19.0,0.0,8.0,0.0,1.0,1.15,1.0,430.0,268.98,156.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,148.0,0.0,3.0,38.93,10.0,431.0,268.58,192.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,258.0,0.0,3.0,151.75,10.0,432.0,267.92,69.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,303.0,1.0,4.0,19.9,10.0,87.0,51.77,1.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,281.0,1.0,3.0,17.94,10.0,88.0,52.77,2.0,0.0
1.0,1.0,1.0,0.0,0.0,12.0,462.0,0.0,8.0,28.87,70.0,121.0,81.84,6.0,0.0
1.0,1.0,1.0,0.0,0.0,12.0,410.0,0.0,8.0,28.93,70.0,122.0,82.83,7.0,0.0
2.0,3.0,3.0,0.927028,33.0,8.0,1700.67,1.0,10.0,22.73,44.67,123.0,83.82,97.0,1.0
2.0,2.0,4.0,1.9656,7.0,8.0,161.0,1.0,1.0,134.86,0.25,17.0,12.31,18.0,0.0
1.0,1.0,1.0,0.0,9.0,6.0,1104.0,1.0,7.0,2.85,19.0,125.0,85.31,47.0,0.0
1.0,1.0,1.0,0.0,6.0,4.0,1105.0,1.0,7.0,2.85,23.0,126.0,86.31,48.0,0.0
1.0,1.0,1.0,0.0,15.0,5.0,385.0,1.0,6.0,38.9,12.0,128.0,88.31,50.0,0.0
1.0,1.0,1.0,0.0,5.0,9.0,402.0,1.0,5.0,234.33,11.0,89.0,53.37,36.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,437.0,0.0,8.0,0.53,72.0,91.0,55.31,2.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,1107.0,0.0,7.0,1.95,24.0,19.0,14.16,18.0,0.0
2.0,2.0,2.0,0.8112779999999999,4.0,4.0,749.5,0.0,7.0,0.07,13.0,34.0,27.03,26.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,2156.0,0.0,6.0,7.74,32.0,190.0,79.21,107.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,219.0,1.0,6.0,47.19,28.0,36.0,28.63,6.0,0.0
1.0,1.0,1.0,0.0,18.0,8.0,726.0,0.0,6.0,218.47,21.0,436.0,264.05,196.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,335.0,0.0,4.0,227.42,21.0,437.0,265.04,71.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,947.0,0.0,7.0,10.67,22.0,37.0,29.52,12.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,947.0,0.0,7.0,136.13,20.0,38.0,30.52,13.0,0.0
1.0,1.0,2.0,0.8904920000000001,9.0,4.0,305.5,1.0,3.0,290.26,5.5,191.0,79.67,73.0,0.0
1.0,1.0,1.0,0.0,9.0,2.0,129.0,0.0,2.0,109.86,2.0,192.0,80.67,38.0,0.0
12.0,14.0,14.0,3.80735,14.0,14.0,196.5,0.0,9.0,74.51,12.93,439.0,264.89,692.0,0.0
1.0,1.0,1.0,0.0,5.0,3.0,2119.0,1.0,6.0,34.89,31.0,440.0,265.84,198.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1691.0,1.0,7.0,189.8,32.0,39.0,31.18,7.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1706.0,1.0,7.0,89.74,35.0,40.0,32.18,8.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1706.0,1.0,7.0,89.74,35.0,41.0,33.18,9.0,0.0
1.0,1.0,3.0,1.23489,199.0,0.0,31.33,0.0,3.0,46.75,1.0,43.0,35.15,6.0,0.0
1.0,1.0,1.0,0.0,30.0,0.0,150.0,0.0,1.0,55.66,1.0,22.0,16.65,3.0,0.0
2.0,2.0,2.0,1.0,11.0,3.0,1021.5,1.0,7.0,8.11,21.0,441.0,265.8,359.0,0.0
1.0,1.0,1.0,0.0,65.0,3.0,202.0,0.0,4.0,134.79,8.0,194.0,82.26,74.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,1706.0,0.0,8.0,6.15,36.0,46.0,37.66,11.0,0.0
2.0,2.0,2.0,0.970951,9.0,6.0,1065.5,1.0,8.0,112.04,16.5,130.0,86.21,62.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,1027.0,0.0,4.0,0.03,9.0,132.0,88.2,12.0,0.0
1.0,1.0,1.0,0.0,9.0,2.0,564.0,1.0,5.0,173.05,24.0,133.0,88.7,9.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,67.0,0.0,1.0,67.52,3.0,92.0,53.72,0.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,404.0,0.0,3.0,372.86,7.0,442.0,261.8,87.0,0.0
1.0,1.0,1.0,0.0,7.0,9.0,298.0,1.0,5.0,174.1,11.0,443.0,262.78,88.0,0.0
1.0,1.0,1.0,0.0,10.0,6.0,822.0,0.0,8.0,18.95,50.0,47.0,38.09,16.0,1.0
1.0,1.0,1.0,0.0,7.0,20.0,1592.0,1.0,6.0,0.06,13.0,446.0,265.3,90.0,0.0
1.0,1.0,1.0,0.0,13.0,8.0,1579.0,1.0,6.0,0.11,14.0,447.0,266.25,91.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,72.0,0.0,1.0,0.35,1.0,448.0,267.22,201.0,0.0
3.0,5.0,9.0,2.53113,174.0,64.0,756.22,1.0,9.0,104.89,8.78,449.0,268.2,456.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,645.0,0.0,2.0,29.62,8.0,195.0,82.05,109.0,0.0
1.0,2.0,3.0,1.44525,17.0,9.0,338.67,0.0,3.0,194.29,8.33,450.0,268.74,203.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,523.0,1.0,4.0,14.5,6.0,451.0,269.62,93.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,523.0,1.0,4.0,14.83,6.0,48.0,38.88,17.0,0.0
3.0,9.0,18.0,2.89538,485.0,116.0,154.94,0.0,9.0,112.58,4.22,135.0,89.97,97.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,74.0,0.0,1.0,0.04,1.0,136.0,90.97,32.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,172.0,0.0,2.0,17.99,7.0,49.0,39.67,0.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,1373.0,0.0,6.0,0.07,27.0,453.0,269.81,74.0,0.0
4.0,9.0,17.0,3.3359300000000003,1397.0,97.0,897.53,0.0,12.0,142.57,7.35,139.0,92.57,168.0,1.0
1.0,1.0,2.0,0.999723,31.0,20.0,266.5,0.0,1.0,1.35,1.0,456.0,270.47,90.0,0.0
2.0,3.0,5.0,1.94333,85.0,27.0,1202.6,0.0,9.0,157.64,16.8,459.0,273.3,260.0,1.0
1.0,2.0,2.0,0.732067,35.0,4.0,712.0,0.0,5.0,0.2,21.0,461.0,275.14,207.0,0.0
1.0,1.0,11.0,3.45943,198.0,0.0,718.82,0.0,1.0,0.01,0.09,462.0,276.14,38.0,0.0
2.0,2.0,2.0,0.650022,9.0,3.0,811.0,1.0,2.0,89.42,6.0,23.0,16.81,7.0,0.0
2.0,2.0,2.0,0.8739809999999999,24.0,10.0,407.0,0.0,8.0,237.06,40.0,140.0,93.07,36.0,0.0
1.0,2.0,2.0,0.979869,7.0,5.0,948.5,1.0,7.0,26.11,17.5,141.0,94.03,35.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,193.0,0.0,4.0,0.0,8.0,143.0,95.67,37.0,0.0
2.0,3.0,3.0,0.796466,101.0,3.0,664.0,1.0,7.0,55.66,12.0,77.0,43.03,43.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,253.0,1.0,3.0,0.88,3.0,27.0,20.63,22.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,262.0,1.0,4.0,155.0,5.0,144.0,96.45,55.0,0.0
1.0,1.0,1.0,0.0,11.0,7.0,414.0,1.0,4.0,293.15,9.0,28.0,21.62,6.0,0.0
1.0,1.0,3.0,1.55666,4.0,3.0,15.33,0.0,1.0,9.79,0.33,145.0,97.33,38.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,264.0,0.0,4.0,31.01,9.0,467.0,276.65,98.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,267.0,1.0,4.0,0.0,10.0,468.0,277.65,99.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,39.0,0.0,1.0,0.99,1.0,469.0,278.65,168.0,0.0
1.0,1.0,2.0,0.16866099999999998,38.0,2.0,2347.5,1.0,9.0,0.03,39.0,471.0,280.64,100.0,0.0
1.0,1.0,2.0,1.0,36.0,0.0,38.0,0.0,1.0,0.08,0.5,473.0,282.58,171.0,0.0
1.0,2.0,2.0,0.8112779999999999,10.0,2.0,1536.5,1.0,7.0,20.95,19.5,474.0,283.58,212.0,0.0
1.0,1.0,1.0,0.0,14.0,8.0,80.0,1.0,1.0,0.58,1.0,146.0,97.59,55.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,216.0,0.0,3.0,49.72,18.0,479.0,288.08,215.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,303.0,1.0,3.0,4.36,5.0,31.0,24.34,24.0,0.0
1.0,1.0,1.0,0.0,1.0,36.0,405.0,0.0,5.0,1.77,54.0,480.0,288.6,42.0,0.0
1.0,1.0,1.0,0.0,20.0,6.0,438.0,0.0,8.0,1.83,74.0,481.0,289.57,22.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1521.0,0.0,6.0,70.18,11.0,51.0,40.06,19.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,452.0,0.0,8.0,0.03,75.0,482.0,290.55,23.0,0.0
1.0,1.0,1.0,0.0,34.0,0.0,370.0,0.0,5.0,0.34,55.0,483.0,291.42,43.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,404.0,0.0,5.0,0.0,56.0,484.0,292.42,44.0,0.0
1.0,1.0,1.0,0.0,407.0,406.0,406.0,0.0,5.0,0.08,57.0,485.0,293.37,45.0,0.0
2.0,2.0,2.0,0.210842,59.0,1.0,154.5,0.0,1.0,88.03,0.5,196.0,80.87,150.0,0.0
1.0,1.0,1.0,0.0,10.0,3.0,261.0,0.0,3.0,269.71,13.0,12.0,9.29,3.0,0.0
1.0,2.0,2.0,0.578795,23.0,6.0,411.0,0.0,3.0,22.76,11.5,486.0,293.54,216.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,949.0,1.0,8.0,44.71,23.0,147.0,97.45,39.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,949.0,1.0,8.0,44.71,21.0,148.0,98.45,40.0,0.0
2.0,2.0,5.0,1.68744,1407.0,685.0,329.2,0.0,8.0,190.54,21.6,487.0,292.94,70.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,293.94,0.0,0.0
12.0,14.0,14.0,3.80735,14.0,14.0,198.07,0.0,9.0,5.8,13.57,489.0,294.94,777.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,949.0,1.0,8.0,44.96,23.0,490.0,295.94,218.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,949.0,1.0,8.0,44.96,23.0,491.0,296.94,219.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,2156.0,1.0,6.0,49.24,33.0,32.0,24.95,8.0,0.0
1.0,1.0,1.0,0.0,31.0,0.0,448.0,0.0,8.0,15.95,75.0,150.0,100.06,10.0,0.0
1.0,1.0,4.0,1.53311,12.0,19.0,70.75,1.0,5.0,270.79,2.5,36.0,28.88,28.0,0.0
1.0,2.0,2.0,0.165427,34.0,7.0,210.5,1.0,8.0,13.75,8.5,38.0,30.87,30.0,1.0
1.0,1.0,1.0,0.0,5.0,1.0,736.0,1.0,6.0,48.05,22.0,39.0,31.87,9.0,0.0
1.0,1.0,1.0,0.0,23.0,6.0,444.0,1.0,1.0,0.01,1.0,79.0,43.87,13.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,107.0,0.0,1.0,168.77,1.0,80.0,44.59,14.0,0.0
1.0,2.0,2.0,0.8904920000000001,13.0,0.0,222.5,0.0,5.0,222.08,8.0,43.0,35.41,34.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,2.0,327.27,4.0,197.0,80.59,75.0,0.0
1.0,2.0,11.0,1.58699,309.0,90.0,183.45,1.0,7.0,317.53,2.36,45.0,37.34,36.0,1.0
1.0,6.0,7.0,2.18792,45.0,18.0,943.29,1.0,11.0,10.17,16.57,46.0,38.31,37.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,648.0,1.0,9.0,0.03,19.0,47.0,39.31,38.0,0.0
2.0,3.0,4.0,1.7743799999999998,94.0,18.0,1030.75,0.0,9.0,97.81,15.75,83.0,47.34,51.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,1513.0,1.0,6.0,0.04,23.0,84.0,48.33,35.0,0.0
1.0,1.0,3.0,1.24561,28.0,29.0,1851.33,1.0,11.0,21.04,35.67,49.0,40.67,40.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,939.0,1.0,4.0,235.63,7.0,151.0,97.45,57.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,326.0,1.0,3.0,11.76,9.0,53.0,39.77,20.0,0.0
1.0,1.0,1.0,0.0,10.0,7.0,1109.0,1.0,7.0,54.12,22.0,153.0,99.22,59.0,1.0
1.0,1.0,2.0,1.0,2.0,2.0,80.0,1.0,3.0,0.28,2.0,52.0,43.03,43.0,0.0
12.0,14.0,14.0,3.25941,309.0,377.0,201.29,0.0,10.0,58.04,13.36,154.0,100.07,238.0,0.0
3.0,5.0,5.0,1.43942,167.0,52.0,1199.6,1.0,11.0,78.5,20.6,494.0,287.79,446.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,1373.0,0.0,6.0,0.0,27.0,498.0,291.79,79.0,0.0
1.0,2.0,4.0,1.26461,59.0,14.0,1754.0,0.0,11.0,128.79,30.0,501.0,294.78,226.0,1.0
1.0,1.0,2.0,0.999723,31.0,20.0,266.5,0.0,1.0,0.01,1.0,502.0,295.78,95.0,0.0
2.0,3.0,5.0,1.94333,85.0,27.0,1214.4,0.0,9.0,168.65,18.2,503.0,296.78,283.0,1.0
1.0,2.0,2.0,0.732067,35.0,4.0,722.0,0.0,5.0,0.0,21.5,505.0,298.78,227.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,272.0,0.0,5.0,35.18,11.0,506.0,299.78,228.0,0.0
3.0,6.0,12.0,2.65125,330.0,28.0,1328.42,0.0,10.0,179.65,11.17,508.0,301.78,337.0,1.0
1.0,1.0,2.0,0.16866099999999998,38.0,2.0,2369.0,1.0,9.0,24.97,40.5,509.0,302.78,107.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,216.0,0.0,3.0,78.85,18.0,510.0,303.78,230.0,0.0
2.0,2.0,2.0,0.210842,59.0,1.0,154.5,0.0,1.0,101.63,0.5,511.0,304.78,412.0,0.0
1.0,1.0,1.0,0.0,10.0,3.0,261.0,0.0,3.0,295.97,13.0,512.0,305.78,232.0,0.0
1.0,2.0,2.0,0.578795,23.0,6.0,411.0,0.0,3.0,0.03,11.5,513.0,306.78,233.0,0.0
1.0,1.0,3.0,1.05781,979.0,274.0,267.67,0.0,4.0,288.15,4.33,514.0,307.78,52.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,2.0,341.38,4.0,515.0,308.78,108.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,550.0,0.0,8.0,0.93,77.0,155.0,100.89,12.0,0.0
1.0,1.0,2.0,1.0,0.0,14.0,80.0,1.0,3.0,1.61,2.5,53.0,43.86,44.0,0.0
1.0,1.0,1.0,0.0,51.0,4.0,550.0,0.0,8.0,5.27,78.0,156.0,100.89,13.0,0.0
5.0,9.0,16.0,3.24258,455.0,32.0,729.19,0.0,11.0,209.64,7.88,157.0,100.58,158.0,1.0
1.0,1.0,1.0,0.0,9.0,0.0,303.0,0.0,3.0,13.68,5.0,159.0,102.42,62.0,0.0
1.0,1.0,3.0,1.22439,1.0,8.0,1694.0,1.0,9.0,18.25,29.33,55.0,44.45,46.0,1.0
2.0,7.0,17.0,3.50761,568.0,109.0,580.76,1.0,11.0,228.86,4.0,94.0,55.8,48.0,1.0
2.0,8.0,12.0,2.89806,414.0,56.0,452.0,1.0,9.0,24.41,5.25,95.0,56.7,50.0,1.0
1.0,1.0,1.0,0.0,11.0,4.0,80.0,1.0,1.0,0.04,2.0,96.0,57.7,27.0,0.0
1.0,1.0,1.0,0.0,31.0,30.0,123.0,1.0,3.0,3.08,5.0,97.0,58.36,25.0,1.0
1.0,1.0,1.0,0.0,4.0,3.0,206.0,0.0,2.0,67.88,3.0,160.0,102.23,44.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.98,0.0,0.0
2.0,2.0,2.0,0.99901,53.0,1.0,1229.5,1.0,6.0,163.91,20.5,98.0,59.16,69.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,133.0,1.0,2.0,0.01,4.0,99.0,60.16,29.0,0.0
1.0,1.0,1.0,0.0,0.0,24.0,255.0,0.0,4.0,307.01,17.0,516.0,298.52,96.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,667.0,1.0,4.0,40.56,16.0,55.0,39.48,14.0,0.0
1.0,1.0,1.0,0.0,711.0,699.0,4180.0,0.0,4.0,58.19,20.0,13.0,9.2,0.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,4192.0,0.0,5.0,0.0,21.0,14.0,10.2,1.0,0.0
1.0,1.0,1.0,0.0,23.0,39.0,847.0,0.0,9.0,13.19,54.0,102.0,62.3,26.0,0.0
1.0,1.0,1.0,0.0,59.0,234.0,315.0,0.0,2.0,323.46,7.0,162.0,102.64,33.0,0.0
1.0,1.0,1.0,0.0,41.0,190.0,323.0,0.0,4.0,303.33,14.0,163.0,103.64,34.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,140.0,0.0,2.0,0.01,8.0,164.0,104.64,35.0,0.0
1.0,1.0,1.0,0.0,9.0,9.0,174.0,0.0,4.0,0.01,15.0,165.0,105.64,36.0,0.0
1.0,1.0,1.0,0.0,34.0,22.0,4186.0,0.0,5.0,0.88,22.0,15.0,11.18,2.0,0.0
1.0,1.0,1.0,0.0,53.0,48.0,775.0,1.0,8.0,98.75,51.0,103.0,63.18,27.0,0.0
2.0,3.0,4.0,1.90655,30.0,3.0,172.75,1.0,6.0,228.53,6.0,105.0,65.11,72.0,1.0
2.0,2.0,5.0,2.28641,441.0,2.0,611.2,1.0,8.0,14.46,6.6,58.0,45.65,56.0,1.0
1.0,1.0,1.0,0.0,720.0,48.0,4198.0,0.0,5.0,3.75,23.0,16.0,12.08,3.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,3251.0,0.0,8.0,33.46,53.0,110.0,69.7,45.0,0.0
2.0,2.0,2.0,0.35335900000000003,40.0,5.0,1531.5,1.0,8.0,0.93,16.0,59.0,46.55,58.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,2997.0,1.0,8.0,0.52,33.0,166.0,105.56,64.0,0.0
1.0,1.0,2.0,0.918296,6.0,0.0,157.0,0.0,4.0,5.69,9.0,169.0,108.51,39.0,0.0
14.0,16.0,16.0,3.73216,22.0,22.0,164.69,0.0,9.0,4.07,9.63,170.0,109.51,305.0,0.0
14.0,16.0,16.0,3.73216,22.0,22.0,164.69,0.0,9.0,4.07,9.63,171.0,110.51,319.0,0.0
14.0,16.0,16.0,3.73216,22.0,22.0,164.69,0.0,9.0,0.0,9.69,172.0,111.51,333.0,0.0
14.0,16.0,16.0,4.0,16.0,16.0,164.69,0.0,9.0,0.13,9.75,173.0,112.48,347.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,960.0,1.0,6.0,174.1,7.0,113.0,72.48,33.0,0.0
14.0,16.0,16.0,3.68386,25.0,25.0,164.75,0.0,9.0,1.65,9.88,178.0,117.09,367.0,0.0
14.0,16.0,16.0,3.68386,25.0,25.0,164.75,0.0,9.0,1.65,9.88,179.0,118.09,381.0,0.0
14.0,16.0,16.0,3.68386,25.0,25.0,164.75,0.0,9.0,0.0,9.94,180.0,119.09,395.0,0.0
1.0,2.0,5.0,2.03182,18.0,8.0,370.6,1.0,7.0,238.99,2.2,116.0,75.22,34.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,120.06,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,347.0,0.0,1.0,452.9,1.0,17.0,12.99,4.0,0.0
1.0,1.0,1.0,0.0,121.0,112.0,4870.0,0.0,5.0,3.32,24.0,18.0,13.99,5.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,347.0,0.0,1.0,453.51,1.0,19.0,14.97,6.0,0.0
1.0,1.0,1.0,0.0,1449.0,750.0,4180.0,0.0,4.0,36.57,20.0,20.0,15.97,7.0,0.0
2.0,2.0,2.0,0.721928,3.0,2.0,459.0,0.0,8.0,19.19,52.0,183.0,121.18,77.0,0.0
2.0,3.0,9.0,2.86106,523.0,2.0,144.11,1.0,7.0,17.91,1.44,118.0,76.51,70.0,1.0
1.0,3.0,5.0,2.16483,139.0,3.0,854.2,1.0,8.0,40.66,6.4,60.0,46.75,51.0,1.0
1.0,1.0,1.0,0.0,18.0,0.0,137.0,0.0,1.0,12.0,2.0,517.0,289.39,109.0,0.0
3.0,4.0,10.0,2.7862400000000003,198.0,35.0,215.0,0.0,10.0,50.81,5.8,198.0,76.48,228.0,1.0
2.0,3.0,11.0,3.13879,858.0,2.0,167.18,1.0,7.0,0.33,2.09,62.0,48.61,62.0,1.0
1.0,1.0,5.0,2.32193,90.0,0.0,18.6,0.0,1.0,0.89,0.2,199.0,77.4,42.0,0.0
1.0,2.0,3.0,1.24329,41.0,9.0,1606.33,1.0,10.0,40.38,31.0,119.0,77.17,37.0,1.0
1.0,1.0,2.0,0.391244,13.0,13.0,212.0,0.0,5.0,3.31,34.5,518.0,289.45,53.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,989.0,0.0,3.0,467.92,11.0,184.0,121.18,52.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,989.0,0.0,3.0,467.92,11.0,185.0,122.18,53.0,0.0
1.0,1.0,1.0,0.0,77.0,77.0,3772.0,0.0,5.0,86.82,23.0,121.0,78.53,5.0,0.0
1.0,1.0,13.0,2.87915,47.0,46.0,1986.69,0.0,9.0,228.51,4.54,122.0,79.52,6.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,4558.0,0.0,9.0,4.06,82.0,123.0,80.52,39.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,1367.0,0.0,4.0,0.03,11.0,124.0,81.52,7.0,0.0
1.0,1.0,1.0,0.0,6.0,5.0,218.0,1.0,3.0,470.89,6.0,22.0,10.56,9.0,0.0
2.0,2.0,2.0,0.770629,28.0,3.0,322.0,1.0,5.0,470.9,9.5,23.0,11.56,6.0,0.0
1.0,1.0,1.0,0.0,3.0,6.0,122.0,0.0,1.0,30.93,1.0,94.0,47.79,25.0,0.0
2.0,3.0,3.0,1.41974,15.0,1.0,1767.67,1.0,10.0,178.76,31.0,186.0,122.45,128.0,1.0
1.0,3.0,7.0,2.50228,387.0,0.0,14.14,0.0,6.0,4.44,2.57,126.0,83.48,36.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,318.0,0.0,8.0,188.29,28.0,57.0,39.73,16.0,0.0
1.0,1.0,2.0,0.994329,171.0,1093.0,671.5,0.0,4.0,49.79,6.5,193.0,128.73,55.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,622.0,0.0,1.0,0.16,1.0,195.0,130.73,75.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1373.0,0.0,4.0,3.1,12.0,197.0,132.72,57.0,0.0
12.0,14.0,14.0,3.61687,17.0,17.0,200.14,0.0,10.0,37.87,13.93,199.0,134.69,412.0,0.0
12.0,14.0,14.0,3.61687,17.0,17.0,200.14,0.0,10.0,0.0,14.0,201.0,136.69,436.0,0.0
1.0,3.0,3.0,1.30006,38.0,4.0,988.67,1.0,7.0,186.01,16.67,132.0,88.81,51.0,0.0
2.0,3.0,6.0,2.33801,281.0,2.0,295.83,1.0,7.0,7.34,6.67,134.0,90.78,96.0,0.0
1.0,1.0,1.0,0.0,24.0,20.0,310.0,0.0,2.0,475.09,8.0,135.0,91.78,8.0,0.0
2.0,6.0,8.0,1.53017,1252.0,537.0,125.0,1.0,8.0,26.85,5.5,137.0,93.66,66.0,1.0
1.0,1.0,1.0,0.0,14.0,0.0,996.0,0.0,4.0,9.99,12.0,58.0,40.27,4.0,0.0
1.0,1.0,1.0,0.0,14.0,0.0,996.0,0.0,4.0,9.99,12.0,59.0,41.27,5.0,0.0
12.0,14.0,14.0,3.80735,14.0,14.0,200.14,0.0,10.0,4.59,14.07,202.0,136.43,448.0,0.0
