2.0,6.0,8.0,1.58218,432.0,112.0,1631.13,1.0,12.0,3.87,218.0,18.0,17.46,31.0,1.0
2.0,2.0,2.0,0.309543,6.0,12.0,1423.5,0.0,11.0,2.29,818.5,267.0,173.15,409.0,0.0
1.0,1.0,2.0,0.593065,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1047.11,1487.0,1.0
1.0,1.0,1.0,0.0,6.0,10.0,477.0,0.0,3.0,0.05,17.0,53.0,40.3,40.0,0.0
2.0,2.0,2.0,0.503258,17.0,1.0,1368.0,0.0,11.0,35.53,770.5,271.0,176.18,417.0,0.0
2.0,2.0,4.0,0.379896,146.0,135.0,1946.0,0.0,11.0,2.74,426.5,2002.0,1045.24,2940.0,1.0
1.0,1.0,1.0,0.0,12.0,18.0,122.0,1.0,2.0,30.57,4.0,2006.0,1048.28,1493.0,0.0
1.0,1.0,1.0,0.0,7.0,6.0,3688.0,0.0,5.0,2.32,24.0,2007.0,1046.16,1494.0,0.0
2.0,5.0,5.0,1.18118,124.0,104.0,979.4,1.0,11.0,5.52,336.6,25.0,23.98,44.0,1.0
2.0,7.0,14.0,2.63729,819.0,495.0,1148.86,1.0,12.0,9.9,126.71,2008.0,1046.67,2949.0,1.0
2.0,2.0,2.0,0.503258,8.0,1.0,3177.5,0.0,11.0,0.16,827.0,27.0,25.97,48.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.97,0.0,0.0
1.0,1.0,2.0,0.8631209999999999,3.0,4.0,2362.5,1.0,9.0,0.14,166.5,2009.0,1047.42,1496.0,0.0
1.0,1.0,2.0,0.8631209999999999,3.0,4.0,2362.5,1.0,9.0,0.14,166.5,2010.0,1048.42,1497.0,0.0
2.0,4.0,6.0,2.46772,8.0,6.0,1156.17,0.0,11.0,14.23,285.17,32.0,30.95,54.0,0.0
2.0,5.0,7.0,2.12997,133.0,33.0,661.86,1.0,11.0,5.64,240.57,274.0,177.88,423.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,2671.0,0.0,11.0,0.03,1651.0,2012.0,1048.94,1455.0,0.0
1.0,1.0,1.0,0.0,15.0,5.0,26.0,0.0,1.0,14.18,1.0,2013.0,1049.94,1499.0,0.0
2.0,2.0,2.0,0.8112779999999999,4.0,0.0,1612.5,0.0,10.0,30.02,762.0,2015.0,1051.92,2956.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,1936.5,0.0,11.0,16.85,827.5,35.0,33.89,60.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,1934.5,0.0,11.0,17.3,826.0,36.0,34.89,62.0,0.0
1.0,1.0,2.0,0.918296,2.0,1.0,1801.0,0.0,11.0,3.86,831.5,54.0,40.86,35.0,0.0
2.0,2.0,2.0,1.0,2.0,0.0,1785.5,0.0,11.0,16.85,828.5,2016.0,1052.9,2958.0,0.0
1.0,1.0,2.0,0.918296,2.0,1.0,1799.0,0.0,11.0,3.86,830.0,55.0,41.86,36.0,0.0
2.0,2.0,2.0,1.0,2.0,0.0,1783.5,0.0,11.0,16.85,827.0,2017.0,1053.9,2960.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,927.0,0.0,5.0,0.31,41.0,40.0,38.86,37.0,0.0
2.0,2.0,2.0,0.175565,38.0,0.0,165.0,0.0,1.0,3.65,1.5,41.0,39.86,70.0,0.0
2.0,4.0,6.0,1.78413,184.0,74.0,1446.5,1.0,12.0,4.92,289.33,42.0,40.8,72.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,37.0,0.0,1.0,0.57,1.0,44.0,42.8,41.0,0.0
2.0,2.0,2.0,0.200622,19.0,13.0,2308.5,1.0,10.0,14.74,774.0,276.0,179.51,427.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,927.0,0.0,5.0,0.65,42.0,46.0,44.79,43.0,0.0
2.0,2.0,3.0,0.444839,41.0,0.0,1203.67,0.0,11.0,0.04,556.67,2019.0,1054.23,2964.0,0.0
2.0,2.0,3.0,0.436825,42.0,0.0,1202.0,0.0,11.0,0.01,556.33,47.0,45.79,80.0,0.0
1.0,1.0,2.0,0.99403,2.0,9.0,49.0,0.0,3.0,6.75,7.5,49.0,47.75,37.0,0.0
1.0,1.0,2.0,0.99403,2.0,9.0,48.5,0.0,2.0,6.75,7.5,50.0,48.75,38.0,0.0
2.0,2.0,2.0,0.276195,28.0,14.0,1398.0,1.0,11.0,7.83,831.0,2020.0,1054.71,2966.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,122.0,1.0,2.0,0.0,4.0,2021.0,1055.7,1506.0,0.0
1.0,1.0,1.0,0.0,11.0,19.0,431.0,0.0,7.0,5.32,58.0,2023.0,1057.67,1508.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,2688.0,0.0,11.0,0.03,1662.0,2024.0,1058.66,1463.0,0.0
2.0,2.0,2.0,0.205593,12.0,19.0,1557.0,0.0,12.0,2.67,842.0,2025.0,1059.66,2973.0,0.0
1.0,1.0,2.0,1.0,3.0,9.0,1360.5,0.0,11.0,0.61,831.5,51.0,49.69,45.0,0.0
1.0,5.0,7.0,2.80643,134.0,1.0,92.29,0.0,4.0,23.75,1.57,56.0,54.69,40.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,2689.0,0.0,11.0,0.5,1663.0,278.0,181.21,227.0,0.0
2.0,2.0,2.0,0.106792,140.0,2.0,1544.5,0.0,11.0,6.55,837.0,279.0,182.19,432.0,0.0
2.0,2.0,2.0,0.33729000000000003,13.0,3.0,1411.0,0.0,11.0,0.2,834.0,281.0,184.13,436.0,0.0
2.0,2.0,2.0,0.721928,3.0,2.0,1991.0,1.0,11.0,6.64,839.0,282.0,185.12,438.0,0.0
2.0,2.0,2.0,0.543564,7.0,1.0,1280.5,1.0,10.0,49.77,764.5,500.0,299.47,688.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,34.0,0.0,2.0,1.62,2.0,2029.0,1060.91,1511.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,52.0,0.0,1.0,37.54,5.0,2031.0,1061.22,1513.0,0.0
2.0,7.0,15.0,2.74026,582.0,585.0,661.73,0.0,11.0,25.34,112.8,56.0,42.36,78.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,37.93,0.0,0.0
3.0,15.0,29.0,3.81854,3630.0,40.0,443.72,0.0,11.0,5.53,61.62,283.0,183.98,457.0,1.0
2.0,2.0,2.0,0.918296,2.0,1.0,1448.0,1.0,11.0,0.07,839.5,64.0,40.42,109.0,1.0
2.0,2.0,2.0,0.591673,4.0,3.0,108.5,0.0,6.0,0.24,15.0,66.0,42.32,113.0,0.0
2.0,3.0,3.0,1.37878,5.0,2.0,1050.33,1.0,10.0,17.07,511.33,57.0,42.45,80.0,0.0
2.0,3.0,3.0,1.0958,4.0,7.0,1175.67,1.0,11.0,10.69,560.0,58.0,43.45,82.0,0.0
2.0,4.0,4.0,1.07112,983.0,0.0,71.25,0.0,5.0,10.68,8.75,67.0,43.17,115.0,0.0
2.0,2.0,9.0,3.1699200000000003,10.0,8.0,392.0,0.0,11.0,141.05,188.89,2033.0,1035.65,1622.0,0.0
2.0,3.0,4.0,1.82749,31.0,6.0,1496.0,1.0,11.0,19.04,427.5,2034.0,1035.34,2984.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,543.0,0.0,7.0,37.53,92.0,2035.0,1036.34,1470.0,0.0
2.0,2.0,2.0,0.591673,8.0,13.0,1813.0,1.0,10.0,27.16,778.0,2036.0,1037.34,2987.0,0.0
2.0,2.0,2.0,0.242292,20.0,5.0,2031.0,0.0,10.0,23.53,771.0,2037.0,1038.33,2989.0,0.0
2.0,5.0,13.0,2.93457,841.0,62.0,799.38,0.0,11.0,19.22,131.23,60.0,44.88,86.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1078.0,0.0,3.0,0.1,29.0,61.0,45.87,46.0,0.0
2.0,2.0,2.0,0.297472,12.0,7.0,1811.0,1.0,10.0,0.38,779.0,2038.0,1038.71,2991.0,0.0
3.0,3.0,6.0,0.877699,18.0,101.0,657.83,0.0,10.0,302.53,258.83,2039.0,1039.7,3055.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.55,12.0,69.0,44.69,57.0,0.0
1.0,1.0,2.0,0.529361,24.0,1.0,1822.5,0.0,11.0,0.56,845.5,2042.0,1041.5,1476.0,0.0
2.0,6.0,5.0,0.202429,436.0,5.0,577.8,0.0,11.0,10.0,336.6,286.0,182.21,445.0,0.0
2.0,4.0,7.0,1.71061,333.0,21.0,589.14,0.0,11.0,17.88,241.43,70.0,45.6,120.0,1.0
2.0,2.0,2.0,1.0,5.0,1.0,1334.5,0.0,10.0,25.69,770.0,287.0,182.93,447.0,0.0
1.0,2.0,3.0,1.38112,38.0,16.0,647.67,0.0,10.0,12.37,30.67,72.0,47.59,60.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,734.0,0.0,6.0,2.05,62.0,62.0,46.67,47.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,952.0,0.0,6.0,1.02,46.0,2043.0,1040.81,1477.0,0.0
2.0,4.0,5.0,1.7416599999999998,336.0,176.0,1779.6,1.0,11.0,13.31,353.0,2044.0,1040.15,2999.0,1.0
1.0,1.0,2.0,1.0,3.0,1.0,1837.0,0.0,11.0,0.51,848.5,2045.0,1041.13,1479.0,0.0
2.0,4.0,5.0,1.40283,94.0,125.0,1776.0,1.0,12.0,8.71,344.6,64.0,48.56,92.0,1.0
1.0,1.0,1.0,0.0,14.0,4.0,423.0,0.0,7.0,22.76,59.0,2046.0,1042.09,1522.0,0.0
2.0,4.0,21.0,3.47798,227.0,2418.0,539.0,1.0,12.0,34.44,82.14,65.0,49.56,94.0,1.0
2.0,2.0,2.0,0.413817,21.0,27.0,1496.0,0.0,11.0,30.09,845.0,2048.0,1042.01,3005.0,0.0
3.0,3.0,3.0,0.64961,46.0,6.0,1028.33,1.0,11.0,21.4,571.33,2049.0,1043.0,3162.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,280.0,0.0,7.0,0.69,53.0,2050.0,1042.86,156.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,543.0,0.0,7.0,5.87,93.0,2051.0,1042.58,1483.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,32.0,0.0,1.0,54.62,10.0,2052.0,1043.14,1526.0,0.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,1462.0,0.0,11.0,24.22,846.5,2057.0,1047.67,3016.0,0.0
2.0,8.0,13.0,2.17961,116.0,107.0,812.23,1.0,11.0,22.05,136.15,288.0,181.81,449.0,1.0
1.0,1.0,2.0,0.453716,4.0,17.0,1845.5,0.0,11.0,3.1,854.5,2059.0,1045.74,1488.0,0.0
2.0,3.0,3.0,0.912316,31.0,15.0,2219.0,0.0,11.0,1.31,587.33,2061.0,1047.19,3023.0,1.0
1.0,1.0,1.0,0.0,1.0,3.0,673.0,0.0,2.0,0.08,16.0,2062.0,1048.17,1534.0,0.0
2.0,5.0,7.0,2.19436,215.0,44.0,1426.0,1.0,12.0,4.28,248.71,67.0,50.89,98.0,1.0
2.0,3.0,4.0,1.7247400000000002,15.0,16.0,2598.75,1.0,11.0,1.78,450.75,2063.0,1049.06,3026.0,1.0
1.0,1.0,1.0,0.0,9.0,10.0,602.0,0.0,6.0,0.23,58.0,2066.0,1050.04,1538.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,241.0,0.0,6.0,42.46,38.0,2067.0,1051.03,1539.0,0.0
2.0,2.0,2.0,0.650022,5.0,7.0,1457.5,0.0,11.0,22.05,854.5,2072.0,1054.43,3041.0,0.0
2.0,3.0,8.0,2.28097,279.0,14.0,559.75,0.0,11.0,5.24,213.75,290.0,182.07,453.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,330.0,0.0,1.0,41.71,3.0,2074.0,1052.24,1546.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,1287.0,0.0,8.0,32.78,59.0,2075.0,1053.04,1547.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,1053.95,0.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,1865.0,0.0,11.0,1.27,862.0,2077.0,1054.95,1499.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,671.0,1.0,2.0,4.91,17.0,2078.0,1055.93,1548.0,0.0
2.0,2.0,11.0,3.3836699999999995,17.0,12.0,332.64,0.0,11.0,11.8,157.82,2080.0,1057.8,1659.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,40.0,0.0,1.0,12.11,2.0,75.0,49.46,66.0,0.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.05,4.0,76.0,50.46,63.0,0.0
1.0,1.0,2.0,0.056988,304.0,1.0,464.0,0.0,6.0,17.04,21.5,77.0,51.46,67.0,0.0
2.0,2.0,3.0,0.418112,57.0,32.0,1055.67,0.0,11.0,21.43,572.67,2083.0,1059.08,3053.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,1647.0,1.0,11.0,1.92,857.5,59.0,52.83,87.0,0.0
2.0,2.0,2.0,0.764205,8.0,1.0,1565.0,0.0,11.0,27.63,858.0,60.0,53.69,89.0,0.0
2.0,2.0,2.0,0.413817,12.0,0.0,1443.0,0.0,11.0,35.51,858.5,2084.0,1058.03,3055.0,0.0
2.0,2.0,2.0,0.749595,13.0,1.0,1439.0,0.0,11.0,36.62,856.5,2085.0,1059.03,3057.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2771.0,0.0,11.0,0.0,1717.0,2086.0,1060.03,1506.0,0.0
2.0,2.0,2.0,0.297472,29.0,9.0,1686.0,1.0,11.0,3.03,866.5,2087.0,1060.92,3060.0,0.0
2.0,2.0,2.0,0.160823,30.0,55.0,1538.5,0.0,11.0,1.15,862.0,2089.0,1062.05,3064.0,0.0
2.0,5.0,7.0,2.08205,129.0,53.0,669.71,0.0,12.0,38.48,250.0,2091.0,1063.99,3066.0,1.0
2.0,2.0,3.0,1.44882,3.0,4.0,985.33,1.0,11.0,2.59,573.67,291.0,181.8,455.0,0.0
2.0,2.0,3.0,1.44882,3.0,4.0,982.67,1.0,11.0,2.78,571.33,292.0,182.8,457.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,1060.74,0.0,0.0
2.0,5.0,7.0,2.02006,217.0,323.0,1831.43,1.0,12.0,18.1,259.14,2094.0,1059.8,3068.0,1.0
1.0,3.0,4.0,1.5252,954.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.0,1060.44,1558.0,1.0
2.0,2.0,2.0,0.33729000000000003,5.0,11.0,1663.0,1.0,11.0,0.94,862.5,2097.0,1060.83,3072.0,1.0
2.0,3.0,3.0,1.08683,61.0,2.0,2241.0,1.0,12.0,3.48,583.67,2098.0,1061.74,3074.0,1.0
1.0,8.0,19.0,3.01978,155.0,299.0,270.0,0.0,10.0,15.15,17.26,2101.0,1062.02,1562.0,0.0
2.0,4.0,4.0,1.47319,27.0,1.0,937.5,1.0,11.0,56.95,434.25,504.0,281.73,692.0,0.0
1.0,1.0,2.0,0.760167,43.0,7.0,550.0,0.0,4.0,0.84,16.5,2105.0,1062.23,1566.0,0.0
2.0,2.0,3.0,1.29574,14.0,12.0,978.67,1.0,11.0,54.52,577.33,506.0,283.42,695.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,2.0,15.05,6.0,2107.0,1062.76,1567.0,0.0
2.0,2.0,2.0,0.591673,4.0,3.0,1512.5,1.0,11.0,42.15,866.0,2110.0,1062.96,3089.0,0.0
1.0,11.0,14.0,3.39847,98.0,67.0,475.21,0.0,10.0,4.38,33.57,2114.0,1064.17,1573.0,0.0
2.0,2.0,4.0,1.37148,19.0,202.0,684.0,1.0,10.0,321.34,383.5,293.0,179.23,459.0,0.0
2.0,2.0,4.0,1.22121,13.0,203.0,794.5,1.0,11.0,64.46,433.75,294.0,180.23,461.0,1.0
2.0,9.0,22.0,3.73497,571.0,19.0,478.91,0.0,11.0,40.36,80.23,68.0,49.49,100.0,1.0
2.0,2.0,2.0,0.591673,6.0,1.0,2980.5,1.0,11.0,7.42,896.5,295.0,179.99,463.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,171.0,0.0,1.0,12.67,4.0,2119.0,1061.26,1523.0,0.0
1.0,1.0,1.0,0.0,11.0,0.0,197.0,0.0,2.0,0.0,6.0,2121.0,1062.73,1525.0,0.0
1.0,1.0,1.0,0.0,83.0,30.0,208.0,0.0,2.0,0.41,7.0,79.0,51.25,69.0,0.0
2.0,2.0,3.0,1.25163,8.0,4.0,981.33,1.0,11.0,31.91,580.0,80.0,52.23,135.0,1.0
1.0,3.0,6.0,1.56636,152.0,269.0,286.83,0.0,2.0,2.59,2.0,2124.0,1064.15,1581.0,0.0
1.0,7.0,10.0,2.52876,62.0,115.0,437.7,0.0,9.0,32.77,21.6,2125.0,1063.9,1582.0,0.0
1.0,4.0,10.0,3.15804,187.0,88.0,286.7,0.0,10.0,6.71,28.0,2126.0,1064.45,1583.0,0.0
1.0,1.0,1.0,0.0,0.0,4.0,261.0,0.0,2.0,2.16,8.0,81.0,53.03,71.0,0.0
2.0,2.0,2.0,0.157906,52.0,35.0,2318.5,0.0,11.0,5.24,888.5,299.0,182.94,471.0,1.0
2.0,2.0,2.0,0.721928,12.0,3.0,1651.0,1.0,11.0,5.43,872.5,2128.0,1062.0,3111.0,1.0
1.0,1.0,2.0,0.997745,161.0,0.0,42.5,0.0,1.0,5.38,0.5,2130.0,1062.31,162.0,0.0
2.0,3.0,4.0,0.419739,174.0,197.0,1692.25,1.0,11.0,11.43,450.0,300.0,182.97,473.0,1.0
2.0,12.0,24.0,3.19185,162.0,317.0,288.42,0.0,10.0,5.95,18.33,2132.0,1063.83,3116.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,410.0,1.0,4.0,15.96,17.0,301.0,183.65,226.0,0.0
2.0,3.0,3.0,1.28389,28.0,0.0,951.0,0.0,10.0,95.67,513.67,302.0,184.4,476.0,0.0
2.0,3.0,3.0,1.18872,11.0,1.0,2953.33,1.0,12.0,8.08,601.67,303.0,185.37,478.0,0.0
1.0,6.0,10.0,0.986544,247.0,156.0,361.9,0.0,5.0,7.52,2.0,2140.0,1065.51,1596.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,184.73,0.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,1888.0,0.0,11.0,19.09,879.0,305.0,185.69,251.0,0.0
2.0,2.0,2.0,0.191433,34.0,0.0,147.5,0.0,2.0,0.0,7.0,2142.0,1062.64,3131.0,0.0
1.0,1.0,1.0,0.0,1.0,113.0,137.0,0.0,2.0,15.07,12.0,2146.0,1066.09,127.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,2813.0,0.0,11.0,0.11,1746.0,2149.0,1067.67,1536.0,0.0
1.0,1.0,1.0,0.0,578.0,5.0,67.0,0.0,1.0,37.31,1.0,2150.0,1068.55,1604.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,2816.0,0.0,11.0,0.47,1747.0,2151.0,1068.88,1537.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,371.0,0.0,3.0,0.65,7.0,2152.0,1069.77,1605.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,2818.0,0.0,11.0,0.21,1748.0,2153.0,1070.52,1538.0,0.0
2.0,9.0,11.0,2.13033,37.0,69.0,1168.09,0.0,12.0,28.09,169.0,2155.0,1072.44,3146.0,1.0
2.0,8.0,10.0,1.94269,310.0,28.0,880.9,1.0,11.0,1.23,181.5,2160.0,1075.77,3156.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,422.0,1.0,1.0,0.07,2.0,2161.0,1076.65,1612.0,0.0
1.0,1.0,1.0,0.0,60.0,23.0,628.0,0.0,1.0,0.39,3.0,2163.0,1077.45,1614.0,0.0
1.0,2.0,3.0,1.10331,8.0,7.0,191.33,0.0,2.0,23.44,1.0,2164.0,1078.22,1615.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,102.0,0.0,2.0,0.02,2.0,2165.0,1079.19,1616.0,0.0
1.0,5.0,11.0,1.89772,371.0,437.0,637.27,0.0,10.0,2.59,48.27,2168.0,1081.56,1619.0,1.0
2.0,7.0,10.0,2.31907,171.0,109.0,749.3,1.0,11.0,40.5,182.1,2170.0,1079.32,3168.0,1.0
1.0,1.0,1.0,0.0,0.0,0.0,76.0,0.0,1.0,14.03,1.0,61.0,49.91,2.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,76.0,0.0,1.0,14.03,1.0,62.0,50.91,3.0,0.0
2.0,3.0,4.0,0.490865,21.0,47.0,1697.75,1.0,11.0,5.98,454.5,2173.0,1078.86,3174.0,1.0
2.0,4.0,19.0,2.80023,679.0,65.0,639.58,1.0,11.0,29.54,94.47,83.0,53.1,140.0,1.0
1.0,1.0,2.0,0.947877,92.0,39.0,996.0,1.0,8.0,58.54,86.0,2174.0,1079.75,1625.0,1.0
1.0,1.0,2.0,0.94343,93.0,40.0,995.0,1.0,8.0,65.17,85.0,2175.0,1080.74,1626.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1877.0,1.0,8.0,0.05,172.0,2176.0,1081.67,1627.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1875.0,1.0,8.0,0.05,170.0,2177.0,1082.67,1628.0,0.0
1.0,1.0,1.0,0.0,17.0,0.0,665.0,0.0,1.0,5.19,4.0,2178.0,1083.65,1629.0,0.0
2.0,3.0,3.0,0.429586,98.0,1.0,975.67,0.0,10.0,196.93,513.0,508.0,272.18,699.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,1495.0,1.0,11.0,3.5,881.5,2179.0,1084.56,3181.0,0.0
2.0,2.0,2.0,0.721928,7.0,3.0,1506.0,1.0,11.0,55.89,883.0,2181.0,1086.45,3185.0,0.0
2.0,3.0,3.0,1.44882,5.0,2.0,2105.0,1.0,11.0,4.47,610.67,63.0,51.59,91.0,0.0
2.0,3.0,3.0,1.44882,5.0,2.0,2255.33,1.0,11.0,20.96,603.33,64.0,52.59,93.0,0.0
1.0,1.0,1.0,0.0,35.0,40.0,714.0,0.0,1.0,0.02,6.0,2185.0,1089.13,1636.0,0.0
2.0,13.0,20.0,2.80419,162.0,360.0,918.15,1.0,11.0,10.17,94.45,2186.0,1089.64,3194.0,1.0
2.0,2.0,2.0,0.439497,4.0,7.0,1726.5,1.0,11.0,0.51,885.5,2187.0,1090.22,3196.0,0.0
2.0,2.0,2.0,0.918296,4.0,2.0,1733.5,0.0,11.0,5.3,891.0,67.0,55.44,98.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,3850.0,0.0,6.0,2.24,30.0,2189.0,1088.81,1640.0,0.0
2.0,4.0,4.0,1.47685,70.0,3.0,1314.75,0.0,12.0,34.73,451.25,509.0,270.57,701.0,1.0
3.0,13.0,23.0,3.07504,533.0,306.0,663.39,1.0,11.0,13.16,81.61,2191.0,1084.82,3368.0,1.0
1.0,1.0,1.0,0.0,3.0,2.0,597.0,1.0,1.0,0.13,4.0,2193.0,1086.59,1644.0,0.0
2.0,2.0,2.0,0.063458,113.0,21.0,2029.0,1.0,11.0,0.21,889.5,71.0,49.11,105.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,263.0,0.0,2.0,12.2,3.0,2194.0,1087.45,1645.0,0.0
2.0,6.0,8.0,2.08806,80.0,150.0,1000.38,1.0,11.0,0.12,229.5,2199.0,1090.39,3213.0,1.0
3.0,7.0,13.0,2.78805,204.0,254.0,831.54,1.0,11.0,13.24,142.85,2201.0,1090.93,3384.0,1.0
1.0,2.0,2.0,0.954434,5.0,3.0,551.5,0.0,10.0,9.24,123.5,2202.0,1090.7,1653.0,0.0
2.0,5.0,7.0,1.77676,131.0,157.0,855.14,0.0,10.0,52.66,65.57,2204.0,1092.43,1784.0,1.0
2.0,2.0,2.0,0.6962119999999999,10.0,6.0,3015.0,1.0,11.0,3.77,921.0,2206.0,1091.24,3223.0,0.0
2.0,2.0,2.0,0.721928,5.0,0.0,1579.0,0.0,11.0,27.45,903.5,2208.0,1093.2,1736.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,287.0,0.0,7.0,0.0,56.0,2209.0,1094.2,169.0,0.0
1.0,3.0,4.0,1.87095,11.0,9.0,612.5,1.0,9.0,7.68,35.0,2211.0,1095.97,1660.0,0.0
1.0,1.0,1.0,0.0,5.0,6.0,2448.0,1.0,10.0,0.01,351.0,2212.0,1096.95,1661.0,0.0
2.0,3.0,3.0,0.271585,64.0,41.0,2176.33,0.0,11.0,0.38,614.0,2213.0,1097.39,3231.0,1.0
2.0,10.0,26.0,3.70401,102.0,85.0,405.5,0.0,11.0,17.3,70.65,2214.0,1097.3,3233.0,1.0
2.0,3.0,3.0,1.0958,8.0,3.0,1291.33,1.0,11.0,6.66,601.33,2215.0,1098.28,3235.0,0.0
1.0,1.0,1.0,0.0,49.0,0.0,709.0,0.0,1.0,13.03,7.0,2217.0,1098.84,1666.0,0.0
2.0,3.0,4.0,1.7345,13.0,7.0,1287.5,1.0,11.0,1.14,457.75,2218.0,1099.8,3240.0,1.0
2.0,3.0,4.0,1.22223,118.0,101.0,896.25,0.0,11.0,72.19,448.5,2219.0,1100.54,3242.0,1.0
2.0,2.0,2.0,0.15649100000000002,23.0,21.0,1589.0,1.0,11.0,62.92,898.0,75.0,52.35,112.0,0.0
2.0,3.0,6.0,2.01249,71.0,12.0,1109.33,0.0,11.0,10.78,305.67,76.0,53.35,114.0,1.0
1.0,1.0,1.0,0.0,29.0,11.0,177.0,1.0,3.0,14.16,9.0,2220.0,1099.4,1669.0,0.0
2.0,8.0,12.0,2.34122,619.0,58.0,954.17,1.0,11.0,15.49,159.75,2221.0,1100.27,3245.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,242.0,0.0,1.0,0.47,4.0,2222.0,1100.47,1671.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,181.62,0.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,1631.5,1.0,11.0,12.16,899.0,310.0,182.62,482.0,0.0
2.0,2.0,2.0,0.205593,17.0,14.0,1548.5,0.0,11.0,11.98,900.0,312.0,184.59,486.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,186.58,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2825.0,0.0,11.0,0.0,1750.0,315.0,187.58,257.0,0.0
2.0,5.0,8.0,2.46656,86.0,43.0,926.63,1.0,12.0,9.03,233.5,2225.0,1102.5,3250.0,1.0
1.0,1.0,1.0,0.0,44.0,49.0,758.0,0.0,1.0,5.12,8.0,2226.0,1099.0,1675.0,0.0
2.0,6.0,17.0,2.15027,806.0,497.0,682.29,0.0,11.0,17.41,111.59,2228.0,1100.93,3255.0,1.0
1.0,2.0,2.0,0.8631209999999999,4.0,3.0,1127.5,0.0,6.0,4.95,29.5,84.0,52.2,68.0,0.0
2.0,2.0,2.0,0.208181,57.0,4.0,2420.0,0.0,11.0,5.4,906.5,2231.0,1103.86,3261.0,0.0
2.0,3.0,5.0,1.73875,44.0,15.0,1904.2,1.0,11.0,2.45,379.4,2232.0,1104.85,3263.0,1.0
1.0,1.0,1.0,0.0,9.0,0.0,382.0,0.0,6.0,130.77,17.0,2233.0,1105.79,1682.0,0.0
