1.0,1.0,1.0,0.0,1.0,1.0,109.0,0.0,1.0,25.98,2.0,19.0,16.4,6.0,0.0
1.0,1.0,2.0,0.262311,26.0,19.0,243.0,0.0,4.0,20.42,4.0,146.0,104.94,1.0,1.0
1.0,2.0,3.0,1.29169,176.0,8.0,124.0,0.0,2.0,13.81,7.0,577.0,429.22,16.0,0.0
1.0,4.0,6.0,1.6396400000000002,0.0,263.0,50.5,0.0,3.0,7.23,1.33,685.0,509.25,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,36.0,0.0,1.0,0.0,1.0,579.0,430.76,376.0,0.0
1.0,1.0,1.0,0.0,41.0,25.0,238.0,0.0,4.0,1.21,12.0,147.0,105.68,131.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,318.0,0.0,3.0,24.23,9.0,580.0,429.07,377.0,0.0
1.0,1.0,5.0,2.32193,85.0,0.0,33.6,0.0,1.0,115.96,0.2,690.0,510.18,22.0,0.0
16.0,33.0,43.0,5.4250099999999986,705.0,3.0,53.56,0.0,8.0,162.17,1.35,691.0,511.09,914.0,0.0
1.0,1.0,2.0,0.8767159999999999,16.0,11.0,119.0,0.0,3.0,1.0,7.0,582.0,429.86,29.0,0.0
1.0,2.0,3.0,0.95414,260.0,0.0,19.33,0.0,3.0,8.72,2.67,693.0,511.67,381.0,0.0
1.0,1.0,1.0,0.0,17.0,2.0,302.0,0.0,4.0,26.33,22.0,583.0,430.2,378.0,0.0
1.0,1.0,2.0,0.591673,6.0,1.0,280.0,1.0,3.0,20.5,9.5,584.0,431.2,379.0,1.0
1.0,1.0,1.0,0.0,0.0,11.0,113.0,0.0,2.0,14.13,5.0,585.0,432.15,30.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,68.0,0.0,2.0,26.39,15.0,586.0,433.15,17.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,200.0,0.0,3.0,26.43,7.0,587.0,434.1,31.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,524.0,0.0,5.0,26.52,29.0,588.0,435.03,380.0,0.0
1.0,1.0,1.0,0.0,25.0,17.0,320.0,0.0,4.0,13.86,23.0,591.0,437.18,383.0,1.0
1.0,2.0,3.0,1.47225,35.0,5.0,449.33,0.0,4.0,24.24,13.67,593.0,438.4,385.0,1.0
1.0,1.0,1.0,0.0,27.0,8.0,418.0,0.0,4.0,28.44,13.0,597.0,442.21,389.0,1.0
1.0,3.0,4.0,1.20624,210.0,58.0,202.0,1.0,4.0,14.53,9.0,598.0,443.2,390.0,1.0
1.0,2.0,2.0,0.225364,55.0,0.0,146.0,0.0,2.0,14.28,3.5,599.0,444.16,391.0,0.0
1.0,3.0,6.0,1.7866799999999998,443.0,93.0,195.0,0.0,4.0,19.12,7.5,600.0,445.09,392.0,1.0
2.0,2.0,2.0,0.954434,6.0,10.0,568.5,0.0,9.0,42.43,42.5,31.0,22.82,27.0,0.0
2.0,2.0,2.0,0.522559,12.0,5.0,696.0,0.0,9.0,11.48,62.0,77.0,56.89,29.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,884.0,0.0,4.0,8.71,21.0,148.0,104.05,132.0,1.0
1.0,8.0,35.0,4.04434,1204.0,343.0,173.54,0.0,5.0,23.11,3.06,149.0,105.0,133.0,1.0
1.0,1.0,1.0,0.0,6.0,2.0,281.0,0.0,3.0,34.87,9.0,695.0,504.58,59.0,0.0
4.0,36.0,82.0,4.91493,1242.0,289.0,215.83,0.0,9.0,26.93,2.5,696.0,505.57,565.0,1.0
1.0,1.0,1.0,0.0,7.0,3.0,257.0,0.0,3.0,35.33,9.0,151.0,106.8,135.0,0.0
1.0,1.0,1.0,0.0,8.0,2.0,346.0,0.0,4.0,23.33,19.0,699.0,507.93,385.0,0.0
1.0,2.0,5.0,1.50935,100.0,41.0,301.4,0.0,6.0,9.58,12.2,700.0,508.73,386.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,107.64,0.0,0.0
1.0,6.0,17.0,3.22369,609.0,87.0,270.82,1.0,6.0,9.32,7.06,153.0,108.64,136.0,1.0
1.0,2.0,3.0,0.945086,32.0,15.0,86.33,0.0,3.0,9.05,1.33,701.0,507.77,387.0,0.0
1.0,1.0,1.0,0.0,13.0,5.0,265.0,0.0,3.0,9.36,10.0,154.0,109.31,137.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,958.0,0.0,9.0,4.82,81.0,702.0,508.47,64.0,0.0
1.0,1.0,1.0,0.0,133.0,11.0,192.0,0.0,1.0,3.01,2.0,703.0,509.45,388.0,0.0
2.0,11.0,13.0,2.79381,177.0,112.0,338.69,0.0,8.0,9.25,11.77,705.0,511.26,493.0,1.0
1.0,8.0,13.0,3.50869,18.0,2.0,623.69,0.0,6.0,36.25,8.77,707.0,513.22,391.0,0.0
1.0,4.0,5.0,1.1814,94.0,3.0,132.2,0.0,3.0,3.34,4.4,708.0,514.19,392.0,1.0
1.0,6.0,36.0,4.49033,168.0,98.0,163.67,0.0,2.0,30.96,0.56,709.0,513.83,393.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,576.0,1.0,3.0,5.02,20.0,712.0,516.35,394.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,578.0,1.0,3.0,39.34,18.0,713.0,517.35,395.0,0.0
1.0,2.0,3.0,0.935465,112.0,63.0,508.67,1.0,4.0,22.0,19.33,715.0,519.23,397.0,1.0
1.0,1.0,1.0,0.0,0.0,7.0,958.0,0.0,9.0,4.62,82.0,719.0,520.6,65.0,0.0
1.0,1.0,1.0,0.0,59.0,24.0,25.0,0.0,1.0,31.06,3.0,721.0,522.46,105.0,0.0
1.0,1.0,1.0,0.0,59.0,24.0,25.0,0.0,1.0,31.05,3.0,722.0,523.46,106.0,0.0
1.0,11.0,26.0,3.99768,1035.0,123.0,211.85,1.0,5.0,25.67,3.69,156.0,109.43,139.0,1.0
1.0,2.0,3.0,1.37796,13.0,6.0,433.33,1.0,4.0,23.2,18.67,22.0,15.05,5.0,1.0
1.0,2.0,3.0,1.33827,11.0,4.0,424.67,1.0,4.0,34.5,16.33,23.0,16.05,6.0,0.0
1.0,4.0,9.0,2.39874,360.0,52.0,261.67,1.0,5.0,0.01,7.11,725.0,520.13,402.0,1.0
1.0,2.0,2.0,0.999708,132.0,17.0,730.5,0.0,6.0,5.18,29.5,24.0,17.03,7.0,0.0
1.0,3.0,4.0,0.754571,182.0,8.0,221.25,0.0,5.0,52.82,7.5,726.0,516.75,403.0,1.0
2.0,2.0,3.0,0.6206109999999999,4.0,67.0,79.0,0.0,3.0,17.64,3.0,728.0,518.72,442.0,0.0
1.0,1.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,518.71,107.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,1.0,0.02,1.0,730.0,519.69,108.0,0.0
2.0,2.0,2.0,0.242292,27.0,23.0,332.0,0.0,8.0,55.51,22.5,79.0,56.19,36.0,0.0
2.0,2.0,2.0,0.721928,4.0,6.0,495.5,0.0,9.0,24.45,43.0,601.0,421.91,24.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,133.0,0.0,3.0,56.25,6.0,602.0,422.82,17.0,0.0
1.0,1.0,2.0,0.836641,9.0,6.0,131.0,0.0,4.0,56.16,6.0,731.0,517.7,109.0,0.0
1.0,1.0,2.0,0.836641,9.0,6.0,131.0,0.0,4.0,56.65,7.0,732.0,518.7,110.0,0.0
1.0,2.0,2.0,0.195909,128.0,70.0,179.0,1.0,4.0,35.27,11.5,605.0,423.23,395.0,1.0
1.0,2.0,2.0,1.0,28.0,2.0,37.0,0.0,1.0,17.71,1.0,606.0,424.14,396.0,0.0
1.0,2.0,3.0,1.58373,18.0,16.0,59.67,0.0,2.0,3.62,1.0,607.0,425.14,397.0,0.0
1.0,4.0,9.0,1.67292,669.0,7.0,106.89,0.0,3.0,127.55,1.22,608.0,426.11,5.0,0.0
1.0,8.0,29.0,2.69237,1017.0,5855.0,217.76,0.0,2.0,88.54,0.28,609.0,427.05,18.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,194.0,0.0,2.0,59.01,9.0,611.0,429.05,20.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,364.0,0.0,5.0,3.71,35.0,735.0,518.55,406.0,0.0
1.0,1.0,1.0,0.0,61.0,3.0,595.0,0.0,1.0,0.66,1.0,612.0,429.49,21.0,0.0
1.0,1.0,1.0,0.0,18.0,1.0,571.0,0.0,2.0,60.64,4.0,740.0,522.66,410.0,0.0
1.0,1.0,59.0,5.87475,3476.0,59.0,1.0,0.0,1.0,46.27,0.03,741.0,523.65,411.0,0.0
2.0,5.0,77.0,5.20898,3914.0,3454.0,95.79,0.0,7.0,15.07,1.0,742.0,524.3,417.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,434.0,0.0,7.0,0.0,73.0,743.0,525.3,413.0,0.0
1.0,1.0,1.0,0.0,0.0,4.0,959.0,0.0,9.0,1.56,85.0,615.0,431.71,24.0,0.0
1.0,2.0,2.0,0.661976,59.0,5.0,382.5,1.0,4.0,23.73,17.0,7.0,4.33,1.0,1.0
1.0,1.0,2.0,0.991076,63.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,524.48,26.0,0.0
1.0,3.0,3.0,1.01216,106.0,13.0,16.33,0.0,1.0,2.08,0.33,145.0,103.09,12.0,0.0
1.0,1.0,1.0,0.0,1.0,7.0,1765.0,0.0,4.0,0.01,23.0,618.0,432.69,401.0,0.0
1.0,1.0,1.0,0.0,25.0,6.0,1500.0,0.0,6.0,15.07,60.0,29.0,21.43,12.0,0.0
1.0,1.0,1.0,0.0,5.0,2.0,222.0,1.0,5.0,63.8,25.0,146.0,103.85,3.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,418.0,0.0,4.0,63.81,13.0,147.0,104.85,47.0,0.0
1.0,1.0,1.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.23,14.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,1.0,0.01,1.0,81.0,57.23,15.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,1.0,0.01,2.0,82.0,58.23,16.0,0.0
1.0,1.0,1.0,0.0,1.0,5.0,117.0,0.0,4.0,9.83,12.0,746.0,522.52,111.0,0.0
1.0,1.0,1.0,0.0,1.0,5.0,117.0,0.0,4.0,9.82,14.0,747.0,523.52,112.0,0.0
1.0,2.0,2.0,1.0,3.0,1.0,138.0,0.0,4.0,49.98,6.5,620.0,431.34,403.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,505.0,0.0,3.0,32.59,9.0,621.0,432.33,404.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,400.0,0.0,9.0,33.24,51.5,750.0,525.21,529.0,0.0
1.0,10.0,28.0,3.5489900000000003,1592.0,850.0,236.96,1.0,5.0,30.81,1.61,157.0,105.67,140.0,1.0
2.0,2.0,2.0,0.494183,22.0,15.0,696.0,0.0,9.0,1.47,70.0,83.0,58.68,35.0,0.0
1.0,1.0,1.0,0.0,6.0,7.0,362.0,0.0,2.0,0.12,7.0,159.0,107.64,142.0,0.0
1.0,1.0,1.0,0.0,1.0,4.0,60.0,0.0,2.0,69.89,2.0,753.0,526.07,418.0,0.0
2.0,2.0,2.0,0.650022,4.0,8.0,501.5,0.0,9.0,35.29,45.5,754.0,527.02,488.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,964.0,0.0,9.0,0.02,89.0,755.0,528.0,70.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,964.0,0.0,9.0,0.01,90.0,756.0,528.99,71.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,795.0,0.0,5.0,21.88,40.0,150.0,106.55,49.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,108.78,0.0,0.0
1.0,15.0,30.0,3.71126,1932.0,1089.0,277.23,1.0,6.0,16.5,4.2,162.0,109.78,144.0,1.0
1.0,2.0,3.0,1.30346,57.0,12.0,166.33,0.0,1.0,9.31,1.0,164.0,111.73,146.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,249.0,0.0,3.0,6.09,12.0,166.0,113.38,148.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,261.0,0.0,3.0,40.99,10.0,167.0,114.13,149.0,0.0
1.0,6.0,22.0,3.58811,256.0,119.0,321.73,0.0,6.0,25.9,7.05,169.0,115.92,151.0,1.0
1.0,1.0,6.0,2.57655,242.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,116.9,152.0,1.0
1.0,1.0,1.0,0.0,3.0,2.0,43.0,0.0,2.0,52.89,6.0,171.0,117.89,4.0,0.0
2.0,21.0,40.0,4.88016,191.0,162.0,249.93,0.0,6.0,62.5,4.75,757.0,520.69,463.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,881.0,0.0,5.0,38.2,34.0,759.0,521.0,422.0,0.0
1.0,3.0,5.0,1.99528,94.0,26.0,142.2,0.0,4.0,17.0,4.4,761.0,522.95,424.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,63.0,1.0,3.0,81.28,6.0,31.0,22.59,14.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,63.0,1.0,3.0,80.72,6.0,32.0,23.59,15.0,0.0
1.0,2.0,2.0,0.8453510000000001,33.0,0.0,345.5,0.0,4.0,45.62,14.0,623.0,422.04,406.0,0.0
1.0,2.0,3.0,1.58496,2.0,4.0,863.0,0.0,8.0,28.6,32.0,624.0,422.94,407.0,0.0
1.0,5.0,22.0,0.8130109999999999,248.0,276.0,19.91,0.0,2.0,24.14,0.18,625.0,423.92,23.0,0.0
1.0,5.0,22.0,0.8130109999999999,248.0,276.0,19.91,0.0,2.0,24.14,0.18,626.0,424.92,24.0,0.0
3.0,5.0,7.0,1.7410599999999998,1430.0,11.0,182.57,0.0,4.0,101.8,3.0,762.0,522.16,173.0,0.0
1.0,1.0,1.0,0.0,10.0,4.0,818.0,0.0,8.0,81.98,51.0,764.0,524.13,72.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,641.0,0.0,1.0,21.95,3.0,766.0,525.74,6.0,0.0
1.0,2.0,4.0,1.77942,581.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,119.5,155.0,0.0
1.0,3.0,3.0,1.16609,17.0,0.0,329.33,0.0,5.0,31.36,6.67,767.0,526.16,425.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,9.0,0.0,1.0,173.88,1.0,628.0,426.08,25.0,0.0
1.0,1.0,1.0,0.0,20.0,3.0,606.0,0.0,3.0,83.58,6.0,768.0,527.07,426.0,0.0
2.0,3.0,3.0,1.5828,50.0,2.0,10.33,0.0,2.0,241.96,2.0,769.0,528.0,466.0,0.0
1.0,1.0,6.0,1.0,2.0,2.0,28.0,0.0,4.0,8.63,3.33,771.0,529.98,117.0,0.0
1.0,1.0,1.0,0.0,100.0,100.0,102.0,0.0,2.0,57.37,6.0,773.0,531.89,119.0,0.0
1.0,1.0,1.0,0.0,59.0,0.0,1162.0,0.0,1.0,1.26,5.0,775.0,533.87,121.0,0.0
2.0,2.0,4.0,0.443632,78.0,16.0,128.25,0.0,7.0,32.46,12.0,776.0,534.8,150.0,1.0
1.0,1.0,2.0,0.33729000000000003,12.0,4.0,118.5,1.0,2.0,49.03,3.0,777.0,535.57,430.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,270.0,0.0,3.0,84.24,9.0,16.0,10.3,3.0,0.0
1.0,1.0,1.0,0.0,25.0,20.0,1544.0,0.0,6.0,2.5,65.0,779.0,536.64,432.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,253.0,0.0,3.0,6.52,10.0,629.0,424.04,409.0,0.0
15.0,15.0,22.0,2.25057,1705.0,295.0,64.18,0.0,2.0,25.46,0.18,781.0,535.92,934.0,0.0
1.0,8.0,51.0,5.35386,0.0,4787.0,93.86,0.0,7.0,89.59,0.73,782.0,536.91,33.0,0.0
2.0,6.0,17.0,3.579,0.0,1248.0,73.41,0.0,4.0,78.45,1.59,783.0,537.91,35.0,0.0
1.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,1.0,0.02,1.0,785.0,539.9,6.0,0.0
1.0,5.0,5.0,2.32193,60.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,540.9,61.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,3.0,62.79,10.0,787.0,541.87,75.0,0.0
2.0,2.0,2.0,0.721928,1.0,9.0,564.0,0.0,9.0,18.31,31.0,788.0,542.86,201.0,0.0
1.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,426.71,412.0,0.0
1.0,10.0,18.0,3.52617,61.0,44.0,445.44,0.0,6.0,51.01,9.22,789.0,543.81,435.0,1.0
1.0,1.0,2.0,0.940286,0.0,14.0,345.0,0.0,9.0,44.61,29.5,790.0,543.71,126.0,0.0
4.0,4.0,10.0,2.20841,666.0,18.0,14.1,0.0,5.0,8.82,1.7,791.0,544.67,543.0,0.0
1.0,2.0,3.0,0.654468,202.0,59.0,279.67,0.0,1.0,0.07,0.33,634.0,427.35,1.0,0.0
1.0,1.0,3.0,0.5028199999999999,222.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,545.88,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,690.0,0.0,5.0,1.88,27.0,796.0,548.83,440.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,181.0,0.0,2.0,89.54,2.0,797.0,549.83,441.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,51.0,0.0,1.0,7.05,1.0,798.0,550.83,442.0,0.0
1.0,1.0,1.0,0.0,5.0,7.0,96.0,0.0,1.0,32.92,2.0,799.0,551.82,443.0,0.0
1.0,1.0,1.0,0.0,13.0,13.0,364.0,0.0,2.0,51.4,5.0,801.0,553.82,445.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,146.0,0.0,3.0,89.54,8.0,802.0,554.82,446.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,81.0,0.0,3.0,10.52,9.0,803.0,555.82,447.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,93.0,0.0,1.0,83.0,2.0,804.0,556.82,448.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,92.0,0.0,2.0,89.56,5.0,805.0,557.79,449.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,191.0,0.0,3.0,85.08,9.0,807.0,559.77,451.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,958.0,0.0,9.0,15.75,92.0,808.0,560.54,77.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,405.0,0.0,3.0,0.0,10.0,3.0,2.62,3.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,416.0,0.0,7.0,2.65,77.0,635.0,427.57,413.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,958.0,0.0,9.0,0.7,93.0,637.0,429.41,25.0,0.0
1.0,4.0,4.0,1.81495,19.0,5.0,98.25,0.0,4.0,74.39,3.5,638.0,430.41,26.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,604.0,0.0,4.0,13.16,35.0,639.0,431.41,414.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,294.0,0.0,2.0,64.91,8.0,810.0,558.49,453.0,0.0
1.0,4.0,14.0,3.20883,1292.0,640.0,71.93,0.0,4.0,70.39,1.36,811.0,559.48,127.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,559.93,0.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,203.0,0.0,4.0,3.88,11.0,641.0,430.23,27.0,0.0
1.0,2.0,2.0,0.116115,64.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,432.22,2.0,0.0
3.0,3.0,3.0,1.45915,4.0,2.0,436.0,0.0,9.0,6.82,35.33,644.0,432.24,61.0,0.0
3.0,3.0,3.0,1.35721,35.0,12.0,382.0,0.0,8.0,46.37,19.33,152.0,103.37,7.0,0.0
1.0,1.0,2.0,1.0,2.0,0.0,139.5,0.0,4.0,12.01,12.0,153.0,104.34,28.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,122.0,0.0,3.0,11.96,9.5,154.0,105.34,29.0,0.0
1.0,1.0,1.0,0.0,30.0,1.0,84.0,0.0,2.0,96.36,3.0,175.0,117.54,156.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,120.5,0.0,4.0,3.47,12.0,155.0,106.17,31.0,0.0
1.0,1.0,1.0,0.0,7.0,3.0,326.0,0.0,7.0,96.65,16.0,177.0,119.48,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,417.0,0.0,7.0,6.94,78.0,646.0,432.88,417.0,0.0
1.0,1.0,2.0,0.994985,552.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,121.28,159.0,0.0
1.0,1.0,1.0,0.0,5.0,11.0,142.0,0.0,3.0,97.52,5.0,180.0,122.28,160.0,0.0
1.0,1.0,1.0,0.0,22.0,3.0,378.0,0.0,4.0,9.87,29.0,181.0,123.27,161.0,1.0
1.0,2.0,6.0,1.24916,11.0,553.0,143.0,0.0,2.0,19.21,1.33,182.0,124.27,162.0,0.0
1.0,1.0,1.0,0.0,19.0,0.0,138.0,0.0,3.0,27.78,9.0,183.0,125.27,163.0,0.0
1.0,2.0,9.0,2.94641,62.0,141.0,316.22,0.0,6.0,56.53,9.56,34.0,24.74,17.0,1.0
1.0,1.0,1.0,0.0,4.0,3.0,64.0,0.0,2.0,63.35,6.0,187.0,129.1,0.0,0.0
1.0,6.0,10.0,2.42421,553.0,207.0,264.8,1.0,5.0,36.24,11.6,813.0,552.6,454.0,1.0
1.0,2.0,3.0,1.12442,788.0,889.0,438.33,0.0,5.0,8.43,15.67,814.0,552.66,455.0,1.0
1.0,2.0,3.0,1.09631,175.0,0.0,139.0,0.0,7.0,1.81,26.33,647.0,429.47,418.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,97.0,0.0,1.0,0.0,1.0,648.0,430.47,419.0,0.0
1.0,2.0,2.0,0.534339,108.0,7.0,126.5,0.0,1.0,2.61,0.5,156.0,105.92,50.0,0.0
1.0,5.0,8.0,1.82344,127.0,71.0,334.25,1.0,9.0,48.34,19.88,817.0,555.33,458.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,233.0,0.0,1.0,12.92,2.0,650.0,431.86,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,555.65,0.0,0.0
17.0,20.0,20.0,4.32193,20.0,20.0,188.25,0.0,10.0,51.28,11.1,819.0,556.65,982.0,0.0
1.0,4.0,4.0,0.985322,69.0,5.0,42.25,0.0,2.0,51.12,1.5,157.0,106.52,2.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,1289.0,0.0,5.0,7.44,32.5,820.0,556.1,460.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,1146.5,0.0,5.0,85.72,24.0,822.0,557.99,462.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,959.0,0.0,9.0,1.89,96.0,35.0,25.35,2.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,910.0,0.0,5.0,3.25,38.0,36.0,26.31,18.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,910.0,0.0,5.0,3.28,38.0,37.0,27.31,19.0,0.0
1.0,1.0,1.0,0.0,23.0,0.0,959.0,0.0,9.0,12.94,95.0,823.0,555.28,79.0,0.0
1.0,1.0,1.0,0.0,23.0,0.0,959.0,0.0,9.0,3.12,97.0,824.0,556.28,80.0,0.0
2.0,2.0,2.0,0.8314739999999999,0.0,19.0,673.5,0.0,10.0,20.49,61.0,825.0,557.13,210.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1065.0,0.0,4.0,6.13,19.0,189.0,128.44,166.0,0.0
1.0,2.0,4.0,1.35614,1.0,456.0,164.5,0.0,2.0,46.07,1.5,191.0,130.44,168.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,135.0,0.0,1.0,108.62,2.0,193.0,132.44,170.0,0.0
1.0,3.0,13.0,1.94323,496.0,344.0,218.31,0.0,6.0,51.05,6.23,194.0,133.44,171.0,1.0
2.0,2.0,2.0,0.791858,0.0,21.0,673.5,0.0,10.0,2.74,62.0,826.0,558.03,212.0,0.0
17.0,20.0,20.0,4.2433,22.0,22.0,188.45,0.0,10.0,53.83,11.2,827.0,559.03,1008.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,966.0,0.0,9.0,0.23,99.0,86.0,57.12,20.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,78.0,0.0,4.0,0.43,11.0,195.0,134.33,172.0,0.0
1.0,3.0,6.0,1.7464400000000002,16.0,5.0,68.5,0.0,4.0,29.87,1.83,7.0,4.71,2.0,0.0
1.0,2.0,4.0,1.6347200000000002,181.0,41.0,99.75,1.0,3.0,82.1,2.5,830.0,561.27,466.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,418.0,0.0,7.0,6.07,82.0,832.0,563.14,468.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,418.0,0.0,7.0,6.71,81.0,833.0,564.14,469.0,0.0
1.0,3.0,2.0,0.0,1.0,5.0,70.5,0.0,2.0,0.37,1.5,834.0,565.11,132.0,0.0
2.0,5.0,7.0,2.2513,102.0,48.0,146.29,0.0,8.0,5.83,8.43,837.0,568.04,169.0,1.0
11.0,16.0,18.0,3.23199,593.0,593.0,33.0,0.0,4.0,49.56,0.67,840.0,570.96,941.0,0.0
6.0,11.0,33.0,4.59884,3857.0,3853.0,124.45,0.0,6.0,73.81,1.21,841.0,571.95,715.0,0.0
13.0,26.0,49.0,4.97922,4446.0,4446.0,92.55,0.0,7.0,67.92,1.0,842.0,572.95,977.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,844.0,574.93,13.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,845.0,575.93,11.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,846.0,576.93,12.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,847.0,577.93,12.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,848.0,578.93,13.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,849.0,579.93,31.0,0.0
1.0,2.0,3.0,0.666289,222.0,12.0,4.0,0.0,1.0,7.42,0.33,850.0,580.93,32.0,0.0
1.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,1.0,22.26,1.0,853.0,583.93,142.0,0.0
1.0,2.0,3.0,1.37468,50.0,37.0,187.67,0.0,7.0,0.12,16.67,856.0,586.82,145.0,0.0
1.0,5.0,6.0,1.92566,96.0,15.0,127.83,0.0,3.0,76.25,1.0,652.0,428.28,3.0,0.0
2.0,3.0,4.0,0.919417,11.0,96.0,70.25,0.0,2.0,41.26,1.75,858.0,588.07,620.0,0.0
1.0,1.0,1.0,0.0,45.0,7.0,605.0,0.0,1.0,20.05,3.0,653.0,429.15,5.0,0.0
1.0,1.0,3.0,1.48885,117.0,0.0,2.33,0.0,1.0,5.69,0.33,860.0,590.03,148.0,0.0
2.0,3.0,11.0,3.15878,459.0,26.0,541.91,0.0,6.0,20.11,9.36,656.0,431.48,435.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,112.0,0.0,3.0,0.91,7.0,657.0,432.37,30.0,0.0
