1.0,1.0,1.0,0.0,240.0,6.0,1349.0,0.0,1.0,4.28,9.0,792.0,468.81,767.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,1583.0,0.0,1.0,0.01,10.0,793.0,469.8,768.0,0.0
1.0,1.0,1.0,0.0,10.0,0.0,57.0,0.0,2.0,331.29,4.0,45.0,39.84,44.0,0.0
1.0,1.0,1.0,0.0,39.0,10.0,922.0,0.0,7.0,0.64,16.0,225.0,159.32,220.0,0.0
1.0,1.0,2.0,1.0,17.0,5.0,225.0,1.0,3.0,25.34,6.0,46.0,40.74,45.0,1.0
1.0,1.0,2.0,0.961237,1.0,12.0,65.0,1.0,2.0,177.98,3.5,47.0,41.74,46.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,951.0,0.0,7.0,0.05,17.0,226.0,160.3,221.0,0.0
1.0,1.0,1.0,0.0,55.0,1.0,503.0,0.0,1.0,0.77,8.0,227.0,161.27,222.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,214.0,0.0,2.0,175.06,2.0,204.0,114.69,203.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,173.0,1.0,7.0,175.7,11.0,11.0,10.09,10.0,0.0
1.0,2.0,2.0,0.958848,244.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,466.82,770.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,492.0,0.0,2.0,107.85,3.0,796.0,467.78,771.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,493.0,0.0,2.0,0.31,4.0,230.0,163.33,225.0,0.0
1.0,2.0,2.0,0.885813,159.0,55.0,1321.0,0.0,5.0,8.63,18.5,798.0,469.03,773.0,0.0
1.0,1.0,1.0,0.0,58.0,172.0,2836.0,0.0,8.0,18.35,15.0,231.0,163.55,226.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,110.0,0.0,11.0,3.62,46.0,76.0,54.1,75.0,0.0
1.0,3.0,5.0,1.38457,48.0,43.0,1547.4,1.0,11.0,217.81,13.4,802.0,469.76,777.0,0.0
1.0,1.0,1.0,0.0,9.0,5.0,1940.0,1.0,1.0,0.02,14.0,803.0,470.75,778.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,219.0,0.0,3.0,0.06,3.0,804.0,471.71,779.0,0.0
1.0,4.0,5.0,1.59369,229.0,16.0,491.4,0.0,10.0,96.65,7.0,3.0,2.56,3.0,1.0
1.0,1.0,1.0,0.0,10.0,22.0,947.0,0.0,7.0,5.91,19.0,233.0,164.67,228.0,0.0
1.0,3.0,3.0,1.56033,0.0,188.0,555.33,0.0,6.0,18.68,4.67,234.0,165.67,229.0,0.0
1.0,3.0,4.0,1.7329,212.0,4.0,408.75,1.0,11.0,77.56,18.0,235.0,166.55,230.0,1.0
1.0,1.0,1.0,0.0,6.0,0.0,202.0,0.0,9.0,13.35,34.0,4.0,3.55,4.0,0.0
1.0,1.0,1.0,0.0,81.0,40.0,284.0,0.0,1.0,5.78,1.0,807.0,473.13,782.0,0.0
1.0,4.0,7.0,1.37878,495.0,514.0,166.29,0.0,12.0,133.64,12.29,808.0,474.03,783.0,0.0
1.0,1.0,1.0,0.0,113.0,33.0,1944.0,0.0,1.0,2.05,15.0,809.0,475.01,784.0,0.0
2.0,2.0,3.0,0.702588,40.0,12.0,640.33,0.0,14.0,41.04,36.0,810.0,475.97,810.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,23.0,0.0,2.0,95.78,5.0,471.0,247.29,82.0,0.0
1.0,3.0,4.0,0.663752,0.0,880.0,246.75,0.0,12.0,298.76,13.25,472.0,248.26,318.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,11.0,0.0,2.0,391.7,4.0,5.0,4.54,5.0,0.0
1.0,1.0,1.0,0.0,66.0,5.0,766.0,0.0,6.0,4.45,38.0,812.0,475.16,787.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,1475.0,0.0,2.0,0.03,5.0,814.0,477.13,789.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,128.0,0.0,3.0,187.99,11.0,238.0,167.83,233.0,0.0
1.0,6.0,10.0,1.94481,326.0,58.0,571.3,0.0,14.0,193.34,7.7,233.0,153.67,175.0,1.0
1.0,6.0,13.0,2.77884,1644.0,65.0,297.62,0.0,15.0,91.68,9.0,12.0,10.74,11.0,1.0
1.0,1.0,1.0,0.0,13.0,107.0,478.0,1.0,1.0,4.88,1.0,817.0,478.86,792.0,0.0
1.0,3.0,16.0,3.69043,38.0,71.0,212.0,0.0,13.0,139.55,4.56,818.0,479.79,793.0,0.0
1.0,1.0,1.0,0.0,149.0,125.0,168.0,0.0,1.0,0.92,1.0,281.0,125.57,273.0,0.0
1.0,1.0,3.0,1.55459,12.0,0.0,142.33,0.0,7.0,125.68,10.33,819.0,480.69,794.0,0.0
3.0,5.0,27.0,3.70635,247.0,26.0,70.41,0.0,7.0,178.78,1.52,477.0,251.31,209.0,0.0
1.0,1.0,2.0,0.203074,36.0,27.0,470.5,0.0,5.0,98.22,5.0,240.0,169.32,235.0,0.0
3.0,12.0,34.0,2.95936,476.0,323.0,408.76,0.0,16.0,69.11,5.44,63.0,36.97,62.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,414.0,0.0,1.0,1.21,1.0,242.0,171.23,237.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,3430.0,0.0,7.0,190.12,22.0,205.0,112.85,204.0,0.0
1.0,2.0,5.0,1.77552,18.0,16.0,1120.2,0.0,7.0,141.96,4.4,243.0,171.87,238.0,1.0
1.0,1.0,1.0,0.0,11.0,8.0,811.0,1.0,6.0,61.86,18.0,820.0,479.97,795.0,0.0
1.0,2.0,2.0,0.998846,0.0,25.0,59.5,0.0,11.0,397.31,25.0,822.0,481.96,797.0,0.0
1.0,3.0,12.0,2.7880000000000003,42.0,400.0,76.5,0.0,11.0,303.91,5.0,824.0,483.94,799.0,0.0
1.0,3.0,4.0,0.224095,0.0,251.0,85.5,0.0,11.0,443.37,13.75,825.0,484.92,800.0,0.0
1.0,1.0,2.0,0.371232,70.0,28.0,111.5,0.0,2.0,177.46,3.0,479.0,252.39,320.0,0.0
1.0,1.0,1.0,0.0,32.0,5.0,744.0,0.0,4.0,29.66,7.0,244.0,172.55,239.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,95.0,0.0,1.0,0.88,1.0,828.0,487.15,803.0,0.0
1.0,1.0,1.0,0.0,15.0,5.0,3151.0,0.0,4.0,41.81,5.0,829.0,488.14,804.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,394.0,1.0,1.0,0.01,2.0,831.0,490.09,806.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,1000.0,0.0,7.0,17.81,47.0,833.0,489.62,808.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2172.0,0.0,1.0,2.83,19.0,835.0,491.59,810.0,0.0
1.0,1.0,1.0,0.0,3049.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,125.58,274.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,3049.0,0.0,1.0,0.05,1.0,14.0,12.55,13.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,2172.0,0.0,1.0,0.43,20.0,837.0,493.21,812.0,0.0
1.0,1.0,2.0,0.023791,428.0,0.0,257.0,0.0,6.0,3.72,16.0,838.0,494.21,813.0,0.0
1.0,2.0,6.0,1.13334,521.0,30.0,287.67,0.0,10.0,14.84,11.5,234.0,152.48,176.0,1.0
2.0,2.0,2.0,0.985228,15.0,6.0,44.0,0.0,9.0,101.18,6.0,840.0,495.59,830.0,0.0
1.0,8.0,8.0,2.56894,32.0,37.0,106.88,0.0,12.0,145.88,6.0,841.0,496.39,816.0,0.0
1.0,2.0,4.0,0.39724,42.0,29.0,287.25,0.0,13.0,29.94,14.5,245.0,171.8,240.0,0.0
1.0,1.0,2.0,0.583019,40.0,3.0,623.0,0.0,4.0,122.02,4.5,842.0,496.83,817.0,0.0
1.0,1.0,1.0,0.0,15.0,16.0,791.0,0.0,4.0,0.19,13.0,845.0,499.75,820.0,0.0
1.0,1.0,1.0,0.0,385.0,240.0,3055.0,0.0,2.0,1.91,2.0,283.0,126.26,275.0,0.0
1.0,1.0,1.0,0.0,44.0,0.0,834.0,0.0,5.0,5.32,29.0,284.0,127.25,276.0,0.0
1.0,6.0,63.0,5.6426,81.0,490.0,548.3,0.0,8.0,190.27,0.59,15.0,13.46,14.0,1.0
1.0,6.0,9.0,2.77078,21.0,20.0,655.78,0.0,14.0,7.61,7.67,236.0,153.95,178.0,0.0
1.0,4.0,4.0,0.985857,29.0,24.0,2021.5,0.0,5.0,0.87,2.5,237.0,154.93,179.0,0.0
1.0,1.0,2.0,0.995727,11.0,2.0,232.0,1.0,3.0,3.92,1.5,846.0,499.9,821.0,0.0
1.0,1.0,2.0,0.918296,3.0,12.0,2176.0,0.0,7.0,103.7,12.5,848.0,501.08,823.0,0.0
1.0,1.0,1.0,0.0,4.0,3.0,918.0,0.0,6.0,0.3,11.0,849.0,501.82,824.0,0.0
1.0,1.0,1.0,0.0,17.0,2.0,1803.0,0.0,14.0,0.02,108.0,481.0,251.22,116.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,1420.0,0.0,3.0,108.97,12.0,482.0,252.21,322.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,1818.0,0.0,14.0,0.01,109.0,483.0,253.21,117.0,0.0
1.0,2.0,8.0,2.11632,17.0,71.0,165.5,0.0,7.0,154.6,2.63,854.0,505.87,829.0,0.0
1.0,5.0,9.0,2.52467,320.0,62.0,1126.78,0.0,15.0,7.05,13.22,65.0,38.17,64.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,214.0,0.0,1.0,1.7,1.0,238.0,154.81,180.0,0.0
1.0,1.0,3.0,1.37264,101.0,17.0,2295.67,0.0,6.0,192.22,5.67,17.0,14.22,17.0,1.0
1.0,9.0,26.0,4.10529,1997.0,207.0,892.5,0.0,15.0,162.86,4.96,21.0,14.22,21.0,1.0
1.0,3.0,5.0,0.28269,0.0,871.0,203.6,0.0,5.0,420.51,2.6,247.0,171.82,242.0,0.0
1.0,1.0,2.0,0.013577,819.0,0.0,46.5,0.0,7.0,0.39,11.5,8.0,4.74,0.0,0.0
1.0,17.0,34.0,4.011819999999998,388.0,315.0,1084.5,0.0,16.0,104.7,4.03,249.0,173.14,244.0,1.0
1.0,1.0,1.0,0.0,1.0,4.0,131.0,0.0,5.0,43.77,7.0,250.0,174.12,245.0,0.0
1.0,1.0,2.0,0.017758000000000003,601.0,0.0,51.5,0.0,6.0,4.8,14.5,287.0,128.94,279.0,0.0
1.0,4.0,15.0,3.63859,1265.0,0.0,6.13,0.0,9.0,5.8,1.73,19.0,16.11,19.0,1.0
1.0,7.0,8.0,1.81972,399.0,259.0,287.5,0.0,10.0,18.82,3.5,484.0,251.9,323.0,1.0
1.0,2.0,2.0,1.0,8.0,8.0,95.0,0.0,1.0,30.8,0.5,485.0,252.62,324.0,0.0
1.0,1.0,3.0,1.2977,23.0,62.0,573.33,0.0,8.0,69.34,5.67,857.0,503.49,832.0,0.0
1.0,1.0,1.0,0.0,25.0,13.0,325.0,0.0,1.0,22.2,2.0,858.0,504.43,833.0,0.0
1.0,1.0,1.0,0.0,54.0,50.0,337.0,0.0,1.0,0.02,3.0,859.0,505.41,834.0,0.0
1.0,1.0,1.0,0.0,71.0,79.0,527.0,0.0,2.0,0.92,2.0,486.0,253.54,325.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,1664.0,0.0,8.0,50.39,16.0,860.0,506.32,835.0,0.0
1.0,1.0,1.0,0.0,147.0,26.0,341.0,0.0,1.0,0.11,4.0,861.0,507.31,836.0,0.0
1.0,3.0,4.0,1.89241,7.0,12.0,917.25,0.0,9.0,67.17,6.75,862.0,508.31,837.0,0.0
1.0,1.0,1.0,0.0,227.0,6.0,818.0,0.0,1.0,2.26,1.0,9.0,5.72,1.0,0.0
1.0,1.0,5.0,2.11328,0.0,9.0,40.0,0.0,11.0,53.36,8.0,488.0,255.41,327.0,0.0
1.0,1.0,1.0,0.0,36.0,85.0,1039.0,0.0,1.0,1.97,2.0,10.0,6.69,2.0,0.0
1.0,6.0,9.0,1.02591,0.0,885.0,112.78,0.0,11.0,102.29,5.78,11.0,7.69,3.0,0.0
1.0,4.0,4.0,1.9183,6.0,6.0,2391.75,0.0,18.0,10.6,27.5,239.0,153.78,181.0,0.0
1.0,5.0,6.0,1.13425,11.0,1036.0,359.0,0.0,11.0,78.76,7.17,289.0,130.23,281.0,0.0
1.0,1.0,1.0,0.0,0.0,19.0,364.0,0.0,4.0,83.05,4.0,22.0,18.93,22.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,80.5,0.0,10.0,0.08,17.5,290.0,131.21,282.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,2058.0,1.0,10.0,11.6,29.0,252.0,174.4,247.0,0.0
1.0,1.0,8.0,2.14434,336.0,117.0,366.88,0.0,6.0,4.42,1.75,253.0,175.38,248.0,1.0
1.0,1.0,1.0,0.0,10.0,33.0,370.0,1.0,2.0,11.9,2.0,240.0,154.56,182.0,0.0
2.0,10.0,18.0,3.12156,2117.0,41.0,1405.89,0.0,20.0,43.29,16.22,254.0,176.3,252.0,1.0
1.0,1.0,1.0,0.0,15.0,4.0,109.0,1.0,1.0,18.91,1.0,490.0,255.97,329.0,0.0
1.0,1.0,2.0,0.439497,7.0,4.0,175.0,0.0,2.0,11.22,1.5,491.0,256.96,330.0,0.0
1.0,4.0,4.0,1.82211,31.0,60.0,76.0,0.0,4.0,586.63,1.5,291.0,132.04,283.0,0.0
1.0,3.0,8.0,2.65354,3.0,10.0,291.63,0.0,4.0,4.34,0.5,492.0,257.92,331.0,0.0
1.0,2.0,2.0,0.463134,158.0,5.0,673.5,0.0,7.0,5.64,24.5,864.0,506.53,839.0,0.0
1.0,2.0,5.0,2.05344,32.0,3.0,2196.0,0.0,16.0,142.87,17.8,17.0,15.01,16.0,1.0
1.0,9.0,27.0,4.20549,62.0,62.0,869.3,1.0,20.0,53.64,9.81,494.0,259.53,333.0,1.0
1.0,4.0,11.0,3.1166400000000003,426.0,69.0,1439.0,0.0,13.0,50.77,6.27,23.0,19.84,23.0,1.0
1.0,1.0,1.0,0.0,21.0,0.0,636.0,0.0,4.0,0.57,5.0,293.0,133.86,285.0,0.0
1.0,5.0,9.0,1.07056,887.0,1638.0,210.89,0.0,18.0,67.48,13.11,294.0,134.86,286.0,0.0
1.0,1.0,1.0,0.0,13.0,12.0,307.0,0.0,3.0,211.22,3.0,496.0,261.49,10.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,1024.0,0.0,7.0,211.62,11.0,258.0,179.65,253.0,0.0
1.0,1.0,1.0,0.0,6.0,12.0,5055.0,0.0,12.0,2.13,55.0,866.0,507.17,841.0,0.0
1.0,1.0,1.0,0.0,21.0,104.0,878.0,0.0,1.0,0.81,1.0,295.0,135.71,287.0,0.0
1.0,28.0,65.0,5.1247099999999985,271.0,283.0,452.42,1.0,17.0,135.19,2.52,497.0,262.11,335.0,1.0
1.0,4.0,4.0,1.79618,3.0,13.0,586.25,1.0,10.0,2.05,8.75,867.0,507.7,842.0,0.0
1.0,2.0,4.0,1.5511,12.0,12.0,1534.75,1.0,9.0,79.06,5.25,868.0,508.69,843.0,0.0
1.0,1.0,1.0,0.0,52.0,16.0,689.0,0.0,4.0,212.24,9.0,869.0,509.67,844.0,0.0
1.0,1.0,1.0,0.0,793.0,793.0,793.0,0.0,2.0,0.35,3.0,259.0,180.34,254.0,0.0
1.0,1.0,1.0,0.0,0.0,8.0,793.0,0.0,3.0,0.0,4.0,260.0,181.34,255.0,0.0
1.0,5.0,33.0,3.59225,629.0,480.0,2250.18,0.0,20.0,39.83,7.7,25.0,21.75,25.0,1.0
3.0,6.0,7.0,1.6665900000000002,28.0,165.0,176.29,0.0,10.0,154.52,8.29,871.0,511.03,890.0,0.0
1.0,1.0,1.0,0.0,5.0,14.0,720.0,0.0,10.0,0.07,35.0,499.0,263.67,118.0,0.0
1.0,2.0,2.0,0.39302,307.0,3.0,507.5,0.0,1.0,42.23,2.0,872.0,511.93,847.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,316.0,0.0,8.0,0.03,11.0,9.0,8.04,9.0,0.0
1.0,2.0,14.0,3.22874,59.0,59.0,978.79,0.0,10.0,29.82,1.43,18.0,15.82,17.0,1.0
1.0,1.0,2.0,0.32508200000000004,75.0,26.0,4450.0,1.0,16.0,5.14,42.0,261.0,181.24,256.0,1.0
1.0,2.0,2.0,0.918296,6.0,6.0,1720.0,1.0,8.0,26.9,22.0,19.0,16.82,18.0,0.0
1.0,2.0,4.0,1.6831599999999998,41.0,23.0,2744.5,0.0,9.0,150.79,6.75,264.0,184.08,259.0,0.0
1.0,1.0,1.0,0.0,1.0,5.0,689.0,0.0,5.0,6.97,8.0,267.0,186.87,262.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,234.0,0.0,1.0,2.08,1.0,268.0,187.86,263.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2148.0,0.0,7.0,1.05,10.0,269.0,188.86,264.0,0.0
1.0,1.0,1.0,0.0,5.0,3.0,363.0,0.0,5.0,7.16,11.0,270.0,189.8,265.0,0.0
1.0,1.0,3.0,0.734993,13.0,28.0,356.0,0.0,5.0,7.32,3.0,271.0,190.49,266.0,0.0
1.0,1.0,1.0,0.0,0.0,31.0,819.0,0.0,7.0,5.43,13.0,272.0,191.48,267.0,0.0
1.0,5.0,7.0,1.68449,680.0,98.0,1846.0,0.0,19.0,13.12,27.71,241.0,153.31,183.0,1.0
1.0,3.0,8.0,2.18629,89.0,40.0,820.5,0.0,11.0,7.19,5.63,877.0,512.42,852.0,1.0
1.0,1.0,1.0,0.0,28.0,0.0,3219.0,0.0,5.0,69.81,7.0,55.0,45.06,54.0,0.0
1.0,1.0,1.0,0.0,27.0,30.0,231.0,0.0,2.0,1.8,2.0,10.0,8.95,10.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,151.0,0.0,1.0,13.42,1.0,20.0,17.69,19.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,147.0,0.0,4.0,9.56,7.0,21.0,18.68,20.0,0.0
1.0,1.0,1.0,0.0,181.0,0.0,198.0,0.0,1.0,0.84,1.0,301.0,140.37,293.0,0.0
1.0,2.0,2.0,0.782992,35.0,38.0,542.5,0.0,2.0,26.88,3.5,878.0,512.6,853.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,287.0,1.0,1.0,9.13,2.0,26.0,18.65,26.0,0.0
1.0,1.0,1.0,0.0,18.0,10.0,960.0,0.0,6.0,0.52,32.0,879.0,513.25,854.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,69.0,0.0,7.0,0.3,9.0,58.0,47.89,57.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,803.0,0.0,1.0,1.94,1.0,302.0,141.19,294.0,0.0
1.0,1.0,1.0,0.0,7.0,2.0,711.0,0.0,10.0,6.73,36.0,881.0,514.79,28.0,0.0
1.0,1.0,3.0,0.454824,84.0,23.0,301.33,0.0,2.0,0.45,3.0,883.0,516.5,857.0,0.0
1.0,1.0,2.0,1.0,16.0,2.0,377.5,1.0,1.0,10.37,0.5,29.0,25.33,29.0,0.0
1.0,2.0,2.0,0.650022,19.0,5.0,753.5,0.0,7.0,3.16,29.5,243.0,153.97,185.0,0.0
1.0,1.0,1.0,0.0,9.0,2.0,488.0,0.0,2.0,2.63,6.0,885.0,516.07,859.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,89.0,0.0,2.0,63.07,6.0,886.0,517.05,860.0,0.0
1.0,3.0,12.0,1.7285400000000002,3.0,6246.0,528.5,0.0,10.0,154.69,4.83,887.0,517.92,861.0,0.0
1.0,1.0,1.0,0.0,1.0,37.0,1820.0,0.0,14.0,10.0,111.0,501.0,261.51,119.0,0.0
1.0,1.0,1.0,0.0,233.0,1.0,528.0,1.0,8.0,13.46,13.0,30.0,26.14,30.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,179.0,0.0,1.0,69.34,2.0,889.0,519.55,863.0,0.0
1.0,3.0,5.0,1.73344,189.0,87.0,332.0,0.0,6.0,3.02,7.2,303.0,141.32,295.0,1.0
1.0,6.0,11.0,2.10927,0.0,2061.0,219.0,0.0,12.0,184.7,4.0,13.0,9.39,5.0,0.0
1.0,1.0,2.0,0.135036,46.0,7.0,353.5,0.0,7.0,6.4,20.0,306.0,144.3,298.0,0.0
1.0,1.0,2.0,1.0,2.0,0.0,1364.5,0.0,11.0,115.23,17.0,890.0,519.8,864.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,4131.0,1.0,10.0,1.3,27.0,80.0,53.63,79.0,0.0
1.0,2.0,3.0,0.367366,378.0,0.0,332.0,0.0,8.0,0.1,21.67,14.0,10.39,6.0,1.0
1.0,1.0,2.0,1.0,0.0,2.0,1365.5,0.0,11.0,0.43,17.5,23.0,20.4,22.0,0.0
1.0,3.0,5.0,0.974147,0.0,691.0,162.8,0.0,14.0,252.38,16.0,15.0,11.37,7.0,0.0
1.0,1.0,1.0,0.0,16.0,4.0,584.0,0.0,1.0,8.08,3.0,33.0,28.94,33.0,0.0
1.0,1.0,1.0,0.0,8.0,1.0,69.0,0.0,7.0,0.81,11.0,60.0,49.2,59.0,0.0
1.0,4.0,12.0,1.66222,416.0,564.0,73.58,0.0,18.0,138.24,12.58,307.0,144.9,299.0,0.0
1.0,2.0,2.0,0.371232,11.0,3.0,68.5,1.0,11.0,14.31,17.5,503.0,262.14,339.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,715.0,1.0,5.0,10.95,10.0,274.0,190.05,269.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,718.0,1.0,4.0,10.54,8.0,275.0,191.05,270.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,11.0,0.22,34.0,504.0,263.05,340.0,0.0
1.0,6.0,8.0,0.943451,868.0,1503.0,253.25,0.0,10.0,171.38,5.75,308.0,145.71,300.0,0.0
1.0,1.0,4.0,1.1173799999999998,66.0,67.0,1023.5,0.0,7.0,13.54,7.5,893.0,520.15,867.0,0.0
1.0,3.0,3.0,0.834347,11.0,6.0,376.33,1.0,14.0,24.26,16.0,505.0,263.76,341.0,0.0
1.0,2.0,3.0,0.993897,12.0,10.0,385.67,0.0,7.0,75.9,5.67,506.0,264.69,342.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,969.0,0.0,2.0,228.79,4.0,25.0,22.16,24.0,0.0
1.0,1.0,1.0,0.0,0.0,66.0,555.0,0.0,5.0,13.96,8.0,278.0,192.9,273.0,0.0
1.0,1.0,2.0,0.8631209999999999,10.0,11.0,3348.0,0.0,13.0,17.39,35.5,279.0,193.9,274.0,0.0
1.0,1.0,1.0,0.0,28.0,19.0,786.0,1.0,10.0,0.06,18.0,27.0,24.12,26.0,0.0
1.0,9.0,16.0,2.6251900000000004,880.0,30.0,1530.13,0.0,21.0,14.62,20.94,245.0,154.03,186.0,1.0
2.0,2.0,3.0,0.8929950000000001,44.0,8.0,141.67,0.0,5.0,13.64,10.67,246.0,154.99,227.0,0.0
1.0,1.0,1.0,0.0,70.0,13.0,3612.0,0.0,2.0,19.0,6.0,309.0,146.03,301.0,0.0
1.0,4.0,10.0,2.74386,0.0,1964.0,203.0,0.0,10.0,107.34,3.7,310.0,147.03,302.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,519.24,0.0,0.0
1.0,1.0,1.0,0.0,1.0,5.0,415.0,1.0,1.0,4.17,1.0,61.0,49.72,60.0,0.0
1.0,2.0,2.0,1.0,2.0,4.0,1987.5,0.0,3.0,5.82,12.0,507.0,264.39,343.0,0.0
1.0,1.0,1.0,0.0,21.0,0.0,640.0,0.0,1.0,0.02,1.0,509.0,266.37,345.0,0.0
1.0,2.0,4.0,1.29395,8.0,56.0,141.25,0.0,9.0,213.21,5.0,281.0,195.46,276.0,0.0
1.0,14.0,63.0,5.0984300000000005,0.0,8679.0,143.97,0.0,16.0,248.55,2.22,62.0,50.66,61.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,399.0,0.0,1.0,1.09,1.0,247.0,155.73,188.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,825.0,0.0,7.0,230.92,13.0,283.0,197.32,278.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,110.0,0.0,6.0,7.9,23.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,71.0,0.0,251.0,0.0,2.0,0.91,5.0,248.0,156.44,189.0,0.0
1.0,1.0,1.0,0.0,5.0,3.0,1972.0,0.0,7.0,19.91,11.0,897.0,519.51,870.0,0.0
1.0,1.0,1.0,0.0,1453.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,157.36,190.0,1.0
1.0,2.0,3.0,0.568103,87.0,3.0,1167.33,0.0,7.0,10.26,13.33,284.0,197.7,279.0,1.0
1.0,2.0,3.0,0.938746,148.0,123.0,1114.33,1.0,9.0,68.12,10.67,899.0,520.25,872.0,0.0
1.0,2.0,3.0,1.15817,10.0,279.0,1122.67,1.0,9.0,0.02,11.0,900.0,521.23,873.0,0.0
1.0,1.0,1.0,0.0,23.0,2.0,1784.0,0.0,14.0,10.89,112.0,901.0,521.78,29.0,0.0
1.0,1.0,1.0,0.0,7.0,3.0,375.0,0.0,5.0,4.25,17.0,251.0,158.84,192.0,0.0
1.0,1.0,1.0,0.0,6.0,2.0,1805.0,0.0,14.0,0.17,113.0,902.0,522.62,30.0,0.0
1.0,2.0,9.0,2.58565,690.0,135.0,303.89,0.0,10.0,8.88,3.0,11.0,9.55,11.0,1.0
1.0,3.0,5.0,1.55547,1170.0,1576.0,354.6,0.0,14.0,60.13,20.0,512.0,266.54,348.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1809.0,0.0,14.0,3.05,114.0,903.0,520.79,31.0,0.0
1.0,1.0,1.0,0.0,47.0,67.0,1809.0,0.0,14.0,0.06,116.0,904.0,520.85,32.0,0.0
1.0,5.0,14.0,3.3336900000000003,317.0,377.0,447.29,0.0,10.0,109.71,4.43,514.0,268.08,350.0,1.0
1.0,1.0,6.0,2.50326,0.0,9.0,29.17,0.0,12.0,6.74,8.67,515.0,268.97,351.0,0.0
1.0,2.0,4.0,1.7467700000000002,21.0,6.0,110.75,0.0,11.0,6.17,12.25,516.0,269.64,352.0,0.0
1.0,2.0,3.0,1.37095,1.0,4.0,1290.0,0.0,8.0,160.05,8.33,517.0,270.63,353.0,0.0
1.0,1.0,2.0,0.494183,35.0,2.0,669.5,1.0,11.0,60.47,26.0,253.0,159.13,194.0,0.0
1.0,3.0,6.0,0.989054,337.0,2977.0,528.83,0.0,14.0,321.17,16.33,518.0,271.08,354.0,0.0
1.0,1.0,1.0,0.0,10.0,0.0,728.0,0.0,3.0,31.26,3.0,15.0,13.4,15.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,514.0,0.0,7.0,1.69,10.0,16.0,14.39,16.0,0.0
1.0,2.0,3.0,1.50775,47.0,0.0,438.0,0.0,9.0,20.31,7.67,17.0,15.38,17.0,1.0
1.0,1.0,9.0,3.11211,184.0,4.0,467.22,0.0,12.0,77.56,3.0,19.0,17.29,19.0,1.0
1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,576.66,3.0,66.0,53.15,65.0,0.0
1.0,4.0,4.0,1.17679,0.0,861.0,215.25,0.0,5.0,284.86,3.75,67.0,54.15,66.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,3244.0,0.0,1.0,0.46,2.0,68.0,55.15,67.0,0.0
