1.0,1.0,1.0,0.0,1.0,0.0,260.0,0.0,1.0,226.32,5.0,194.0,126.71,152.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,274.0,0.0,8.0,11.3,33.0,77.0,61.13,67.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,128.45,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,208.0,0.0,13.0,0.02,69.0,11.0,10.89,9.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,13.0,1.59,65.0,12.0,11.89,10.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,1262.0,1.0,5.0,7.27,16.0,198.0,130.43,153.0,0.0
1.0,1.0,3.0,0.957282,131.0,63.0,254.33,0.0,8.0,11.57,12.33,199.0,131.43,154.0,1.0
1.0,5.0,8.0,1.83367,45.0,108.0,357.25,1.0,9.0,15.56,12.0,809.0,457.81,757.0,1.0
1.0,1.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,458.77,9.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,304.0,0.0,12.0,25.54,102.0,13.0,12.88,3.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,972.0,0.0,4.0,0.47,10.0,811.0,459.44,758.0,0.0
1.0,1.0,1.0,0.0,19.0,2.0,338.0,1.0,5.0,127.45,31.0,812.0,460.43,759.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,102.0,0.0,1.0,74.14,1.0,813.0,461.21,760.0,0.0
1.0,1.0,2.0,0.985228,13.0,1.0,205.5,0.0,11.0,0.78,47.5,814.0,462.21,761.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,640.0,0.0,12.0,2.13,82.0,79.0,62.87,69.0,0.0
1.0,6.0,12.0,2.91682,382.0,90.0,218.25,0.0,9.0,51.26,6.0,200.0,132.15,155.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,181.0,1.0,2.0,310.82,4.0,14.0,13.85,4.0,0.0
1.0,1.0,1.0,0.0,9.0,23.0,216.0,0.0,13.0,1.79,66.0,816.0,463.48,31.0,0.0
1.0,7.0,34.0,4.86429,768.0,11.0,61.74,0.0,11.0,23.18,2.82,203.0,134.96,158.0,1.0
1.0,1.0,1.0,0.0,7.0,1.0,591.0,1.0,10.0,23.85,61.0,817.0,464.45,763.0,0.0
1.0,1.0,1.0,0.0,17.0,10.0,619.0,1.0,11.0,0.02,62.0,818.0,465.45,764.0,1.0
1.0,3.0,3.0,1.58496,3.0,3.0,348.67,1.0,6.0,97.99,10.0,819.0,466.45,765.0,0.0
1.0,1.0,1.0,0.0,9.0,5.0,448.0,0.0,6.0,0.24,19.0,80.0,63.73,70.0,0.0
1.0,2.0,3.0,1.11864,113.0,118.0,118.33,0.0,1.0,1.43,0.33,208.0,139.87,3.0,1.0
2.0,13.0,26.0,3.40295,16.0,2244.0,144.92,0.0,7.0,75.67,2.65,823.0,470.18,779.0,0.0
1.0,1.0,1.0,0.0,2.0,19.0,971.0,0.0,4.0,2.98,11.0,82.0,65.51,72.0,0.0
1.0,2.0,2.0,1.0,6.0,6.0,412.5,0.0,5.0,3.61,6.5,210.0,141.4,162.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,141.0,0.0,5.0,1.98,9.0,212.0,143.38,164.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.8,1.0,213.0,144.38,5.0,0.0
1.0,1.0,1.0,0.0,15.0,18.0,23.0,0.0,1.0,1.12,2.0,214.0,145.38,6.0,0.0
2.0,11.0,16.0,2.97278,553.0,294.0,148.94,0.0,9.0,21.48,4.19,215.0,146.38,172.0,1.0
1.0,1.0,3.0,1.47718,302.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,147.28,166.0,0.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,31.0,0.0,1.0,4.2,0.5,15.0,14.73,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,165.0,0.0,1.0,9.62,3.0,16.0,15.72,5.0,0.0
2.0,3.0,4.0,1.35678,3.0,17.0,24.0,0.0,6.0,213.27,3.25,17.0,16.72,6.0,0.0
2.0,3.0,4.0,1.35678,3.0,17.0,24.0,0.0,6.0,213.74,3.25,18.0,17.69,8.0,0.0
1.0,3.0,3.0,0.916118,64.0,11.0,209.0,0.0,8.0,17.45,8.33,218.0,148.82,167.0,1.0
1.0,1.0,1.0,0.0,0.0,45.0,202.0,0.0,2.0,0.0,6.0,219.0,149.82,168.0,0.0
1.0,3.0,3.0,1.55352,14.0,11.0,207.0,0.0,8.0,23.44,7.67,220.0,150.82,169.0,0.0
1.0,1.0,1.0,0.0,88.0,20.0,75.0,0.0,1.0,73.63,1.0,221.0,151.76,21.0,0.0
1.0,1.0,1.0,0.0,0.0,46.0,46.0,0.0,1.0,126.57,1.0,192.0,103.4,105.0,0.0
1.0,1.0,1.0,0.0,0.0,46.0,46.0,0.0,1.0,126.57,1.0,193.0,104.4,106.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,6.0,13.08,16.0,824.0,468.14,770.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,6.0,13.1,16.0,825.0,469.14,771.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,512.0,1.0,7.0,79.22,39.0,826.0,470.13,772.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,516.0,1.0,7.0,7.04,40.0,827.0,471.13,773.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,236.0,1.0,7.0,13.09,16.0,828.0,472.13,774.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,239.0,1.0,7.0,12.11,17.0,829.0,473.13,775.0,0.0
1.0,1.0,1.0,0.0,9.0,6.0,296.0,0.0,1.0,0.01,3.0,34.0,18.5,5.0,0.0
1.0,1.0,1.0,0.0,43.0,58.0,366.0,1.0,2.0,79.32,3.0,576.0,263.82,486.0,0.0
1.0,3.0,6.0,1.33795,9.0,261.0,400.0,1.0,8.0,45.1,11.0,577.0,264.77,487.0,0.0
1.0,1.0,2.0,0.0,2.0,2.0,66.0,0.0,1.0,4.99,0.5,84.0,67.03,74.0,0.0
1.0,1.0,4.0,1.7976299999999998,357.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,265.53,488.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,202.0,0.0,13.0,1.66,68.0,579.0,266.46,38.0,0.0
1.0,1.0,2.0,0.940286,88.0,38.0,58.5,0.0,3.0,0.15,3.5,832.0,474.83,778.0,0.0
1.0,1.0,2.0,0.940286,88.0,38.0,58.5,0.0,3.0,0.15,3.5,833.0,475.83,779.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.77,0.0,0.0
1.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.77,6.0,0.0
1.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.76,7.0,0.0
1.0,1.0,1.0,0.0,2.0,8.0,47.0,0.0,1.0,1.07,1.0,14.0,6.76,8.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,645.0,0.0,12.0,7.84,83.0,15.0,7.76,9.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,202.0,0.0,13.0,2.49,69.0,35.0,19.38,3.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,71.0,0.0,13.0,57.45,44.0,36.0,20.38,6.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,202.0,0.0,13.0,0.2,70.0,134.0,76.91,18.0,0.0
1.0,13.0,13.0,3.67644,10.0,19.0,10.69,0.0,8.0,94.97,1.77,85.0,67.46,75.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,202.0,0.0,13.0,2.04,71.0,135.0,77.64,19.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,143.0,0.0,6.0,18.27,35.0,835.0,474.28,11.0,0.0
1.0,1.0,1.0,0.0,23.0,21.0,299.0,0.0,2.0,5.97,4.0,223.0,151.77,23.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,57.0,0.0,2.0,18.46,2.0,838.0,477.12,13.0,0.0
2.0,5.0,5.0,1.99865,9.0,25.0,91.2,0.0,7.0,148.48,7.4,839.0,478.1,794.0,0.0
1.0,1.0,1.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,78.49,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,79.49,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,965.0,0.0,5.0,2.14,13.0,86.0,68.08,76.0,0.0
1.0,1.0,1.0,0.0,4.0,10.0,126.0,0.0,4.0,20.82,9.0,224.0,152.23,170.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,355.0,1.0,3.0,21.18,14.0,225.0,153.12,171.0,0.0
1.0,2.0,4.0,1.8075900000000005,51.0,5.0,177.5,1.0,8.0,94.61,10.0,227.0,154.91,173.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,79.0,0.0,3.0,25.76,6.0,25.0,24.07,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.28,1.0,450.0,222.18,4.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,12.0,0.0,2.0,0.28,2.0,451.0,223.18,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,225.93,0.0,0.0
1.0,8.0,12.0,2.85252,342.0,43.0,332.67,0.0,9.0,38.55,12.08,229.0,156.21,174.0,1.0
1.0,7.0,16.0,3.60309,395.0,60.0,75.5,0.0,9.0,39.51,2.94,230.0,157.21,175.0,1.0
1.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,1.0,13.01,3.0,231.0,158.21,9.0,0.0
1.0,4.0,10.0,2.04983,386.0,30.0,103.7,0.0,12.0,39.41,12.9,232.0,159.21,176.0,1.0
1.0,8.0,11.0,2.81433,562.0,143.0,203.27,0.0,2.0,0.92,0.64,233.0,160.19,2.0,1.0
1.0,2.0,2.0,1.0,2.0,6.0,315.0,1.0,2.0,1.12,1.0,234.0,161.19,3.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,16.0,0.0,2.0,1.56,3.0,59.0,34.68,2.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,43.0,0.0,1.0,0.95,1.0,60.0,35.67,46.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,55.0,0.0,2.0,0.0,3.0,89.0,70.05,79.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,54.0,0.0,2.0,0.02,4.0,90.0,71.05,80.0,0.0
1.0,1.0,1.0,0.0,14.0,1.0,41.0,0.0,1.0,10.99,1.0,91.0,72.05,81.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,213.0,0.0,13.0,3.15,74.0,840.0,472.8,32.0,0.0
1.0,2.0,2.0,0.97797,109.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,475.71,783.0,0.0
1.0,1.0,2.0,1.0,8.0,0.0,54.0,0.0,2.0,0.62,3.5,92.0,72.95,82.0,0.0
2.0,3.0,4.0,1.89184,64.0,15.0,154.75,1.0,7.0,153.53,5.5,845.0,476.78,800.0,1.0
1.0,6.0,15.0,3.88041,839.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,57.3,92.0,1.0
1.0,1.0,2.0,1.0,12.0,0.0,165.5,0.0,7.0,13.63,11.5,93.0,73.76,83.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,4.0,6.79,7.0,455.0,225.26,11.0,0.0
1.0,2.0,2.0,0.733538,21.0,251.0,226.5,0.0,2.0,6.85,1.0,457.0,226.96,9.0,0.0
3.0,4.0,4.0,1.17457,24.0,68.0,422.25,0.0,15.0,23.3,46.0,458.0,227.96,363.0,0.0
1.0,1.0,3.0,1.10331,15.0,0.0,242.33,0.0,6.0,31.15,7.67,95.0,75.6,85.0,1.0
1.0,1.0,1.0,0.0,1.0,13.0,850.0,0.0,2.0,5.75,4.0,97.0,77.6,1.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,55.0,0.0,2.0,0.03,4.0,99.0,79.6,3.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,310.0,0.0,8.0,2.32,38.0,236.0,161.03,177.0,0.0
1.0,8.0,22.0,3.48175,206.0,702.0,154.77,0.0,3.0,6.22,0.27,238.0,163.03,5.0,1.0
2.0,10.0,19.0,4.1085699999999985,60.0,9.0,64.11,0.0,14.0,18.85,6.42,101.0,81.42,89.0,0.0
1.0,2.0,2.0,0.391244,7.0,6.0,267.0,0.0,7.0,68.83,23.0,460.0,229.29,331.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,558.0,0.0,6.0,4.0,14.0,102.0,82.16,89.0,0.0
1.0,2.0,2.0,0.721928,5.0,0.0,236.5,0.0,3.0,28.11,3.5,103.0,83.16,90.0,0.0
1.0,2.0,2.0,0.970951,5.0,5.0,766.5,0.0,7.0,1.21,12.0,105.0,85.16,92.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,276.0,0.0,7.0,3.34,22.0,106.0,86.16,93.0,0.0
1.0,3.0,3.0,0.859351,168.0,4.0,456.0,0.0,8.0,23.52,31.0,846.0,474.5,786.0,1.0
1.0,1.0,2.0,0.988699,16.0,0.0,148.5,0.0,6.0,4.66,12.0,111.0,57.9,93.0,0.0
1.0,1.0,1.0,0.0,0.0,8.0,399.0,0.0,7.0,0.0,46.0,850.0,478.0,790.0,0.0
1.0,1.0,2.0,0.985228,15.0,6.0,497.0,1.0,5.0,33.72,30.5,852.0,479.94,792.0,1.0
1.0,1.0,1.0,0.0,11.0,3.0,251.0,0.0,5.0,5.32,17.0,51.0,17.81,31.0,0.0
1.0,13.0,36.0,4.5296699999999985,139.0,1352.0,151.14,1.0,8.0,161.21,4.58,854.0,480.9,794.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,13.0,4.88,76.0,855.0,481.69,33.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,361.0,0.0,4.0,2.91,31.0,108.0,87.57,95.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,150.0,0.0,5.0,190.73,18.0,240.0,163.17,180.0,0.0
1.0,1.0,1.0,0.0,15.0,3.0,125.0,0.0,2.0,3.76,8.0,109.0,88.38,96.0,0.0
1.0,1.0,1.0,0.0,14.0,8.0,309.0,1.0,5.0,10.19,26.0,856.0,480.45,795.0,1.0
1.0,5.0,6.0,1.77945,84.0,80.0,337.5,1.0,11.0,21.81,18.17,858.0,481.61,797.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,103.0,0.0,3.0,313.45,4.0,859.0,482.61,16.0,0.0
1.0,5.0,5.0,1.7980900000000002,33.0,20.0,518.4,0.0,10.0,10.4,24.8,863.0,486.26,799.0,1.0
1.0,1.0,1.0,0.0,11.0,0.0,378.0,0.0,3.0,3.03,7.0,110.0,88.81,97.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,13.0,4.37,77.0,242.0,164.08,12.0,0.0
1.0,3.0,3.0,1.24671,15.0,6.0,200.0,0.0,5.0,206.61,5.33,243.0,165.0,182.0,0.0
2.0,14.0,30.0,4.06891,1154.0,78.0,191.1,0.0,14.0,5.94,6.97,244.0,166.0,191.0,1.0
1.0,2.0,2.0,1.0,5.0,1.0,346.5,0.0,5.0,1.59,9.5,246.0,167.98,185.0,0.0
1.0,1.0,1.0,0.0,6.0,6.0,143.0,0.0,6.0,55.72,34.0,864.0,486.32,18.0,0.0
1.0,1.0,1.0,0.0,11.0,1.0,398.0,0.0,12.0,40.71,43.0,61.0,35.72,9.0,0.0
2.0,9.0,10.0,2.76916,126.0,144.0,310.9,0.0,10.0,11.59,14.1,865.0,487.14,807.0,1.0
1.0,2.0,4.0,1.64792,41.0,17.0,222.5,0.0,3.0,15.19,1.25,62.0,36.7,4.0,0.0
1.0,2.0,4.0,1.963,123.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,487.97,801.0,0.0
1.0,3.0,6.0,2.58496,6.0,6.0,36.33,0.0,2.0,8.57,1.17,867.0,488.96,802.0,0.0
1.0,1.0,1.0,0.0,1.0,9.0,257.0,0.0,6.0,3.88,19.0,869.0,490.52,804.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,1201.0,0.0,10.0,0.88,61.5,870.0,491.41,805.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,190.0,1.0,5.0,1.87,13.0,871.0,492.37,806.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,137.0,0.0,4.0,4.18,17.0,872.0,493.32,807.0,0.0
1.0,2.0,2.0,0.749595,11.0,3.0,24.0,0.0,3.0,12.2,2.5,111.0,89.32,98.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,3.0,23.51,4.0,112.0,90.32,99.0,0.0
1.0,1.0,3.0,0.989652,234.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.49,4.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,67.0,0.0,4.0,0.41,7.0,115.0,93.24,5.0,0.0
1.0,11.0,22.0,3.54815,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.47,5.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,117.1,1.0,116.0,94.17,101.0,0.0
1.0,1.0,1.0,0.0,50.0,50.0,51.0,0.0,1.0,7.95,2.0,39.0,22.47,6.0,0.0
1.0,1.0,1.0,0.0,8.0,6.0,672.0,0.0,13.0,8.98,88.0,874.0,494.62,809.0,0.0
1.0,1.0,1.0,0.0,62.0,62.0,62.0,0.0,1.0,8.09,1.0,42.0,25.47,9.0,0.0
1.0,7.0,10.0,2.67714,155.0,155.0,15.9,0.0,1.0,8.07,0.2,43.0,26.47,10.0,0.0
1.0,1.0,1.0,0.0,10.0,10.0,527.0,0.0,2.0,0.06,2.0,46.0,29.47,13.0,0.0
1.0,3.0,3.0,1.3874799999999998,64.0,29.0,520.33,0.0,7.0,8.96,18.33,117.0,95.12,102.0,1.0
1.0,1.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,31.43,15.0,0.0
1.0,1.0,1.0,0.0,30.0,30.0,30.0,0.0,1.0,8.73,1.0,49.0,32.43,16.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,8.73,1.0,50.0,33.43,17.0,0.0
1.0,3.0,5.0,1.6445599999999998,28.0,25.0,80.4,0.0,2.0,0.39,1.2,51.0,34.43,18.0,0.0
1.0,6.0,9.0,2.03499,278.0,126.0,96.44,0.0,2.0,0.49,0.89,53.0,36.43,20.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,94.0,0.0,2.0,0.66,2.0,54.0,37.43,21.0,0.0
1.0,5.0,6.0,2.03481,42.0,293.0,182.0,0.0,2.0,0.34,1.5,55.0,38.42,22.0,0.0
1.0,1.0,2.0,1.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,96.88,104.0,0.0
1.0,9.0,9.0,2.08995,360.0,36.0,507.67,1.0,11.0,18.8,21.0,875.0,494.4,810.0,1.0
1.0,5.0,7.0,2.2254,252.0,41.0,117.0,0.0,2.0,0.83,1.43,57.0,40.35,24.0,0.0
1.0,3.0,4.0,1.83001,0.0,362.0,178.5,0.0,1.0,0.86,0.25,58.0,41.35,25.0,0.0
1.0,2.0,4.0,1.18352,285.0,318.0,173.0,0.0,2.0,1.36,1.5,59.0,42.35,26.0,0.0
2.0,17.0,24.0,3.10676,815.0,70.0,316.54,0.0,16.0,58.13,15.5,247.0,167.47,195.0,1.0
3.0,4.0,4.0,1.67783,27.0,9.0,163.5,1.0,14.0,155.21,31.0,876.0,494.99,873.0,1.0
1.0,6.0,7.0,2.67206,82.0,2.0,262.86,0.0,9.0,52.88,21.29,248.0,168.23,187.0,1.0
1.0,1.0,1.0,0.0,251.0,24.0,75.0,0.0,1.0,105.57,1.0,249.0,169.03,24.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,827.0,0.0,7.0,1.47,46.0,878.0,496.16,813.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,452.0,1.0,1.0,37.66,4.0,250.0,170.02,188.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,227.0,0.0,8.0,48.56,13.0,251.0,171.02,189.0,0.0
1.0,1.0,1.0,0.0,10.0,1.0,214.0,0.0,13.0,0.78,80.0,121.0,98.49,6.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,171.0,0.0,2.0,0.02,6.0,255.0,174.91,193.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,163.0,0.0,2.0,45.25,5.0,256.0,175.91,194.0,0.0
1.0,1.0,1.0,0.0,17.0,3.0,490.0,1.0,2.0,39.32,19.0,196.0,102.09,108.0,0.0
1.0,12.0,21.0,3.2813800000000004,308.0,58.0,260.24,1.0,13.0,51.83,11.05,257.0,176.74,195.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,1.0,0.02,1.0,464.0,228.46,14.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,57.0,0.0,1.0,1.1,2.0,258.0,177.57,196.0,0.0
1.0,4.0,7.0,2.31659,88.0,11.0,189.0,1.0,8.0,6.46,7.43,260.0,179.57,198.0,1.0
1.0,1.0,1.0,0.0,139.0,0.0,38.0,0.0,1.0,0.03,1.0,466.0,230.32,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,112.0,0.0,1.0,1.25,1.0,467.0,231.31,335.0,0.0
1.0,3.0,3.0,1.32501,10.0,2.0,291.0,0.0,13.0,0.1,33.0,124.0,101.2,108.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,223.0,0.0,13.0,1.26,81.0,125.0,102.2,7.0,0.0
1.0,1.0,1.0,0.0,190.0,138.0,177.0,0.0,1.0,0.04,2.0,468.0,232.3,8.0,0.0
1.0,1.0,1.0,0.0,8.0,8.0,703.0,0.0,13.0,0.0,98.0,469.0,233.3,336.0,0.0
1.0,2.0,3.0,0.909555,23.0,74.0,175.33,0.0,5.0,1.02,6.67,262.0,181.28,200.0,0.0
1.0,1.0,2.0,0.522559,10.0,7.0,55.0,0.0,2.0,0.13,5.0,880.0,496.32,20.0,0.0
1.0,1.0,1.0,0.0,29.0,36.0,115.0,0.0,10.0,148.14,20.0,263.0,182.22,25.0,0.0
2.0,18.0,29.0,4.2546599999999986,267.0,195.0,363.97,1.0,11.0,66.04,11.34,881.0,497.31,823.0,1.0
1.0,2.0,2.0,1.0,4.0,0.0,73.5,0.0,2.0,1.07,2.5,473.0,236.78,14.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,224.0,0.0,13.0,1.64,82.0,264.0,182.86,13.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,21.0,0.0,6.0,0.78,16.0,586.0,261.44,493.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,90.0,0.0,3.0,0.8,12.0,883.0,498.39,21.0,0.0
1.0,18.0,19.0,3.36885,242.0,158.0,431.05,1.0,10.0,5.6,16.95,884.0,499.39,816.0,1.0
1.0,2.0,2.0,0.970951,10.0,0.0,549.0,0.0,11.0,2.54,43.0,126.0,102.76,109.0,0.0
1.0,8.0,17.0,3.52255,69.0,17.0,233.82,0.0,13.0,43.07,11.88,475.0,238.59,339.0,1.0
1.0,1.0,1.0,0.0,16.0,8.0,531.0,0.0,7.0,0.89,44.0,885.0,499.63,817.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,650.0,0.0,4.0,43.21,25.0,887.0,501.44,819.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,474.0,0.0,6.0,1.21,27.0,128.0,104.47,111.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,206.0,0.0,1.0,20.17,5.0,129.0,105.34,112.0,0.0
1.0,1.0,1.0,0.0,7.0,7.0,7.0,0.0,1.0,16.14,1.0,61.0,43.73,28.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,7.0,0.0,2.0,0.0,1.5,62.0,44.73,29.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,318.0,0.0,12.0,1.04,114.0,130.0,106.32,113.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,45.71,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,16.27,1.0,64.0,46.71,30.0,0.0
1.0,1.0,1.0,0.0,7.0,7.0,543.0,0.0,5.0,5.63,36.0,891.0,503.66,823.0,0.0
1.0,2.0,2.0,0.918296,14.0,1.0,440.5,0.0,3.0,6.3,3.5,265.0,182.39,11.0,0.0
1.0,1.0,3.0,0.716726,27.0,2.0,16.67,0.0,2.0,10.66,1.0,266.0,183.38,201.0,0.0
1.0,2.0,2.0,0.989588,17.0,8.0,161.0,1.0,7.0,11.07,9.0,478.0,240.21,341.0,1.0
1.0,3.0,4.0,1.09429,148.0,17.0,45.75,0.0,2.0,0.29,0.75,268.0,185.03,13.0,0.0
3.0,16.0,38.0,4.16706,1100.0,1094.0,179.26,0.0,14.0,11.92,7.03,270.0,186.61,234.0,1.0
1.0,1.0,1.0,0.0,38.0,38.0,132.0,0.0,2.0,1.09,4.0,479.0,240.55,15.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,276.0,0.0,15.0,2.49,99.0,138.0,76.0,96.0,0.0
3.0,27.0,62.0,4.6126,2216.0,580.0,238.58,0.0,16.0,17.4,9.31,892.0,501.97,856.0,1.0
1.0,1.0,1.0,0.0,40.0,41.0,187.0,0.0,3.0,179.97,7.0,139.0,76.95,77.0,0.0
1.0,3.0,6.0,2.05726,422.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,47.22,31.0,0.0
1.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,48.22,32.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,226.0,0.0,13.0,0.57,88.0,141.0,78.93,21.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,178.0,0.0,3.0,0.64,5.0,480.0,241.09,16.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,741.0,0.0,13.0,0.67,101.0,481.0,242.08,342.0,0.0
1.0,2.0,3.0,0.790176,291.0,4.0,77.67,0.0,6.0,7.85,14.67,895.0,503.77,23.0,0.0
1.0,4.0,3.0,0.773228,13.0,13.0,463.67,1.0,8.0,13.46,17.33,898.0,505.44,829.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,226.0,0.0,13.0,1.56,90.0,67.0,48.91,4.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,34.57,2.0,483.0,243.08,16.0,0.0
1.0,3.0,6.0,2.01653,2.0,44.0,220.67,0.0,10.0,29.29,10.5,401.0,187.62,316.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,112.0,0.0,6.0,133.01,11.0,901.0,507.91,832.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,434.0,0.0,6.0,15.65,28.0,905.0,510.77,836.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,244.0,0.0,8.0,0.02,41.0,907.0,512.76,838.0,0.0
1.0,1.0,1.0,0.0,18.0,16.0,162.0,0.0,5.0,14.76,20.0,68.0,49.67,7.0,0.0
1.0,1.0,1.0,0.0,0.0,17.0,237.0,0.0,12.0,5.76,117.0,485.0,244.14,343.0,0.0
1.0,1.0,1.0,0.0,14.0,5.0,435.0,0.0,3.0,139.58,9.0,131.0,104.79,114.0,1.0
